id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-37798,-9.992602348327637,8.570271492004395,-9.992602348327637,8.570271492004395,-9.851860046386719,8.50413990020752,-9.851860046386719,8.50413990020752,-9.603788375854492,8.359466552734375,-9.678536415100098,8.456878662109375,-9.612279891967773,8.253393173217773,-9.620828628540039,8.281961441040039,-9.620828628540039,8.281961441040039,-9.620828628540039,8.281961441040039,-9.281888008117676,8.06566047668457,-9.281888008117676,8.06566047668457,-9.281888008117676,8.06566047668457,-9.01632022857666,7.823019504547119,-8.982707023620605,7.801665306091309,-8.982707023620605,7.801665306091309,-8.982707023620605,7.801665306091309,-8.982707023620605,7.801665306091309,-8.982707023620605,7.801665306091309
ata-37919,-10.686018943786621,14.78315544128418,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-10.612364768981934,14.47617244720459,-9.44242000579834,12.96152400970459,-9.44242000579834,12.96152400970459,-9.44242000579834,12.96152400970459,-9.44242000579834,12.96152400970459,-9.44242000579834,12.96152400970459,-9.44242000579834,12.96152400970459,-9.44242000579834,12.96152400970459
ata-38138,-9.326542854309082,20.37244987487793,-9.28353214263916,19.98417854309082,-9.28353214263916,19.98417854309082,-9.382425308227539,20.217283248901367,-9.58810043334961,20.59292221069336,-9.506526947021484,20.353853225708008,-9.506526947021484,20.353853225708008,-9.453197479248047,19.970272064208984,-9.54455280303955,19.99709701538086,-9.557345390319824,19.984861373901367,-9.678482055664062,19.723079681396484,-9.682640075683594,19.705533981323242,-9.904901504516602,19.932281494140625,-9.791141510009766,19.682228088378906,-9.791141510009766,19.682228088378906,-9.849030494689941,19.713693618774414,-9.865913391113281,19.63036346435547,-9.868425369262695,19.53107452392578,-9.868425369262695,19.53107452392578
ata-38162,-17.585140228271484,30.975942611694336,-16.91047477722168,29.75345230102539,-16.91047477722168,29.75345230102539,-17.432273864746094,32.93860626220703,-17.38926124572754,32.708717346191406,-17.464109420776367,32.62520217895508,-17.41131019592285,32.44439697265625,-17.321165084838867,32.25516128540039,-17.32695770263672,32.0456428527832,-17.3275203704834,32.02678680419922,-17.439624786376953,32.043399810791016,-17.35287857055664,31.822086334228516,-17.43141746520996,32.05833435058594,-17.478212356567383,31.957000732421875,-17.478212356567383,31.957000732421875,-17.563886642456055,32.243900299072266,-17.58826446533203,32.010353088378906,-17.58196449279785,32.01823806762695,-17.766836166381836,32.25815200805664
ata-38225,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337,0.05460307002067566,1.8444124460220337
ata-38230,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672,-16.534543991088867,31.849834442138672
ata-38246,-12.061394691467285,19.428939819335938,-12.061394691467285,19.428939819335938,-12.061394691467285,19.428939819335938,-11.72900390625,19.056884765625,-11.621461868286133,18.89632225036621,-11.621461868286133,18.89632225036621,-11.64276123046875,18.8671932220459,-11.74432373046875,18.784015655517578,-11.74432373046875,18.784015655517578,-11.709878921508789,18.684614181518555,-11.87232494354248,18.680065155029297,-11.83181381225586,18.6435546875,-12.181617736816406,19.054622650146484,-12.271748542785645,18.799217224121094,-12.394102096557617,19.06744956970215,-12.391590118408203,18.991016387939453,-12.325911521911621,18.985109329223633,-12.303263664245605,18.960105895996094,-12.457545280456543,19.029705047607422
ata-38279,-5.938769340515137,6.648550033569336,-5.824936389923096,6.54661750793457,-6.050942897796631,6.716156005859375,-6.169447898864746,6.957360744476318,-6.262811183929443,6.912598133087158,-6.3564958572387695,6.971360206604004,-6.3919878005981445,7.059855937957764,-6.418576240539551,7.127363204956055,-6.470886707305908,7.1184916496276855,-6.602322101593018,7.253007411956787,-6.726230144500732,7.485044002532959,-6.709212303161621,7.451103687286377,-6.755214214324951,7.511611461639404,-6.829154014587402,7.677112579345703,-6.983919620513916,7.817219257354736,-7.0089335441589355,7.783290386199951,-7.0089335441589355,7.783290386199951,-7.078599452972412,7.933647632598877,-7.0387864112854,7.8655781745910645
ata-38287,-11.447888374328613,20.252635955810547,-11.447888374328613,20.252635955810547,-10.926276206970215,19.50937843322754,-11.274161338806152,20.030141830444336,-11.242166519165039,19.793615341186523,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914,-11.535717010498047,20.26266860961914
ata-38508,0.3890724778175354,0.9482321739196777,0.3890724778175354,0.9482321739196777,0.3890724778175354,0.9482321739196777,0.3890724778175354,0.9482321739196777,0.42270833253860474,0.9784395694732666,0.42270833253860474,0.9784395694732666,0.42270833253860474,0.9784395694732666,0.42270833253860474,0.9784395694732666,0.42270833253860474,0.9784395694732666,0.42270833253860474,0.9784395694732666,0.42270833253860474,0.9784395694732666,0.42270833253860474,0.9784395694732666,0.42270833253860474,0.9784395694732666,0.4612807631492615,0.8617461323738098,0.4612807631492615,0.8617461323738098,0.4612807631492615,0.8617461323738098,0.4612807631492615,0.8617461323738098,0.4612807631492615,0.8617461323738098,0.4612807631492615,0.8617461323738098
ata-38617,-0.08739200234413147,0.1615506112575531,-0.08739200234413147,0.1615506112575531,-0.019326582551002502,0.18690460920333862,-0.019326582551002502,0.18690460920333862,-0.019326582551002502,0.18690460920333862,-0.019326582551002502,0.18690460920333862,0.07936534285545349,0.229746013879776,0.09178447723388672,0.23532891273498535,0.09178447723388672,0.23532891273498535,0.09178447723388672,0.23532891273498535,0.06345885992050171,0.22243818640708923,0.06345885992050171,0.22243818640708923,0.06345885992050171,0.22243818640708923,0.06345885992050171,0.22243818640708923,0.06345885992050171,0.22243818640708923,0.06345885992050171,0.22243818640708923,0.06345885992050171,0.22243818640708923,-0.3938450813293457,0.8922684788703918,-0.5155843496322632,1.065029263496399
ata-38910,-19.11557960510254,44.40779113769531,-19.11557960510254,44.40779113769531,-18.832216262817383,43.721160888671875,-18.922679901123047,43.709232330322266,-18.922679901123047,43.709232330322266,-18.65528106689453,43.081172943115234,-18.759172439575195,43.16520309448242,-18.657756805419922,42.88482666015625,-18.570493698120117,42.37513732910156,-18.4912109375,42.095062255859375,-18.52300453186035,41.967430114746094,-18.417329788208008,41.66054916381836,-18.485010147094727,41.718868255615234,-18.5340518951416,41.78548812866211,-18.706838607788086,41.7001838684082,-18.78716468811035,41.46617126464844,-18.78716468811035,41.46617126464844,-18.543107986450195,40.526187896728516,-18.543107986450195,40.526187896728516
ata-38957,-5.891968250274658,6.395331859588623,-5.891968250274658,6.395331859588623,-5.891968250274658,6.395331859588623,-5.891968250274658,6.395331859588623,-5.891968250274658,6.395331859588623,-5.891968250274658,6.395331859588623,-5.891968250274658,6.395331859588623,-5.1289963722229,5.849731922149658,-5.1289963722229,5.849731922149658,-5.044881820678711,5.787804126739502,-5.0003252029418945,5.747929573059082,-5.055584907531738,5.88793420791626,-5.055584907531738,5.88793420791626,-4.979265213012695,5.918084621429443,-4.979265213012695,5.918084621429443,-4.979265213012695,5.918084621429443,-4.979265213012695,5.918084621429443,-4.979265213012695,5.918084621429443,-4.979265213012695,5.918084621429443
ata-40179,-11.085918426513672,20.885107040405273,-11.085918426513672,20.885107040405273,-11.085918426513672,20.885107040405273,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-10.064373016357422,19.223041534423828,-9.106138229370117,17.845306396484375,-9.266304016113281,18.004850387573242,-9.208528518676758,17.86163330078125,-9.152820587158203,17.532875061035156,-9.152820587158203,17.532875061035156,-9.201787948608398,17.525619506835938
ata-42116,-13.281737327575684,22.70281410217285,-12.646858215332031,21.73379135131836,-12.810956954956055,21.90334129333496,-12.89572525024414,21.88347053527832,-12.89572525024414,21.88347053527832,-12.726244926452637,21.593334197998047,-12.663230895996094,21.444660186767578,-12.79883861541748,21.469284057617188,-12.889627456665039,21.603252410888672,-12.891607284545898,21.534534454345703,-12.891607284545898,21.534534454345703,-12.891607284545898,21.534534454345703,-12.891607284545898,21.534534454345703,-12.891607284545898,21.534534454345703,-12.891607284545898,21.534534454345703,-12.424304962158203,20.764667510986328,-12.524825096130371,20.775915145874023,-12.446433067321777,20.65035629272461,-12.399182319641113,20.543737411499023
ata-42222,-4.3057637214660645,4.647568702697754,-4.3057637214660645,4.647568702697754,-4.3057637214660645,4.647568702697754,-4.160415172576904,4.545797348022461,-4.103904724121094,4.4545087814331055,-4.103904724121094,4.4545087814331055,-4.078821182250977,4.38117790222168,-4.0635271072387695,4.335567474365234,-4.058059215545654,4.309390544891357,-4.086748123168945,4.325533390045166,-4.085313320159912,4.267247676849365,-4.186244487762451,4.2506842613220215,-4.191864013671875,4.270283222198486,-4.240151405334473,4.320955753326416,-4.310800552368164,4.218838214874268,-4.310800552368164,4.218838214874268,-4.310800552368164,4.218838214874268,-4.310800552368164,4.218838214874268,-4.145096778869629,4.058962345123291
ata-50402,-12.852676391601562,28.10240936279297,-12.756349563598633,27.30962371826172,-12.448575973510742,26.708778381347656,-12.448575973510742,26.708778381347656,-12.115490913391113,25.876136779785156,-12.115490913391113,25.876136779785156,-12.115490913391113,25.876136779785156,-12.115490913391113,25.876136779785156,-12.115490913391113,25.876136779785156,-11.07153034210205,23.696979522705078,-11.07153034210205,23.696979522705078,-10.633390426635742,22.835115432739258,-10.633390426635742,22.835115432739258,-10.633390426635742,22.835115432739258,-10.633390426635742,22.835115432739258,-10.633390426635742,22.835115432739258,-10.633390426635742,22.835115432739258,-10.633390426635742,22.835115432739258,-9.691285133361816,20.89822006225586
ata-50880,0.5380309224128723,1.0678536891937256,0.5380309224128723,1.0678536891937256,0.5380309224128723,1.0678536891937256,0.5380309224128723,1.0678536891937256,0.5380309224128723,1.0678536891937256,-0.09682554006576538,2.163248300552368,-0.08977136015892029,2.1510775089263916,-0.08977136015892029,2.1510775089263916,-0.08977136015892029,2.1510775089263916,-0.08977136015892029,2.1510775089263916,-0.08977136015892029,2.1510775089263916,-0.12776517868041992,2.2547366619110107,-0.17661911249160767,2.3078415393829346,-0.17661911249160767,2.3078415393829346,-0.17661911249160767,2.3078415393829346,-0.17661911249160767,2.3078415393829346,-0.17661911249160767,2.3078415393829346,-0.17661911249160767,2.3078415393829346,-0.13957452774047852,2.2340245246887207
ata-53669,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324,-5.060703277587891,5.799654960632324
ata-53865,0.5380309224128723,1.0678536891937256,-17.252614974975586,42.07363510131836,-16.951801300048828,40.82497787475586,-16.60969352722168,39.46968078613281,-16.60969352722168,39.46968078613281,-15.524030685424805,35.869205474853516,-15.524030685424805,35.869205474853516,-14.301640510559082,33.20266342163086,-14.301640510559082,33.20266342163086,-14.301640510559082,33.20266342163086,-12.964120864868164,29.403045654296875,-12.964120864868164,29.403045654296875,-12.964120864868164,29.403045654296875,-11.771940231323242,26.726598739624023,-11.650968551635742,26.364898681640625,-11.445059776306152,25.58502960205078,-11.209153175354004,24.846439361572266,-10.970015525817871,24.190216064453125,-10.75369644165039,23.39960479736328
ata-54797,-2.3039908409118652,4.291632652282715,-2.4148459434509277,4.32331657409668,-2.481645107269287,4.326566219329834,-2.7136006355285645,4.606222629547119,-2.7136006355285645,4.606222629547119,-2.6205904483795166,4.446024417877197,-2.6205904483795166,4.446024417877197,-2.8141486644744873,4.506529331207275,-2.90278959274292,4.709932327270508,-2.90278959274292,4.709932327270508,-2.90278959274292,4.709932327270508,-2.90278959274292,4.709932327270508,-2.90278959274292,4.709932327270508,-2.90278959274292,4.709932327270508,-2.656311511993408,4.501458644866943,-2.7408227920532227,4.661640167236328,-2.9307942390441895,4.696662425994873,-2.9307942390441895,4.696662425994873,-3.0009713172912598,4.81848669052124
ata-60787,-1.3518016338348389,-0.04562918096780777,-1.3258719444274902,-0.07258220762014389,-1.6809792518615723,-0.2316664755344391,-1.7441341876983643,-0.26115530729293823,-1.9378938674926758,-0.30746084451675415,-2.213148832321167,-0.3132464587688446,-2.213148832321167,-0.3132464587688446,-2.043393135070801,-0.2791009843349457,-2.043393135070801,-0.2791009843349457,-2.043393135070801,-0.2791009843349457,-2.052110195159912,-0.30551135540008545,-2.052110195159912,-0.30551135540008545,-2.052110195159912,-0.30551135540008545,-2.052110195159912,-0.30551135540008545,-2.052110195159912,-0.30551135540008545,-2.052110195159912,-0.30551135540008545,-2.052110195159912,-0.30551135540008545,-2.052110195159912,-0.30551135540008545,-2.052110195159912,-0.30551135540008545
ata-60788,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-4.2741546630859375,5.366341590881348,-3.324631690979004,4.705111503601074,-3.3833436965942383,4.803236484527588,-3.430128574371338,4.884829521179199,-3.5045361518859863,5.001340866088867,-3.5080044269561768,4.999840259552002,-3.583630084991455,5.195907115936279
ata-60859,0.5380309224128723,1.0678536891937256,0.5380309224128723,1.0678536891937256,0.5380309224128723,1.0678536891937256,0.5380309224128723,1.0678536891937256,-0.29198598861694336,2.958024501800537,-0.28543466329574585,2.417141914367676,-0.6286527514457703,3.1303651332855225,-0.6286527514457703,3.1303651332855225,-0.7250660061836243,3.4363410472869873,-0.7785161733627319,3.500478982925415,-1.11423921585083,4.357895374298096,-1.0680348873138428,3.9567453861236572,-1.0351862907409668,3.7718331813812256,-1.1542422771453857,3.8469154834747314,-1.1498349905014038,3.8303463459014893,-1.1418211460113525,3.78971791267395,-1.329383373260498,3.628521203994751,-1.329383373260498,3.628521203994751,-1.329383373260498,3.628521203994751
ata-61149,-10.905452728271484,14.782084465026855,-10.878143310546875,14.58006763458252,-10.878143310546875,14.58006763458252,-10.755346298217773,14.358762741088867,-10.917537689208984,14.508255004882812,-10.946069717407227,14.492323875427246,-11.748059272766113,18.658283233642578,-11.75687313079834,18.577058792114258,-11.75687313079834,18.577058792114258,-11.655957221984863,18.533897399902344,-11.686123847961426,18.363466262817383,-11.719998359680176,18.423952102661133,-11.674922943115234,18.27271270751953,-11.807273864746094,18.209423065185547,-11.998601913452148,18.358924865722656,-11.963661193847656,18.248451232910156,-11.918087005615234,18.166549682617188,-12.061347961425781,18.304569244384766,-12.136605262756348,18.215667724609375
ata-61188,-6.220766067504883,14.997178077697754,-6.236302852630615,14.710054397583008,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-6.426286220550537,15.115962028503418,-5.342386245727539,13.117770195007324,-5.39243221282959,13.1045503616333,-5.335891246795654,12.973414421081543,-5.335891246795654,12.973414421081543,-5.253756999969482,12.576157569885254,-5.253756999969482,12.576157569885254,-5.253756999969482,12.576157569885254
ata-62069,-5.958446979522705,7.855312824249268,-5.958446979522705,7.855312824249268,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119,-3.48478364944458,5.706808567047119
ata-62128,-11.811983108520508,12.794507026672363,-11.88873291015625,12.903292655944824,-12.046865463256836,12.970026016235352,-12.137773513793945,13.09672737121582,-12.511575698852539,13.279219627380371,-12.511575698852539,13.279219627380371,-12.437646865844727,13.078627586364746,-12.516031265258789,13.109877586364746,-12.695024490356445,13.273752212524414,-12.604119300842285,13.165828704833984,-12.675296783447266,13.318299293518066,-12.797956466674805,13.274443626403809,-12.728072166442871,13.200750350952148,-12.728072166442871,13.200750350952148,-12.728072166442871,13.200750350952148,-12.728072166442871,13.200750350952148,-12.728072166442871,13.200750350952148,-12.728072166442871,13.200750350952148,-12.728072166442871,13.200750350952148
ata-63177,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387,-4.823338508605957,10.908556938171387
ata-63219,-4.449038028717041,2.9943184852600098,-4.501222610473633,2.9758310317993164,-4.505728244781494,2.885301351547241,-4.698387622833252,3.17996883392334,-4.738221168518066,3.223325490951538,-4.732117176055908,3.0797171592712402,-4.732117176055908,3.0797171592712402,-4.732117176055908,3.0797171592712402,-4.732117176055908,3.0797171592712402,-4.732117176055908,3.0797171592712402,-4.732117176055908,3.0797171592712402,-4.732117176055908,3.0797171592712402,-4.440290451049805,3.000978708267212,-4.5001397132873535,3.0247302055358887,-4.597710132598877,3.045612335205078,-4.597710132598877,3.045612335205078,-4.528697967529297,3.0139834880828857,-4.500974178314209,2.994584560394287,-4.51591682434082,2.9745538234710693
