id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
ankleboot-134,1.3525015364026096,-1.5209684172197184,0.957020760210717,-1.386915949309332,1.3831490594193827,-1.2269384018753988,0.9028614309420453,-1.6245743179841088,1.1521963671364959,-1.3480383448046422,0.8565599157261979,-1.1439939539895376,0.8796563497088044,-1.358677027628747,0.9645889885938993,-1.4737071983893426,0.7048637109207101,-1.2127112175736992,0.5216220801896482,-1.137073045354731
ankleboot-154,0.23017541273469844,-2.317072159428744,0.15823172190195545,-3.1815193894072986,0.72582967732647,-3.5489981953272087,0.24901244435512848,-3.2131820166009124,-0.14500367304314576,-3.4291095171684534,-0.1645020845743861,-3.130408299626339,0.10364800160838106,-3.639306143237363,-0.3207020287061588,-3.518851476847228,-0.4025715050961294,-3.477191064141697,-0.6610698903089551,-3.48344071214128
ankleboot-158,0.4926573069113183,-1.6450536253893755,0.6363519467912431,-2.5242343509205076,0.4001509025790056,-2.2033924475839624,0.8862194644596237,-2.692216051919063,0.492158277604913,-2.7460985757994045,0.3851662155075992,-2.859849941027206,0.19171671672604923,-2.558645715490976,0.22160217700773432,-2.7191109557908493,0.09180388448508059,-2.6621938337263082,-0.1292252855856738,-2.629854714784607
ankleboot-172,-2.2668172763070666,-3.580153213338725,-2.7641135378464394,-3.0841453204446077,-2.2546342051473705,-3.480484629796521,-3.1656508610666925,-4.055130007419252,-3.073155826062443,-3.8307204892353424,-3.3481030059396595,-4.035939405228611,-3.740173114050312,-3.980415103745381,-4.0063260975076505,-4.00261517639759,-4.384644938043621,-4.083586547076072,-4.685462428755462,-4.120644061154116
ankleboot-179,-0.4142566648534005,-4.944172593338106,-1.3403176081954684,-4.84209915814899,-1.5105855417455583,-4.767854416381417,-1.5101998178184428,-5.48994267993746,-1.8193221176075882,-5.379118955321882,-1.5676431688339787,-5.5629594469595025,-2.027367910766144,-5.677544496443629,-2.209106412283803,-5.971371263823923,-2.511056766513714,-6.034060961301021,-2.8226650628380323,-6.111816161963288
ankleboot-180,-3.141992281615792,-1.3913652518993158,-4.017239895506387,-0.8855629057964458,-4.227338444450046,-0.9575249205219882,-4.687108678945249,-1.214866668435421,-4.986818182061382,-0.9014831786708457,-5.334301061995712,-0.9447542329176566,-5.739929715925023,-0.8418689953364018,-6.0502683436771205,-0.7728010829524251,-6.318276265921525,-0.8472701823397479,-6.635359607400824,-0.8513017329589128
ankleboot-183,-0.8056075756946823,-4.613399075911714,-0.6537386628616556,-4.537968640212248,-1.2822508036629734,-4.460984428182264,-0.9288619858952358,-5.008493263879516,-1.0288870406273372,-5.465400414347745,-1.2863861325835018,-5.322865967812501,-1.7212420384763663,-5.656640966270764,-1.5203503664138036,-5.579874043166029,-1.90121171925477,-5.81731486189942,-2.113771197553934,-5.883362154102165
ankleboot-191,-2.6155561497619852,-2.625169029967451,-3.3289873223322286,-2.5407091471459538,-3.5495126582042293,-2.7641176702975656,-3.8563914994217283,-3.0308262079306627,-4.001718899703742,-2.329913885030756,-4.195088422253308,-2.7204115663466775,-4.929297868711428,-2.9892058904489334,-5.2563720160413645,-2.8979208418027977,-5.484959779377154,-2.942005094671982,-5.774251588402244,-2.898559750447304
ankleboot-199,0.6909582435199775,-3.255200854161873,0.8305510490162866,-3.086077830631121,1.265099353466518,-3.624228700892419,1.093135548993592,-3.511201052031957,0.9833577058307511,-3.355443678867177,0.7173465089837692,-3.5593681269006208,0.46124734713120585,-3.7270032938379862,0.3922353173449509,-3.720634549403358,0.30061642057094096,-3.789366742541288,0.11785003223084678,-3.817491411375142
ankleboot-209,-0.4250316005924599,-3.928505441213224,-0.027798780535898376,-3.9163543276597346,-0.6321877595943051,-4.37404208309899,-0.7783576847875364,-4.538343418300247,-0.938343061674554,-4.603606991056679,-1.2176435177066327,-4.983151986390517,-1.0369357299965136,-4.772901209912165,-1.4670584219814624,-4.840300176994993,-1.6414533693441204,-4.9215921823931374,-1.8507355918169686,-4.98060875602858
ankleboot-214,-2.294518346447906,-3.494156627838601,-2.729650997152165,-3.4131208840579728,-2.5051403247570656,-3.3486793488693647,-2.645857030552301,-3.6330398340996313,-2.8383256682372386,-3.3091619526590375,-3.1157704401410715,-3.6944930931781372,-3.5079007542320797,-3.6182528640766787,-3.915027732658304,-3.771816490804282,-4.104964591691907,-3.778529886365425,-4.381086896763823,-3.7735038885367214
ankleboot-216,0.4907497500694399,-2.785172235192684,0.05433508853616498,-3.748321763025797,0.7716803220805133,-3.8143602333840456,-0.12455610694297903,-3.413816547379525,0.18374525483643156,-3.910056445591803,-0.044467089213425015,-4.006276142626826,-0.010832975787831711,-3.8924187391313017,-0.13919384998762385,-4.0350339985540575,-0.3602537316094879,-4.0563554922288265,-0.6417176704631737,-4.024679043179359
ankleboot-230,-2.527363662311431,-3.6076896871059105,-3.036254598640114,-3.2696237111586766,-3.2644522218384964,-3.6946925777695423,-3.2877243699071483,-3.923152841735778,-3.4125645455678404,-3.98552064653971,-3.752666318292951,-3.969964830567127,-3.9737426089082915,-4.2058565463512245,-4.574470598143278,-4.349471989018718,-4.8316315661514135,-4.37642264213168,-5.150329347305783,-4.32502838600645
ankleboot-234,0.29722285019923467,-3.275206341401164,0.17771973059287288,-3.6885041433230907,0.6503040824748152,-4.231648716704484,0.11999902453221095,-3.8705019392936943,0.21769725410500443,-4.296669332221063,-0.1542052377464288,-4.346182724399407,-0.19967729102149723,-4.636168921548654,-0.26819416266163637,-4.409204645899402,-0.5241540261710512,-4.50477979166395,-0.7175621028178455,-4.539708755482676
ankleboot-238,0.7150949083611076,-3.3514185582518583,0.4067750875728678,-3.4154388566026928,1.1401971954352927,-3.950347570114748,0.7046105820210292,-3.5666621998473,0.966518007383398,-4.386493265308907,0.8703253475223653,-4.022371087340367,0.8684163279319175,-4.045445519857578,0.6901018934015837,-4.4039554889062575,0.6631605602568158,-4.4692305814571345,0.38078093909923616,-4.4239042978893455
ankleboot-257,1.639705409773942,-0.6958437108613362,1.5857491277846916,-0.7896353537328029,1.4409646193960137,-0.2267607827647219,1.6705276465776762,-0.24653668524484001,1.457042423527521,0.1302729924992609,1.5036970725853902,0.08029948121780367,1.5331477056635985,0.19456882529124464,1.4904972885312002,0.35310348976989925,1.397135084440651,0.5524219142348903,1.3473002900393813,0.6533198576260892
ankleboot-265,-1.5307623097843646,-3.4158821580143472,-1.8658185495352742,-3.018583316901817,-1.8023297110887113,-3.8903458434918607,-2.178782096797393,-4.044272818571516,-2.0259626137009015,-3.951984968596202,-2.4150159218175977,-4.612565074719585,-2.7368011450852467,-4.278680345775927,-2.9276071386684066,-4.427836190945526,-3.1879125689867736,-4.470529456162232,-3.462936730225572,-4.497176088161239
ankleboot-267,-1.4901449376992524,-4.09246647798638,-1.8651928336832904,-3.8438298883681674,-1.9223315632208278,-4.305728822966569,-2.2733076187096595,-4.723332227063471,-2.610264575358902,-4.290334555212497,-3.34075322820338,-4.85822770739678,-3.1630415776227148,-4.975131226876967,-3.459598544292752,-4.983450252962467,-3.8203493837241287,-4.919047684723424,-4.089328008782467,-5.04367690250547
ankleboot-278,0.38907872617364897,-3.7920575573662476,0.23149595551834412,-3.7186356519551755,0.5112938376585447,-3.222336741057778,-0.019487781421488937,-3.28767066801317,0.1714192823227354,-3.7534422102279006,-0.14730552811639086,-3.816580592058538,-0.4058530332444053,-3.7444369435609124,-0.3732617415734882,-3.8448725078038297,-0.44680723664960115,-3.936416105050834,-0.6384443354194909,-3.851009810841421
ankleboot-318,-2.1596538624101758,-1.7673035788865887,-1.8431370122203883,-1.5398121381352672,-1.933729708058552,-1.8017924209022842,-3.54365417290995,-1.3725155759010907,-3.106309091971778,-1.7536966438229051,-3.3360601791084425,-1.8964960346279487,-3.599916968758752,-1.8711081697923695,-4.0565545275763135,-1.7131045864676542,-4.349536368513553,-1.7348428597479861,-4.596658906099625,-1.7818033841171423
ankleboot-332,-2.643173596515632,-1.7639272335844647,-2.8395662702447875,-2.062878499964084,-2.7905417163414477,-2.2146551853099155,-3.895011703718559,-1.6163327251980277,-3.7255252459597408,-1.3696404779535116,-4.056007893634705,-1.5161389823242364,-4.268609129663535,-1.3369291958698104,-4.855777774052221,-1.5580121969071288,-5.0077133799716895,-1.7222496428497898,-5.270831844385105,-1.6603207821996466
ankleboot-344,-0.2074949131535868,-4.282638684305941,0.3704146317026868,-4.7949980144966355,0.38538186202116426,-4.75811033041394,0.5632685171867269,-5.001577821967252,0.027104278190852704,-5.123328851509682,-0.1163993254897997,-5.216983064683852,-0.044580991283585114,-5.44472643891471,-0.14434994690106706,-5.661747395513901,-0.3417800804672928,-5.611894853822685,-0.5367576955510527,-5.675717660466798
ankleboot-346,-0.6353610381417855,-3.4400146385372974,0.3856399849328847,-3.502557279653874,-0.34081383604275095,-3.698521472367317,-0.33278222264333124,-3.617835881729019,-0.5036301058226604,-3.6506605097293616,-0.6594761535850964,-3.6388165030944046,-0.9362584849649821,-3.9533020001283488,-1.0781478507735343,-3.9238419972809537,-1.1866019681176332,-4.1197600287728635,-1.46374066806305,-4.0385742362060135
ankleboot-350,-0.934018602603147,-2.9781637058735697,-1.1764161851532993,-2.950644026909964,-1.3771529409701193,-2.2646127636036684,-1.4300094883599521,-3.1032478585197865,-1.5654711314529692,-3.476733886400372,-1.8050796281130999,-3.4154634818952903,-1.8741416098173347,-3.518374601025319,-2.3461297397901983,-3.411287650521765,-2.658210071873625,-3.338608412100651,-2.9690321163150744,-3.372378259026848
ankleboot-359,0.3090036660070939,-2.6669248713944937,-0.0030780193387871524,-1.9434289958604596,0.07183766582962381,-2.8294627892630593,-0.2934769556575948,-2.3723767550123767,-0.1812910268275294,-2.411422683988835,0.03398582486286861,-2.521659845915429,-0.25748115451382936,-2.289052751576383,-0.40473289409729213,-2.325996184232075,-0.6499673129146899,-2.2811426038791467,-0.8070450707694801,-2.1996620326597833
ankleboot-369,-2.713363685417592,-0.8372567868258642,-2.645609174466037,-1.2249702719488653,-3.596175951038447,-0.2443352224822607,-3.5090687717692797,-0.07582419238531313,-3.6654542413508304,-0.8301492600527463,-4.211168649984819,-0.3760471372901263,-4.476426263620517,-0.4206766949874259,-4.896943370834957,-0.3223485582448242,-5.233397282830805,-0.2658726223296104,-5.400590688273377,-0.26908868771448624
ankleboot-379,1.5606844703512726,-2.6166331783293706,1.883467141358539,-1.5337654372861798,1.0986648549748534,-2.596736729525894,1.235064983688245,-2.284579875787707,1.6680104365062363,-2.6183646258316875,1.4030870586430237,-2.4415315133665305,1.431897754782856,-2.4845447698835543,1.353556202154358,-2.3653332137978347,1.278274500660971,-2.3128948995092182,1.0548933171462336,-2.293184204248615
ankleboot-382,-0.22257286706274554,-2.9411710912950526,-0.717012967466142,-3.3595024478219395,-0.5449107735953465,-3.192248969517176,-1.0210263629220635,-3.7260839615842816,-0.8248368887403912,-3.883081105044379,-0.8758852375841863,-4.006282148769131,-1.1541964005390828,-3.8864570058793526,-1.3876575904015853,-3.9737250748558157,-1.6286744209154742,-4.002756466534041,-1.8174000872478862,-4.039778877891376
ankleboot-388,-1.6392116373445371,-4.177925679007747,-2.026450164107569,-4.40821829690245,-2.110017335056407,-4.8294327050890695,-2.3912425160523956,-5.1509528050526505,-2.4457111804447944,-5.1817865331498005,-2.766484270012278,-5.384265035074298,-3.1612813901684476,-5.602936825331127,-3.1961685411613794,-5.884819261842969,-3.5398605579001616,-6.042186225292355,-3.838536262067624,-6.052432681209227
ankleboot-410,-1.851968501306139,-2.595174417874983,-1.8973098642049484,-2.9926863295191057,-2.3973246547592146,-3.013719941096768,-2.546073780748389,-2.4927594822922425,-2.5514371808854963,-3.237716245750385,-3.1650536790213692,-2.9430260508024,-3.137175163167109,-3.2267072056773265,-3.4281378810482557,-3.2323728733688974,-3.7468490260628595,-3.216184085073993,-4.113637108938942,-3.250627586978821
ankleboot-423,-1.5243003668788564,-3.78582149457942,-1.8391127304813784,-4.05088133495004,-2.0648741142490863,-4.480677903124074,-1.8418685394550787,-4.134149876998332,-2.043151412875824,-4.470662199858129,-2.1795381230125086,-4.967230412645875,-2.4675419695063754,-5.111961377993962,-2.7401161936686464,-5.203485742735902,-3.048025754451169,-5.313923750915874,-3.3191062518800507,-5.297334108419652
ankleboot-431,-1.5278506801113023,-3.766403946921654,-1.829131155300411,-3.8236068583289247,-2.1745819428975035,-3.8145621647170556,-2.296103126750978,-4.027235556248508,-2.556522745659838,-4.0460323561593015,-2.4808940732800924,-4.5001011889188955,-2.9571046456458343,-4.353167107353074,-3.2670298457715488,-4.407316106635045,-3.4767758695740536,-4.51703627089392,-3.8003408206347062,-4.489600731230545
ankleboot-457,-2.075843458072483,-4.572273521209273,-2.019549872773779,-3.8589388521541528,-2.9098772288962342,-3.7929173244656402,-2.9434476414789583,-3.8195825015844993,-3.058676903120648,-4.65078363030974,-3.3554295559744904,-4.504616846246945,-3.5578524414367445,-4.734738508657141,-3.8645071758654645,-4.8086182664608,-4.187619299988054,-4.895174036339503,-4.532652941646608,-4.927052931109263
ankleboot-458,-1.6036087679779132,-3.02073129182015,-1.7140036518050041,-3.270088515118941,-1.8091768203331515,-2.736965132057287,-2.1478596658312643,-3.1285120267228286,-2.285770106110209,-2.8609594793559077,-2.6533705987646936,-2.9968463172840556,-2.6894003465028304,-2.9871988205877007,-2.8793475548667526,-3.258297849410419,-3.2036690292360266,-3.313201293105591,-3.452857067033133,-3.3288117768339025
ankleboot-472,0.3928524525985841,-2.43235825256106,-0.5667794916645047,-2.8162776463000085,-0.4583536918608085,-2.7206876033228737,-0.6996664093513155,-2.7393659914689676,-0.5462485785659184,-3.011883027124075,-0.8932892319934087,-3.380907328178615,-0.7351278581437122,-3.536517545456276,-1.0893672899443738,-3.493650184996597,-1.2551408663991277,-3.4465205316837064,-1.4584785703246888,-3.3879738926114102
ankleboot-487,-1.8699221040732805,-2.6282489334136105,-2.321779619355127,-2.166012154721501,-2.6850513312249995,-2.927591893895257,-3.327679994718734,-3.0627677741624977,-3.2668886751712227,-2.5941349741610686,-3.6821919154219382,-3.0120253932408914,-3.971728645838944,-2.99166137350219,-4.158399788665831,-3.01596798768621,-4.53599904076015,-3.0492876259809716,-4.845577658235555,-3.072301598820511
ankleboot-498,0.3159276640124984,-4.254171667748815,-0.1883282265330926,-4.484845348128448,-0.43392607521487725,-4.490377290655899,-0.25495162057182735,-5.071635624319258,-0.18226417068626288,-5.530446037454806,-0.37094167811658874,-5.268049272262054,-0.8024718579976589,-5.56122284641411,-0.7925326182781574,-5.850430175988309,-1.043040591163402,-5.855410759374614,-1.2553141116284081,-5.92882600472718
ankleboot-504,1.4801871644972098,-2.6909963151511045,1.4326089843833705,-3.0137167597931183,1.8996586354043306,-3.0113650346074845,1.9759821366853547,-2.5467576388762394,1.851544028894576,-3.2291198433803543,1.8787561080869586,-3.034441557921865,1.9403583104998328,-3.319250844941138,1.6644960457935694,-3.267907044229675,1.7014674641334187,-3.2860391580336787,1.4732167903343445,-3.1413578692129596
ankleboot-518,-1.21847619304032,-3.421213782274638,-1.9142071898003832,-3.4963546283514684,-1.2810925090794005,-3.4065413485355527,-2.058841905714666,-3.484358749620744,-2.3176886873899742,-3.4826312465769647,-2.083496999241235,-4.038059805254786,-2.5901707687896893,-4.075145309236161,-2.6408906001883032,-4.281947850779163,-3.214283291610646,-4.126693708512281,-3.4640468638440867,-4.191193928379447
ankleboot-531,-0.5694793285353406,-4.258704645252935,-0.9261399639940395,-5.175569682772765,-1.298314448454804,-5.043519077881343,-1.37341343757813,-5.105405067333281,-1.5292595936607993,-5.63043657452136,-1.4456026984428036,-5.669832820053566,-1.877729458918985,-6.112362526839093,-2.0385826732860712,-5.977153922218458,-2.3439432843367154,-6.355632528189168,-2.5500916639189395,-6.39877205956074
ankleboot-533,0.17399614747840286,-2.714915754962105,-0.04221054285661813,-3.312729232424963,0.1165182992534064,-3.172219092909983,-0.19893729019432682,-2.987646748299258,-0.5836545879879985,-3.1608733628230685,-0.5259453691385672,-3.3475601574883966,-0.6589516213020332,-3.188201059888613,-0.7833917453110575,-3.3244441977571517,-0.9485077938409607,-3.430202784225279,-1.1440980170721082,-3.3879082635734736
ankleboot-548,-1.8047847154902004,-4.5446606251425115,-1.534580262884207,-4.150192256964608,-2.68895221409124,-4.466586801745582,-2.6284016165276136,-4.743937289433991,-2.8252576769671123,-5.121767515760674,-3.273193502218796,-4.975773223774859,-3.2813967777204263,-5.250719949800147,-3.3630927145260237,-5.395701447084557,-3.6432584470207536,-5.503203626616603,-4.019108074488241,-5.429521150192949
ankleboot-572,-1.0817787217346253,-5.000474371889395,-0.42437724456271186,-4.615940460313481,-0.6054397859473373,-4.995421115994709,-0.9786295972130915,-5.161363799033684,-1.015820605682018,-5.297631073939203,-1.6102507860596469,-5.740194916892738,-1.668695513007805,-5.846236385711264,-1.7659399982188346,-5.875727574378795,-1.9819224768413184,-6.210760243998241,-2.221605584169838,-6.154936141971758
ankleboot-596,-1.1507704535866015,-2.733004726003405,-1.0656682200222685,-2.605623065883482,-1.4217183518424727,-2.821528051608347,-1.9968613180685033,-3.3871127041146307,-1.657858603632035,-2.923676492347081,-2.3706816092167675,-3.1430892769441945,-2.277459555335538,-3.4576235385308496,-2.6246368402679323,-3.159956354980236,-2.801940452998453,-3.451172991478499,-2.9877582354399026,-3.3810394307575553
ankleboot-611,-0.7447688783965052,-1.600553724231183,-0.5053535450070208,-1.5508546277841773,-1.0257569390621324,-2.347709969759109,-0.7223947128220481,-2.077436231323662,-1.5732763745202347,-1.848246636288347,-1.4265281829118526,-1.959569442752309,-1.4885727833614473,-1.9173873153028795,-1.6926888084849203,-1.8352189202334717,-2.0405184854344456,-1.9386465734397025,-2.2058972751335917,-1.8607768724040419
ankleboot-619,1.400231483723471,-2.816197988420587,1.6902102806976365,-2.844644623461671,1.9216675792553595,-3.3760470969222482,2.257995960832943,-3.3441450544518543,2.061255672198982,-3.3215741054558454,2.12502794999065,-3.4346502173229094,2.0859130462161155,-3.43336983217205,2.2330472898134603,-3.4082274015178524,2.2167579755414244,-3.596977083873523,2.034837149209516,-3.5304891489484196
ankleboot-624,-0.40358393558966676,-3.6615036004919355,-0.5295125924117001,-4.048377881812413,-1.266276071614135,-3.9581247408803275,-0.443875552679471,-4.264729231626047,-0.8389603428977683,-4.415235875406252,-1.186613809648879,-4.461813334543272,-1.288283267368973,-4.162212385381951,-1.3279863692953826,-4.713492606197936,-1.7240962524051073,-4.656020593230212,-1.9547267078799127,-4.624747409120915
ankleboot-632,-1.6794074492248519,-3.5309711761149236,-0.9786294776948867,-4.156205368450736,-1.9745721460342869,-3.8278995909984554,-1.904107410774676,-3.9567951727568835,-2.164188298483741,-4.268370764557174,-2.4750914035670415,-4.396997718328526,-2.610375563380565,-4.436536639790558,-2.702739795821013,-4.363896360802121,-3.098362204796184,-4.538813972682782,-3.376243299261728,-4.453110623658633
ankleboot-635,-1.6660350267022042,-3.697979920118928,-0.9231358516931848,-3.8811079674727496,-1.655661893719818,-4.546123510524159,-1.4991766593792095,-4.6806203631141825,-2.135301886950449,-4.720242535398215,-1.982809600242728,-4.772109096892946,-2.383032596896901,-5.10845120010272,-2.7113869293121313,-5.119931921229853,-2.7730490167732413,-5.301725319436585,-3.078536528559506,-5.327613971256766
ankleboot-641,-0.5842919615532522,-3.849904119703127,-0.4214310864935273,-4.230657786865699,-0.33248420402971923,-4.783539265836927,-0.6541165129151465,-4.77121047262928,-0.9976483135887408,-5.050719303378842,-0.7737511071524265,-5.022054330611173,-1.2574241300473712,-5.277807572369128,-1.2210689890008595,-5.591325742930997,-1.4195347429414036,-5.637662864818111,-1.6352315229095247,-5.732608527885875
ankleboot-651,-0.8979430834350214,-4.17829674024201,-1.1256087927616643,-4.765529501826076,-1.31673098639995,-4.559594053875385,-1.4870548762795104,-4.584035750417882,-1.8313760310680038,-4.8271894705396,-1.8012044733536512,-5.325339833742411,-2.0100696096303636,-5.5416736478975075,-2.1482811715585663,-5.527185323741101,-2.4945320850796104,-5.484309824259677,-2.814547081717793,-5.591853010119406
ankleboot-654,-1.9108162950518484,-3.6555512470796874,-1.9475858517392717,-4.212954629566989,-1.830314959691973,-4.277442372417648,-2.70550164189586,-4.211491694496964,-2.356374718890054,-4.763253913358406,-2.89180667329789,-4.689956548465882,-3.270015549279684,-4.794597037509913,-3.25836047249558,-4.934427667303942,-3.638393334601016,-5.0555520022893035,-3.9164729899613833,-5.046540365189749
ankleboot-660,-3.2548459216108974,-1.1208013317304983,-3.2145165517417698,-1.8236288357984276,-3.702169860324782,-1.0222264864204582,-4.327235330244012,-1.8478872383701654,-4.358070324795938,-1.3180939252459667,-5.324312524048627,-0.6789170746991227,-5.567514061167033,-0.545745264690781,-5.810015836699121,-0.7225885538772019,-6.196821054070912,-0.792631576628803,-6.513944280897615,-0.676216669033042
ankleboot-699,-0.7126166155559838,-3.3026687663998695,-1.1661135402616134,-3.123380700332252,-1.630838832674113,-3.819002023043542,-1.5362417705950484,-3.2355440168252407,-2.167719372496607,-3.840851504922182,-2.2008826940846125,-3.862593011717338,-2.1892540612703746,-3.8758194658743177,-2.378528003247269,-4.011660807890254,-2.6137496121236343,-4.040058322382422,-2.8127102298356403,-4.095702588986811
ankleboot-709,-1.4302841740161316,-3.936843765048941,-1.9146419872302998,-4.191505596740782,-1.9699271142992951,-4.057809332685056,-2.2735222950810625,-4.317070385293917,-2.7464885461192434,-4.664117989646058,-2.6973643910657694,-4.7337029540184155,-2.9487817063722535,-4.804207209102545,-3.413850162414084,-4.637448215818694,-3.5814064111344064,-4.832753706174343,-3.9198048118019884,-4.8587528636935
ankleboot-714,-0.6787051301115532,-4.0724876200739635,-1.0414639750341814,-3.4636833885799083,-1.5403318691700056,-4.112624619409935,-1.45574936512722,-4.175192755247487,-1.4733503181983127,-4.378768083539963,-1.6248521388494321,-4.6043761824825635,-1.9468158549033983,-4.128105992587571,-1.994635096303738,-4.450422190527514,-2.1840428753548866,-4.470958507265939,-2.4610669612152236,-4.533145370023416
ankleboot-717,-2.3869724937194956,-2.9858732753543804,-2.86420803672668,-3.272084358264702,-2.580686875938153,-3.379446858553305,-3.1480625552949886,-3.4676411616367724,-3.578732091497947,-3.3788915950579312,-3.5916718886630115,-3.442460749708223,-4.008620500054743,-3.591241497235356,-4.224573092786171,-3.569342930314386,-4.67827386977613,-3.590283486998087,-4.916565270155175,-3.6326194839894157
ankleboot-721,0.3550696400504858,-3.3584644846128,-0.45939262531899094,-3.588693046910084,-1.3007673880219353,-4.0112706003708505,-1.2284538119599913,-3.7086235567372015,-1.3970576055605606,-3.742969094147436,-1.5178070458106683,-3.951151234908326,-1.741402737132682,-3.8501444345858604,-1.9612033318938535,-4.052692363181783,-2.108732396980928,-3.8468564865121158,-2.360291588896687,-3.909414848556123
ankleboot-729,-1.3083297512074867,-3.9671474757300764,-0.30957702135375254,-3.6289970857609255,-0.5848528407522262,-3.955293246267451,-1.553282560599394,-3.8072594298326785,-1.9482153756549336,-4.159660405373451,-2.1430861852306946,-4.1515636404237855,-2.196295976859061,-4.309898936741734,-2.331841707426762,-4.372731276605961,-2.5525625171096435,-4.311277836960971,-2.7897987376974145,-4.363020426602034
ankleboot-733,-1.2164001921027057,-3.887220139813061,-1.7081384851498997,-3.8203333000260997,-2.2384327033574767,-4.418113660799736,-2.013070299093193,-3.8807561897488423,-2.1914624526193176,-4.576642336644368,-2.574058096900738,-4.995969534407021,-2.617407531557671,-5.056367025217381,-2.938438631115684,-4.971873433351398,-3.224540603045644,-5.1721062783383625,-3.4886560119400487,-5.147994925930196
