id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^60000^adam-0,11.972954750061035,4.0769147872924805,12.449873924255371,4.2623701095581055,12.441426277160645,4.325089931488037,12.287548065185547,4.132695198059082,12.158236503601074,4.0391693115234375,12.088749885559082,4.027343273162842,12.188546180725098,4.053703784942627,12.297597885131836,4.122997760772705,12.326461791992188,4.122109889984131,12.321495056152344,4.090214729309082,12.28085708618164,4.046789646148682,12.124387741088867,4.055546760559082,11.97669792175293,4.0468316078186035,11.858887672424316,4.041109085083008,11.84717082977295,4.0385518074035645,11.981717109680176,4.023998737335205,11.985666275024414,4.013359546661377,12.032490730285645,4.027437686920166,12.071282386779785,4.025475025177002,12.070475578308105,3.9338011741638184,12.196552276611328,3.9842336177825928,12.280961036682129,4.023404598236084,12.372756004333496,4.054499626159668,12.276455879211426,4.099189281463623,12.285821914672852,4.138073444366455,12.281538963317871,4.1798319816589355,12.150980949401855,4.125300407409668,12.132407188415527,4.141560077667236,12.26000690460205,4.208714962005615,11.978744506835938,4.063482284545898
200^60000^adam-1,11.543768882751465,2.712879180908203,11.502934455871582,2.6826767921447754,11.575615882873535,2.6964118480682373,11.462265968322754,2.7327539920806885,11.571924209594727,2.7600905895233154,11.629361152648926,2.7902534008026123,11.688926696777344,2.857802629470825,11.808917045593262,2.8752245903015137,11.877416610717773,2.7835566997528076,12.003538131713867,2.780482053756714,11.923666954040527,2.8010995388031006,11.959651947021484,2.7619807720184326,11.874933242797852,2.732666254043579,11.81069278717041,2.6842334270477295,11.76386833190918,2.6813793182373047,11.636791229248047,2.615023136138916,11.696867942810059,2.673661947250366,11.474615097045898,2.6224374771118164,11.563965797424316,2.655409336090088,11.5610990524292,2.6302270889282227,11.526240348815918,2.625375986099243,11.645363807678223,2.699176073074341,11.58842945098877,2.738834857940674,11.662646293640137,2.731391429901123,11.765972137451172,2.8057608604431152,11.818482398986816,2.854334592819214,11.961562156677246,2.9183809757232666,11.981956481933594,3.048105001449585,11.927225112915039,3.03090500831604,12.025490760803223,2.747715473175049
200^60000^adam-2,11.434314727783203,3.08640456199646,11.305426597595215,3.045170545578003,11.273983001708984,2.944955587387085,11.294096946716309,3.0503933429718018,11.608508110046387,3.2269930839538574,11.716536521911621,3.2210772037506104,11.650161743164062,3.1644656658172607,11.557327270507812,3.07468581199646,11.492440223693848,3.06018328666687,11.499813079833984,3.043994426727295,11.592309951782227,3.042954206466675,11.595867156982422,3.0765578746795654,11.70728874206543,3.170459032058716,11.936198234558105,3.228475332260132,11.806987762451172,3.1494033336639404,11.7359619140625,3.193242073059082,11.785609245300293,3.267411708831787,11.655961990356445,3.204348087310791,11.514485359191895,3.1399242877960205,11.440502166748047,3.0595791339874268,11.394607543945312,2.967470169067383,11.452736854553223,2.899148464202881,11.529394149780273,2.9502828121185303,11.565964698791504,3.0933868885040283,11.66579818725586,3.1263139247894287,11.625962257385254,3.198896646499634,11.624551773071289,3.1702072620391846,11.457690238952637,3.0894358158111572,11.368037223815918,3.1442596912384033,11.504679679870605,3.0125386714935303
200^60000^adam-3,9.251861572265625,1.7767406702041626,9.366911888122559,1.8550211191177368,9.335670471191406,1.8744182586669922,9.396540641784668,1.838199257850647,9.45106029510498,1.857850193977356,9.447964668273926,1.768506407737732,9.485145568847656,1.7721425294876099,9.564939498901367,1.8536890745162964,9.568891525268555,1.7658857107162476,9.489697456359863,1.7328907251358032,9.4498291015625,1.7157212495803833,9.393440246582031,1.7608214616775513,9.263932228088379,1.7851814031600952,9.010675430297852,1.6532036066055298,9.124659538269043,1.7394295930862427,9.271918296813965,1.7891496419906616,9.35571002960205,1.8181549310684204,9.429949760437012,1.8172426223754883,9.343232154846191,1.7697983980178833,9.322976112365723,1.729529857635498,9.457663536071777,1.732283353805542,9.567985534667969,1.7478960752487183,9.571824073791504,1.8145660161972046,9.383991241455078,1.770084023475647,9.447148323059082,1.8924747705459595,9.481560707092285,1.8797725439071655,9.477882385253906,1.8662545680999756,9.563600540161133,1.9388326406478882,9.311952590942383,1.8319557905197144,9.349936485290527,1.7372920513153076
200^60000^adam-4,11.060669898986816,3.5684142112731934,11.109589576721191,3.757539987564087,10.851654052734375,3.576085329055786,10.978012084960938,3.6802048683166504,10.91996955871582,3.591503381729126,10.833121299743652,3.4850070476531982,11.122103691101074,3.512815237045288,11.209875106811523,3.4414865970611572,11.266107559204102,3.431584119796753,11.32238483428955,3.5604162216186523,11.344066619873047,3.590407133102417,11.33730411529541,3.54938006401062,11.0745210647583,3.455357789993286,10.944887161254883,3.5258657932281494,10.958381652832031,3.5547616481781006,11.087015151977539,3.569432020187378,10.947233200073242,3.54742693901062,10.996427536010742,3.5819363594055176,10.996722221374512,3.6041276454925537,10.828033447265625,3.4689104557037354,10.985774040222168,3.4833555221557617,11.009729385375977,3.441908836364746,10.873255729675293,3.32653546333313,10.969620704650879,3.332763671875,11.040517807006836,3.5310699939727783,11.13223934173584,3.467313051223755,11.262356758117676,3.6282217502593994,11.393218040466309,3.8111562728881836,10.976468086242676,3.618793249130249,10.978922843933105,3.4507808685302734
200^60000^adam-5,10.517290115356445,3.409688711166382,10.257692337036133,3.2653520107269287,10.176034927368164,3.3895933628082275,9.94619083404541,3.1960837841033936,10.284688949584961,3.3725006580352783,10.501557350158691,3.423504590988159,10.699848175048828,3.515573740005493,10.721822738647461,3.4355404376983643,10.818739891052246,3.4925248622894287,10.81702709197998,3.4681203365325928,10.755571365356445,3.4384727478027344,10.686684608459473,3.4297964572906494,10.54029369354248,3.2736527919769287,10.5709867477417,3.3018577098846436,10.503990173339844,3.3690345287323,10.656514167785645,3.4243221282958984,10.672210693359375,3.520400285720825,10.66676139831543,3.4983770847320557,10.572786331176758,3.521705389022827,10.417380332946777,3.4819233417510986,10.412757873535156,3.4415485858917236,10.4286527633667,3.4201250076293945,10.46585464477539,3.4605839252471924,10.52139949798584,3.437201976776123,10.608601570129395,3.418970823287964,10.52627944946289,3.402879476547241,10.590045928955078,3.4094595909118652,10.693313598632812,3.5476412773132324,10.729597091674805,3.560067653656006,10.581761360168457,3.4294211864471436
200^60000^adam-6,11.830097198486328,3.9202535152435303,11.728987693786621,3.8853304386138916,11.864153861999512,3.917545795440674,11.718634605407715,3.8404409885406494,11.797873497009277,3.8024582862854004,11.897038459777832,3.9304094314575195,12.07660961151123,3.956951379776001,12.099907875061035,3.9750940799713135,12.226303100585938,4.032978534698486,12.181550979614258,4.0075907707214355,11.991058349609375,3.9911510944366455,11.857937812805176,3.9544644355773926,11.799219131469727,3.835813522338867,11.877458572387695,3.811279535293579,12.029343605041504,3.958017110824585,12.01794147491455,3.949467420578003,12.052531242370605,3.9499568939208984,12.030901908874512,3.9864399433135986,11.919341087341309,3.9342589378356934,11.873387336730957,3.858327627182007,11.941946029663086,3.931551456451416,11.940185546875,3.8560335636138916,11.899847030639648,3.861457586288452,11.77230167388916,3.8211581707000732,11.850727081298828,3.898206949234009,11.97877311706543,3.9979755878448486,11.982487678527832,3.9174468517303467,12.035820007324219,3.975796699523926,12.055434226989746,4.044320583343506,11.64525318145752,3.81162428855896
200^60000^adam-7,10.85802173614502,2.7689244747161865,10.969970703125,2.823202133178711,11.022196769714355,2.878709554672241,11.208173751831055,2.942014455795288,11.280119895935059,2.9040956497192383,11.281231880187988,2.8757283687591553,11.254335403442383,2.861351490020752,11.11591625213623,2.847709894180298,11.018431663513184,2.7440388202667236,10.755410194396973,2.6989247798919678,10.662839889526367,2.5768320560455322,10.638760566711426,2.622645378112793,10.85477352142334,2.754206895828247,11.051609992980957,2.776494264602661,11.168169021606445,2.851104974746704,11.19662094116211,2.849794626235962,11.143229484558105,2.8257133960723877,11.059967994689941,2.72188663482666,11.172783851623535,2.7610480785369873,10.962745666503906,2.669785976409912,10.958551406860352,2.680572748184204,10.993847846984863,2.665647268295288,11.039424896240234,2.73793625831604,10.981704711914062,2.718268871307373,11.05962085723877,2.7377233505249023,11.092049598693848,2.8583807945251465,11.232684135437012,2.959787607192993,11.16754150390625,3.1387150287628174,10.98459243774414,2.9090495109558105,10.51080322265625,2.722602128982544
200^60000^adam-8,11.310809135437012,2.736173391342163,11.25985336303711,2.6936585903167725,10.958308219909668,2.4570164680480957,11.382339477539062,2.8325040340423584,11.431800842285156,2.8072962760925293,11.360457420349121,2.737039566040039,11.34337329864502,2.7133171558380127,11.364786148071289,2.7308270931243896,11.45327377319336,2.7281064987182617,11.406901359558105,2.7723822593688965,11.410561561584473,2.6872341632843018,11.499584197998047,2.731921911239624,11.434667587280273,2.774139165878296,11.304217338562012,2.633214235305786,11.45379638671875,2.6933796405792236,11.534594535827637,2.721787214279175,11.484636306762695,2.6849563121795654,11.44560432434082,2.691352128982544,11.44371509552002,2.7172505855560303,11.509781837463379,2.7785274982452393,11.590229034423828,2.8135974407196045,11.515182495117188,2.7454066276550293,11.407655715942383,2.7152488231658936,11.343832015991211,2.727983236312866,11.283169746398926,2.7002689838409424,11.23409366607666,2.6753318309783936,11.166297912597656,2.592878580093384,11.350449562072754,2.858973741531372,11.337912559509277,2.7592976093292236,11.634296417236328,2.67071270942688
200^60000^adam-9,12.36447525024414,4.1403045654296875,12.523276329040527,4.188854694366455,12.517339706420898,4.20192813873291,12.456852912902832,4.171803951263428,12.4979248046875,4.188169002532959,12.422455787658691,4.170677661895752,12.519428253173828,4.211642265319824,12.577699661254883,4.198642253875732,12.485881805419922,4.093114852905273,12.47905445098877,4.139797687530518,12.427328109741211,4.099000930786133,12.466972351074219,4.089900016784668,12.385016441345215,4.046695232391357,12.46420669555664,4.078495502471924,12.370162010192871,4.0953569412231445,12.537461280822754,4.135711669921875,12.573118209838867,4.189489364624023,12.529990196228027,4.15414571762085,12.5383882522583,4.180441379547119,12.381980895996094,4.128334999084473,12.356407165527344,4.118443012237549,12.389619827270508,4.101341724395752,12.372678756713867,4.1050848960876465,12.455193519592285,4.144984722137451,12.400054931640625,4.158497333526611,12.471750259399414,4.205624103546143,12.486991882324219,4.238493919372559,12.514628410339355,4.272447109222412,12.44210147857666,4.174713611602783,12.359166145324707,4.121924877166748
200^6000^sgd-0,9.60462760925293,1.8564199209213257,9.58963394165039,1.8481459617614746,9.600164413452148,1.8665895462036133,9.537724494934082,1.8122013807296753,9.658044815063477,1.8543477058410645,9.73116397857666,1.888566493988037,9.686609268188477,1.9178203344345093,9.622883796691895,1.918387770652771,9.71203899383545,1.9376055002212524,9.627570152282715,1.9270193576812744,9.573467254638672,1.8736706972122192,9.5648832321167,1.8704692125320435,9.640152931213379,1.8702672719955444,9.535470008850098,1.8679713010787964,9.695630073547363,1.8823292255401611,9.559490203857422,1.8805934190750122,9.604948997497559,1.8756202459335327,9.56007194519043,1.866416335105896,9.6502685546875,1.8744977712631226,9.588346481323242,1.8741360902786255,9.571938514709473,1.8652490377426147,9.6680908203125,1.8765549659729004,9.678126335144043,1.893135666847229,9.667888641357422,1.9123808145523071,9.687519073486328,1.9194278717041016,9.641983985900879,1.8914368152618408,9.604609489440918,1.8549854755401611,9.569441795349121,1.855429768562317,9.567182540893555,1.8377636671066284,9.7101411819458,1.957513689994812
200^6000^sgd-1,10.144195556640625,2.221722364425659,10.19093132019043,2.230372190475464,10.261214256286621,2.247779130935669,10.262236595153809,2.2368690967559814,10.353939056396484,2.291934013366699,10.249775886535645,2.2681243419647217,10.190603256225586,2.2604687213897705,10.251041412353516,2.268069267272949,10.2251615524292,2.2913036346435547,10.167388916015625,2.2603371143341064,10.288241386413574,2.2729194164276123,10.353352546691895,2.271298408508301,10.30968952178955,2.2879977226257324,10.192502975463867,2.243453025817871,10.19836711883545,2.2501087188720703,10.253619194030762,2.280221700668335,10.272943496704102,2.2789862155914307,10.300869941711426,2.2774477005004883,10.258023262023926,2.2666757106781006,10.23651123046875,2.2958343029022217,10.33764362335205,2.2947120666503906,10.240506172180176,2.270223617553711,10.386457443237305,2.3098299503326416,10.191984176635742,2.2511608600616455,10.248449325561523,2.243802785873413,10.221647262573242,2.256540060043335,10.263566017150879,2.2314584255218506,10.140389442443848,2.221066951751709,10.191615104675293,2.2245235443115234,10.278266906738281,2.2882649898529053
200^6000^sgd-2,10.845623016357422,2.985491991043091,10.82839298248291,2.9731438159942627,10.673834800720215,2.965505838394165,10.813791275024414,2.9886422157287598,10.818680763244629,3.0048961639404297,10.870051383972168,3.008894205093384,10.844439506530762,3.0444324016571045,10.951995849609375,3.0578596591949463,10.839570045471191,3.055044412612915,10.896068572998047,3.0490877628326416,10.848127365112305,3.038881540298462,10.860794067382812,3.0439889430999756,10.859492301940918,3.0332605838775635,10.835577964782715,3.0255959033966064,10.723502159118652,3.0107815265655518,10.876896858215332,3.033076286315918,10.82090950012207,3.042712450027466,10.866860389709473,3.018249750137329,10.914462089538574,3.025505542755127,10.867340087890625,3.0687503814697266,10.938940048217773,3.038949966430664,10.8792085647583,3.049907922744751,10.898628234863281,3.0708611011505127,10.812483787536621,3.032559633255005,10.871901512145996,3.032874822616577,10.835088729858398,2.9844810962677,10.795492172241211,2.988764524459839,10.780933380126953,2.981027841567993,10.80290699005127,2.992258310317993,10.950419425964355,3.1021430492401123
200^6000^sgd-3,9.849218368530273,1.8343745470046997,9.76982593536377,1.8226642608642578,9.798478126525879,1.8274905681610107,9.800389289855957,1.8409206867218018,9.83014965057373,1.8616975545883179,9.900818824768066,1.8393458127975464,9.87222957611084,1.844727873802185,9.828252792358398,1.8743170499801636,9.952661514282227,1.8847519159317017,9.8770751953125,1.8923227787017822,9.820959091186523,1.8528811931610107,9.893301963806152,1.8492411375045776,9.813279151916504,1.8453030586242676,9.794081687927246,1.860398769378662,9.91504955291748,1.8592755794525146,9.847848892211914,1.859655737876892,9.873777389526367,1.8558448553085327,9.879836082458496,1.863155722618103,9.826449394226074,1.8543061017990112,9.919342994689941,1.8599413633346558,9.78992748260498,1.847705602645874,9.797072410583496,1.8413814306259155,9.830763816833496,1.8549981117248535,9.796043395996094,1.849835991859436,9.794734954833984,1.8663626909255981,9.77303409576416,1.873677372932434,9.877209663391113,1.8740639686584473,9.877306938171387,1.8550070524215698,9.842735290527344,1.8535614013671875,9.882041931152344,1.992468237876892
200^6000^sgd-4,10.253107070922852,2.435025930404663,10.35490894317627,2.4245121479034424,10.363313674926758,2.4473516941070557,10.243348121643066,2.408876657485962,10.24337100982666,2.4286086559295654,10.253867149353027,2.4657068252563477,10.26762580871582,2.4944918155670166,10.301263809204102,2.4948654174804688,10.338383674621582,2.4907054901123047,10.281607627868652,2.4579505920410156,10.370142936706543,2.477914810180664,10.422335624694824,2.488516092300415,10.37083625793457,2.500424861907959,10.356502532958984,2.5031025409698486,10.30288028717041,2.5028281211853027,10.360334396362305,2.4764347076416016,10.32607364654541,2.4847278594970703,10.320355415344238,2.480384349822998,10.291625022888184,2.4662058353424072,10.277682304382324,2.4617440700531006,10.182809829711914,2.4715023040771484,10.205775260925293,2.45153546333313,10.370711326599121,2.4934442043304443,10.279223442077637,2.5005767345428467,10.391934394836426,2.5091652870178223,10.347559928894043,2.463545083999634,10.187670707702637,2.436413526535034,10.202003479003906,2.420433282852173,10.239649772644043,2.422701120376587,10.23142147064209,2.466459035873413
200^6000^sgd-5,10.09835147857666,2.3822286128997803,10.069300651550293,2.3889992237091064,10.156458854675293,2.3942506313323975,10.184208869934082,2.401113271713257,10.129502296447754,2.4270589351654053,10.237039566040039,2.4650936126708984,10.26817512512207,2.4768028259277344,10.203697204589844,2.473618268966675,10.13492202758789,2.462031602859497,10.256770133972168,2.4760377407073975,10.224798202514648,2.458710193634033,10.230018615722656,2.467940092086792,10.247446060180664,2.459606409072876,10.26406192779541,2.472249746322632,10.253215789794922,2.4607462882995605,10.237046241760254,2.469416856765747,10.330442428588867,2.46132230758667,10.287858963012695,2.4846856594085693,10.23598575592041,2.4757449626922607,10.161527633666992,2.4569764137268066,10.207438468933105,2.4836831092834473,10.20006275177002,2.475797414779663,10.196638107299805,2.4703738689422607,10.284836769104004,2.477550745010376,10.108405113220215,2.4305334091186523,10.050890922546387,2.3891513347625732,10.128402709960938,2.374788999557495,10.09028148651123,2.4038567543029785,10.178540229797363,2.3973772525787354,10.450481414794922,2.619408369064331
