id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-62,-0.42831527963647104,0.016984333580236217,-0.39372195545489314,0.011579480115016845,-0.393004443390525,0.024313192807506826,-0.36866575933452556,-0.014939205827401214,-0.3759303424889593,-0.026446636382254272,-0.38848163403971675,-0.008522464566242498,-0.3992968166119561,-0.006664471615591532,-0.4214306281533169,-0.037768972995797866,-0.41931671719462443,-0.07464139850768553,-0.39592095177398356,-0.08718146136904689,-0.3962724956015304,-0.08307701233271776,-0.39339818111344055,-0.12239161497029487,-0.3481689870385522,-0.16015380989987887,-0.3630337880465974,-0.1777453484478231,-0.37511769565289643,-0.1860810389908639,-0.38346999254599734,-0.19511239584499507,-0.4119658351782631,-0.20503525231979283,-0.41731595699522706,-0.21448539369992306,-0.4232236769339782,-0.22238662674145593,-0.4663916379726801,-0.2054556079881808,-0.45617741707754317,-0.22038167135751857,-0.44664732532310575,-0.2598958698842596,-0.5092730600197181,-0.22246379030990232,-0.5058058435539708,-0.19383477193245643,-0.49882646439301737,-0.1670775682140802,-0.5074142435081527,-0.17040011034580277,-0.4729609986359738,-0.0907301293035706,-0.46459466294336726,-0.06946392362685083,-0.4629493512040447,-0.08744533864248567,-0.464593799542854,-0.10076498131886905,-0.4590012578384604,-0.08501106364411974,-0.44593717905823543,-0.03579675868350545,-0.4262042080503277,-0.05443532764572239,-0.4333423920345108,-0.05910109791207946,-0.44287265591829694,-0.04163124958616641,-0.4111462121897092,-0.0608494473090112,-0.38777950418874485,-0.05129961229169805,-0.3535875267581808,-0.02999833609242245,-0.3600105269911894,-0.06931049143238942,-0.3339644470286849,-0.04769315065576062,-0.2982925029342544,-0.028085308742953313,-0.3512341124146105,-0.041035365305309955,-0.3605004494117442,-0.06364106864803777,-0.36421662756513645,-0.06777755699369792,-0.3570908813985962,-0.032576758943419264,-0.34949461635732104,-0.046087897908192725,-0.3866400793609988,-0.03977712769311067,-0.38242430972390234,-0.012465590783553165,-0.4015511283758663,-0.02727998746397167,-0.3870962368182862,-0.0373719083125075
c0-63,0.42881122987057835,0.015638539580632858,0.42180767076748027,0.0859839331735771,0.4720949375714022,0.08338538855613067,0.46986089349749366,0.09194039590493387,0.4541663873524923,0.04441634291450617,0.44084518677669543,0.025937646562976403,0.4339195572183826,0.03472550505009426,0.44894958437722243,0.04714632253776347,0.4415596092050602,0.045989406439257564,0.41172859579570353,0.04926764142019057,0.38759181529203623,-0.014882914936492337,0.4279458461671258,-0.049092043381698196,0.4016317905575529,-0.021520096206936665,0.41697954150517735,-0.023420923598475637,0.4387845310281208,-0.016650057501718187,0.41697944532650966,-0.017756924548189147,0.4073568756199089,-0.013779682269461727,0.3737199483060793,0.01891145720303706,0.3970736153016779,-0.008201383552247182,0.36582223499022687,0.0088835260868027,0.38181458947128266,-0.02394299293707879,0.31917642699119425,-0.04984540043601843,0.32385338292531957,-0.031781134822283515,0.3262574871964841,-0.043889961087107916,0.2569973184885707,-0.037255130402324255,0.2572875391348808,-0.05826818766515351,0.28071234623736085,-0.005708810939299704,0.23003151767084568,-0.015477358647267122,0.25557070151667444,0.012509595665507587,0.2694753763522096,-0.0017072300318118747,0.2839468907732141,0.021630539009988625,0.25805577806906715,0.05621207282211987,0.2525867006610373,0.03740736824557441,0.25293538789900344,0.03222555150769556,0.2230961787467163,0.08054888704137973,0.19095441045190895,0.1321863020195756,0.17521522452655758,0.20159394863364147,0.15061373297541203,0.16260310131134342,0.16694737531076537,0.18499156872114036,0.1509279764434716,0.14485751762212748,0.16292362645832276,0.10214800851818154,0.1714474454679921,0.09773103392249362,0.2147904845019492,0.08046152767745648,0.20060435423374248,0.11798167073804317,0.19230083550842114,0.06929646501469196,0.17414323820670496,0.05755676726521173,0.15953020309653998,0.03279536382191293,0.16765288079899382,0.014603599578317292,0.1820032137449002,0.021135027505247327,0.22742838181303507,0.008048298380937171
c0-64,1.2751006114370242,-0.00010203859768870733,1.2827145804931803,0.015374126797944497,1.2929381001107376,-0.018554511194467032,1.2695478951692807,-0.019703662354658216,1.2644588227632945,-0.01189668742497488,1.273114907312988,-0.07636967293983724,1.2741788087132284,-0.060951032823539746,1.2724212825950618,-0.08304360551095928,1.2985492353390373,-0.05079620732594222,1.2627393463746692,-0.04559673624080108,1.2702678260677636,-0.05341664557262137,1.2249171628351512,-0.069873624875875,1.2417624861266154,-0.10090165514560549,1.2325270013208902,-0.13625954419490482,1.2181713743978597,-0.13060549172740968,1.2308202732109164,-0.16772959717556796,1.2091947995379049,-0.22339346404933327,1.186752021652135,-0.24115563217132865,1.161258668118938,-0.236174465500931,1.1766379235298727,-0.24719115004842862,1.1871057537244725,-0.26650386048385194,1.1683469068016876,-0.30488970608846755,1.1364429810252625,-0.28064798976543875,1.1507514741378795,-0.321279524750469,1.1478112102845135,-0.33860962872612654,1.1469031102393343,-0.3442905640526464,1.1657706607471836,-0.35396901251022184,1.1778934874756453,-0.37003578606588544,1.1920434855427615,-0.3721884702260746,1.192193489389647,-0.35021382217410607,1.1754762770296006,-0.3455748687142807,1.1577638382528133,-0.34291843146397966,1.1601348429376444,-0.32518914626306156,1.1880889234549572,-0.31281510460955214,1.1937076825398976,-0.31934204062978533,1.1958963063737755,-0.31063151348894785,1.1678657862684227,-0.32112161383241045,1.1639892559998593,-0.3010322976468663,1.2193158121029668,-0.30326789175307695,1.2113930416543555,-0.3119626733334157,1.2411431371936474,-0.29638797850183707,1.2471446965056465,-0.29898117548950104,1.262396010726198,-0.3216510260568872,1.2594545620973847,-0.3498177236352046,1.248944803302292,-0.32896674568418577,1.286982097137078,-0.31885639221268514,1.2811393769663413,-0.29960157863101067,1.277105898019329,-0.2997926559833339,1.2507188673582295,-0.29366312823449214,1.2708072579857979,-0.2798833111151857
c0-65,0.432364326168537,-0.012595401978575749,0.44846322321137044,-0.021784464564879865,0.46282937748982056,-0.03867669722473226,0.43532825009586873,-0.034190809518302216,0.42522957254160765,-0.0201407885151707,0.4197669170837889,-0.050679519744716,0.4456987598206065,-0.08166718079405752,0.44173698361417574,-0.07654838898818504,0.4122320233617002,-0.07808075327030076,0.4104223785681696,-0.09838256363891938,0.4221145621004097,-0.13879263823721896,0.4059908915025672,-0.12959631286953305,0.43330428742619537,-0.13673220427098756,0.43989327060539085,-0.12544273177954268,0.42584892046353995,-0.11126887873706538,0.4358863736457086,-0.11807192565360623,0.4098539287486071,-0.11940856835867697,0.4305351741956978,-0.08332481319423013,0.40819296252921833,-0.1115350293681402,0.3878772587093395,-0.05310340837600734,0.35979447648487306,-0.05683005327931929,0.3808115375376007,-0.0312789693478407,0.36520229477296834,-0.020054984151578085,0.3133793321231541,0.00024811631157474983,0.29453180646236826,0.005144287324488223,0.30155909733313935,-0.015580459175217365,0.26612441631739775,0.009480878732969126,0.252896999015766,0.03015148234470306,0.24416905751803167,0.03950374119219728,0.2273089231753778,0.03478312857861304,0.2472613766282653,-0.0017648513424981188,0.2574425916874732,-0.0012224750085765863,0.2500459642065973,-0.0016516235913534875,0.23091811939663495,-0.0015074535544079436,0.2213016152850216,-0.007219842193845783,0.2090667299101861,0.0031054457273646274,0.18725593405803595,0.01355399856154227,0.20227299913714886,0.04341493126915456,0.2142934290006925,0.06505010693077411,0.2455636576238227,0.05060322357311187,0.24775557582712493,0.011654610971132325,0.2020771598906573,-0.020524344271989042,0.17506459050452552,0.013005565788231532,0.15436841451044142,0.04538933760316742,0.16007994096616535,0.03969318484374414,0.19633727635766415,0.0016686497914443759,0.22952336038766682,-0.018464592254442472,0.247907595277467,0.01512780830416031,0.24483158887995493,0.05113053645671486,0.25452428700182483,0.01772821862859866
c0-66,-0.23107655591524595,-0.01726605446261688,-0.20307877393905022,-0.011977129059437694,-0.2245157820750566,-0.04081483355572484,-0.2128437547480953,-0.05925797964696541,-0.2152340963843635,-0.05639860833585186,-0.18923518904278533,-0.08580581464180516,-0.17447643660375664,-0.1334520247598471,-0.1569559996650026,-0.11811193867574755,-0.12004561135187533,-0.14172137812546132,-0.1291915444125601,-0.18913696130826646,-0.17281162333515265,-0.18692032948132892,-0.1639327264014704,-0.26236402622823485,-0.14008645206311113,-0.2982052940042748,-0.17376142836496253,-0.3327171858882048,-0.1818452733751286,-0.35125000723756566,-0.16994010708102975,-0.3621306949333245,-0.21687605024800827,-0.3778968537039549,-0.22295121587743613,-0.34287082212035086,-0.24586213471402807,-0.3366006002866326,-0.2205008397513525,-0.3910775587059134,-0.225890590896898,-0.3572357282859889,-0.2629107332458372,-0.3572236953298969,-0.23148363426074162,-0.34775423732304195,-0.23748870093600002,-0.37384182889462086,-0.2689074592265616,-0.35926263025364175,-0.27461341405108897,-0.3481981753157401,-0.27530903483394237,-0.33892671275668623,-0.2655970224349808,-0.3775903329849519,-0.2925083723534527,-0.40928383797901635,-0.2585497665248046,-0.36267797543294633,-0.2435425896420358,-0.3732854196140809,-0.2690247413665424,-0.3611413038742612,-0.2393213576855946,-0.3502154325667095,-0.23237170924325212,-0.3667244386375295,-0.2256493042514978,-0.39618086362855703,-0.2613217988186573,-0.42215290926142135,-0.2402337742224756,-0.4719739534064759,-0.2502785133360844,-0.481208540330926,-0.2035929821751746,-0.5218298577521825,-0.1952467311737036,-0.5290493984752567,-0.1775025152939522,-0.5111226580577231,-0.1100054720541181,-0.5277894705463941,-0.12406855835708087,-0.5082899892350742,-0.10638746591055155,-0.5328827003859403,-0.07671812849702994,-0.5326628343810644,-0.09415180344275853,-0.5326189546528352,-0.09248174540251428,-0.5358330971915887,-0.08645423117611023,-0.4957750732188775,-0.12118066120803592,-0.5301739357661427,-0.10862919699497267,-0.5483066124976453
c0-67,0.2530505827406513,0.023936951943744858,0.2563876994030553,0.02539112807798444,0.2720240319737058,-0.028509256130522846,0.2590687541205827,-0.06249561452566625,0.19552514684853517,-0.059672726352101135,0.21031936144344565,-0.09092551317291889,0.21018058013493135,-0.07471728832621903,0.21353584182033183,-0.07162508219644664,0.18238603686660212,-0.052211474793278236,0.20455438700916903,-0.05968855780258667,0.23642571050681893,-0.07838068586829204,0.2549984962432098,-0.09910313977067389,0.27535436246622486,-0.10491467733315664,0.23265405027733715,-0.11054153454069533,0.2040967689207409,-0.05514192212412014,0.22344140092269943,-0.04011339704046801,0.20223114937243852,-0.016098604102880026,0.20227412808726933,-0.0013806306828502018,0.23446313434521368,-0.028849964046484645,0.24980224709554144,-0.017067877942253083,0.22760713416242165,-0.04666505413205815,0.23867618558133352,-0.04437287422336188,0.20569603880036263,-0.03398112707680544,0.20512237809153283,-0.021363328279574715,0.21234944167962091,0.013998820744322411,0.1832687795404946,-0.027705737436981695,0.16295027175373,-0.01928053303072805,0.1380696973183081,-0.047296928876766176,0.14397935943730863,-0.0737186577957729,0.14584054385240164,-0.07210633122174838,0.15149852508197273,-0.07350499057707788,0.16606245205332396,-0.05539286290773527,0.1387595110263618,-0.040188566216522593,0.19466507262749896,-0.03866895488174798,0.146511039928219,-0.02098220521771896,0.15727769253552612,-0.05082347220872049,0.1866121791824175,-0.05870331533527423,0.13553704352904758,-0.09179918791705749,0.14712291458653862,-0.07768761483637959,0.13071949687505702,-0.11541315918877504,0.11609565347272909,-0.14498212220277312,0.1151005111960897,-0.14578874513946785,0.14066181117062784,-0.1604701338498324,0.14202665107317017,-0.14792659450579088,0.15693697943630425,-0.10892405180080851,0.1506072728071402,-0.10051681215573434,0.16857888785664885,-0.051019198197599966,0.12844823434340238,-0.05107960991715819,0.13880443848120605,-0.04662055962551471,0.12138493368353012,-0.01874797816461331
c0-68,0.6980623499276606,0.0007426814928596025,0.7161532289092374,-3.072365625154048e-05,0.7112683778919158,-0.018358630367113198,0.6684665789604561,-0.033702180520738374,0.7287575488765408,-0.031055226865732474,0.6621176943145267,-0.03819668580044603,0.6810430350564215,-0.05008419346732579,0.6260468586161143,-0.11952117796874843,0.6906837641485791,-0.12316506956579966,0.6997793211023504,-0.12350816101485511,0.6623900084661866,-0.15443110641254018,0.6488452463375921,-0.14390123153693063,0.6009935531082716,-0.17255729701503658,0.5381065280554981,-0.16412920533138192,0.5082613190044971,-0.26669679822372516,0.5140650388523508,-0.25743699000566794,0.5119858110783921,-0.23162134237708137,0.5277768506536665,-0.23623857668549317,0.5671163790497593,-0.2794882926782091,0.5712522473219217,-0.2977368776538174,0.581023137559321,-0.3192428657027987,0.5873323307436076,-0.33599079259259595,0.5541941859732565,-0.3103077189442471,0.5396052923551637,-0.2830763476626674,0.5034705312638421,-0.24258514846632345,0.5362090589158495,-0.23709213025433287,0.5548189984017615,-0.22021832853249262,0.5703423434227111,-0.2515462274854283,0.5572290843007153,-0.2689492800619155,0.53949916936627,-0.28084857584552053,0.5016247956418574,-0.2807384565828764,0.5035668747147583,-0.2986861244640518,0.47417476803407826,-0.26621138504876996,0.4510969339734585,-0.29505096870865327,0.47493726380470325,-0.2864628872518291,0.47325840398319957,-0.22987151304705017,0.4607620365773475,-0.27970063932562983,0.4380127711522677,-0.2650831378753085,0.4381738793508105,-0.3032120686745554,0.41370394283103445,-0.31131099666735607,0.3989432044841437,-0.33334496328564545,0.42092660941149057,-0.37200612871985145,0.39885873762194024,-0.36282903301254177,0.36679506129042416,-0.34338972485068747,0.35526617767542024,-0.40114541131196,0.3741823426793284,-0.4192404046443862,0.3693381729495206,-0.43922683346539887,0.3968929573419394,-0.47772898772487693,0.393236720851265,-0.47074345873387974,0.3789440603382526,-0.4920834086791445
c0-69,-0.03202930762901864,0.008242189099114242,-0.021382570150140254,0.07062428177697518,-0.005914804928063135,0.026173972270026286,-0.014929010524047938,0.03616860712098263,-0.006609722228219408,0.020428673867109018,-0.03362623596992029,-0.0010705951317521174,-0.018249539244909907,-0.003798675205552776,-0.0321131562503703,-0.035220223711418565,-0.055692312610626855,-0.10905249101400899,-0.0684578038249778,-0.1028502556645529,-0.009822540216536205,-0.08167719484354047,-0.02936359637927719,-0.1024973572745872,-0.0363107117221122,-0.12829210701826496,-0.040267264693175875,-0.09478209793043002,-0.02882932224792329,-0.15914840941946845,-0.010916971926594193,-0.17617367242266035,-0.05115807109776181,-0.12762205897298898,-0.0508503822511626,-0.17695276308921368,-0.04952331835883559,-0.1602191224345949,-0.09631540361675463,-0.1779302638269285,-0.10295792964928314,-0.1876245482355455,-0.10478214317538581,-0.22910054036777228,-0.09294478353072697,-0.2053516698719392,-0.09266428073543044,-0.17738444435415945,-0.1265336239835574,-0.19139469775024742,-0.1464023071687858,-0.23539811425857593,-0.12486563143009825,-0.2242157196140075,-0.11643110351374833,-0.23849424707811737,-0.11582328795935445,-0.17271218976734581,-0.08416033722082483,-0.18820489171370203,-0.07845703794685284,-0.17873580615441526,-0.07737817778745965,-0.23243147842574793,-0.041530796468230775,-0.2214629318019097,-0.04433815316569048,-0.2606166708566137,-0.053764665208376604,-0.27041576828255476,-0.07567096977226216,-0.2706746944203182,-0.08849915713437907,-0.31172933162267097,-0.1555235009223587,-0.3380283700365202,-0.12763159091900592,-0.3459121676390503,-0.10184044083613565,-0.3532422852910641,-0.1436133473871165,-0.36502462968760285,-0.1429606784440613,-0.35784701833808746,-0.1533438073555981,-0.3808480348424869,-0.14939974855157886,-0.3496095308707629,-0.15260543771647198,-0.33780248521054046,-0.15526067642213182,-0.4045316005079247,-0.13860204775686422,-0.3951677548950357,-0.1317430758082056,-0.37645469871090703,-0.11124566510923843,-0.4062986626765286,-0.09756181057898838,-0.39003009607022776
c0-70,-0.23787320924171132,-0.03523927066143966,-0.27213920984797774,-0.01940923625859506,-0.28977974888760594,-0.01333908968768359,-0.3374072816165449,-0.03236712682783648,-0.3290358307155244,-0.05892674626127409,-0.327995550622896,-0.08605768082733836,-0.3131870255562261,-0.05669274765890132,-0.3525390440745198,-0.06623950190945695,-0.3537701622068844,-0.03221132804362155,-0.34246500891552323,-0.039986188513980316,-0.3570700214314592,-0.08204951336257285,-0.3615782319934214,-0.06293278501284319,-0.39119254856067986,-0.09112445017405199,-0.3639961445019897,-0.10089749362360396,-0.38450180780839693,-0.09871356809211328,-0.37759877237282863,-0.08097292356568354,-0.4076058954585689,-0.034921779191886784,-0.4384362439196745,-0.040723808686350386,-0.43434224385646636,-0.036526328088573506,-0.4470984475554152,-0.0446208351154792,-0.4414697638709148,-0.027352210020466845,-0.478272323219784,-0.030380330629043998,-0.4846842576412151,-0.004195430110959541,-0.48331840180155394,-0.034823385265003316,-0.5011831353110424,-0.046614870054129745,-0.5190844080710157,-0.09462567730523976,-0.526147623116601,-0.076973061671096,-0.5233080077678521,-0.08171821692182342,-0.5124690388535107,-0.08781966949463046,-0.5154110321771157,-0.12101587641781557,-0.49783967775692933,-0.14238983494785468,-0.5208583868573763,-0.14767805974937476,-0.5230507995651039,-0.1437036824897104,-0.5128429197603545,-0.16625685857132846,-0.4812904051048381,-0.14945756308209093,-0.44950707947716556,-0.16698222055480905,-0.4655805372611004,-0.19233689375227037,-0.4408928231157678,-0.20933288894426946,-0.43598964703446663,-0.2192056609724396,-0.3901573109647819,-0.21117745771536856,-0.40536220473767914,-0.22260652482878052,-0.42024340266398263,-0.2521661253093331,-0.39188256082758366,-0.24121759999445233,-0.37270516287003796,-0.2327649713189141,-0.39851750261428254,-0.2167673412700977,-0.40225704832091336,-0.20217125813172002,-0.43845514826860843,-0.22735052576960485,-0.4244386163905049,-0.21784958572168636,-0.43423949985167065,-0.2234756146355788,-0.4191131629549396,-0.19434538934250187
c0-71,-0.21521018463278507,-0.0035792909775705533,-0.25503074353583793,-0.02502106832343371,-0.24069363120991713,-0.09064196429884049,-0.2178149744474234,-0.1618236666476471,-0.2078688092741115,-0.10870387997802367,-0.19556927096832077,-0.15443688315914164,-0.17767811540105843,-0.1716317480899704,-0.21996455331679335,-0.14882358651153832,-0.230283947041525,-0.17674508316366971,-0.22416117789344514,-0.197991308107945,-0.17338157991541386,-0.2429441150921681,-0.1456569343276743,-0.26726410344488716,-0.11936325944717839,-0.28425460001013364,-0.15957713754702252,-0.3545370821060716,-0.15585428003632315,-0.4088818708842968,-0.1927291500989275,-0.4091732416689076,-0.16048819801336642,-0.387702521070548,-0.18104166766364954,-0.3773200036328908,-0.19769318735753186,-0.41051691629646514,-0.17436921020035284,-0.4198659099230464,-0.12649023156744738,-0.43164061117945207,-0.15959239125775931,-0.47008580756551405,-0.1885988711379179,-0.49275192921545596,-0.17888386028947062,-0.5217144708719976,-0.18712938042464164,-0.5270514613023043,-0.19415195273784916,-0.5417037474405592,-0.15596558378280073,-0.5371040748427139,-0.1677023501655991,-0.5752105762957318,-0.174979870900508,-0.6038435581576201,-0.18428164591153712,-0.6056386619317213,-0.15315884179709538,-0.6229446709094114,-0.13259318921669985,-0.6526955515329045,-0.08526602385399067,-0.6463527492296975,-0.09120034035867448,-0.6814563737007938,-0.05400774690176578,-0.7261575031710902,-0.04489705756596387,-0.7307219915748032,-0.09725096260684003,-0.7338928951138001,-0.0953524716182384,-0.7241517020906415,-0.046551349088975555,-0.707555064849175,-0.06554390979900593,-0.7162195909474564,-0.05249776274336303,-0.7468721934044161,-0.04408768752403135,-0.7104993604828529,-0.04354488408749711,-0.7131915820447496,0.0015879512680896848,-0.7160016274836489,0.025837187489537818,-0.7142096352912355,0.01398328244904168,-0.7028879653583576,-0.02945881815255188,-0.656075650584003,-0.025894930900191515,-0.6730756420334787,-0.07203983860750893,-0.7138130375549511,-0.12164794285025186,-0.7183011624990294
c0-72,0.07944517075397586,0.03677183289986651,0.09716625355610994,0.03664853793127057,0.09691986922700586,0.007572349376076351,0.07530265736406007,0.009091973862788583,0.10489483769936461,-0.005252427250113045,0.10455269294402462,0.0051368165095050135,0.07562275587865015,0.02685579839935958,0.04665397089140975,0.10422334828154689,0.062104647233165985,0.11373673058532575,0.05946873188987876,0.11975938324386205,0.11374148670772438,0.16650392821403615,0.12441208495691647,0.17463170055166552,0.1262590766723688,0.1903428707425148,0.11697592530723404,0.18387818921396706,0.13604109880009818,0.19435985803049854,0.15533396965370472,0.20279026718644727,0.11447531165874358,0.20917123214617053,0.1510810940776043,0.22727632617487342,0.1498105008313822,0.2008493344715719,0.14217207608962767,0.17773880677749207,0.15681021533149883,0.17840976743032527,0.1648831184727575,0.2190050926103211,0.1331206595819629,0.22114813142517675,0.0877294239364119,0.2216349810904787,0.04438335836301866,0.16592736350526774,0.027610219077358326,0.1211068054407903,-0.012010276284443424,0.09598480852237659,-0.03363141545020354,0.07091889094491725,-0.019784971515439207,0.08822403970335171,-0.044831333072513704,0.07475149652338801,-0.03131705956025705,0.08369961666247115,-0.02632154029977262,0.0332157026516899,-0.0010466819833102306,0.03610525901807632,-0.023642953314057878,0.034642811900449995,-0.006549055002262438,0.010644623691416678,0.03667072277486205,-0.010290770603429611,0.07180762510826418,-0.04818116007030964,0.10425495674525456,-0.05000504983564713,0.1250388944748748,-0.07441564977725816,0.13816441395630205,-0.049190092127881044,0.19105176210660976,-0.03493579882691181,0.16267978113264797,0.005718652403282737,0.1413232531917841,0.04268081994294819,0.1652298410386071,0.10018518408574371,0.180924516210831,0.10215232575404135,0.16671394155695302,0.09528984857277392,0.19751407472391622,0.08954132523490914,0.20197383641609284,0.11226084797587,0.2567712899673534,0.1162021103720845,0.24184450815264094,0.07153279438067976
c0-73,-0.2858337603189586,0.01808747255498276,-0.28718796277088315,0.007560307085230485,-0.2861525472822034,0.009014699545991916,-0.23867119036606715,0.06269797482696317,-0.24298851354977444,0.057821554270109224,-0.26646571176213685,0.03386008170962885,-0.24272795801296823,0.051838407595544055,-0.2538907958431679,0.07101358003393915,-0.2731595689032442,0.06130537218741533,-0.2741542193102032,0.11095842212585118,-0.2479861850644971,0.09539948788611657,-0.2819310791292822,0.11025870979580883,-0.2718403040812185,0.16096125495200153,-0.25778265598236355,0.16977894364107063,-0.2969119796241895,0.1859582993050761,-0.2980649683011268,0.1544417775341529,-0.314454294136388,0.1253023777130492,-0.3288685583411321,0.10833035871657702,-0.29656567377065873,0.12975185557840996,-0.2392307650630476,0.1782016269398838,-0.24846211217550876,0.17871055355157492,-0.23748289290205887,0.2278267839990699,-0.24065776546985476,0.2304039006086755,-0.2075660997105822,0.23722083892326878,-0.22939993958353347,0.23878728563408194,-0.21346365993740865,0.20053953395917692,-0.18146740427341887,0.2108745741571333,-0.12706158686741656,0.2253510249736394,-0.11933895546022548,0.20022130071880048,-0.16412755376352292,0.18088084871531554,-0.14637531295024514,0.20074491151067222,-0.15393900813624936,0.15466296772917817,-0.13814731595719754,0.16166027854919748,-0.09938862925108664,0.13566820859356263,-0.09688182779641376,0.17473794834757472,-0.07667006287345714,0.19669113476207478,-0.08461022832600498,0.19426865664846113,-0.09739529977444952,0.17216042625452666,-0.10433094316621573,0.19383257768998213,-0.12743182552921584,0.21672508834369583,-0.15412207040793144,0.22473373074248149,-0.18047998649051772,0.1829555817201085,-0.1644579640619459,0.16274323703900576,-0.1637676556224965,0.19820324201542727,-0.15496410420963935,0.23097024901267277,-0.1681681057700978,0.23005925665708887,-0.1744694259771059,0.23119663838850937,-0.14572857684465335,0.27909336375613975,-0.17320981251787942,0.3406952356454354,-0.18074696439036989,0.29791482503101974
c0-74,1.0651181557509988,0.027613467957330454,1.061785220298238,0.04345231820170329,1.050663553271139,0.0029138484632594834,1.0515209792470792,0.03485755121911031,1.0537281583511893,0.06835244401720646,1.0309456220704014,0.07001722415250952,1.0168968457910097,0.11825941121599923,1.012252397517923,0.10361789535581765,1.0192801230083606,0.07944508283476658,1.0174177354568186,0.0784007221038338,0.9928688058351787,0.0500715322069821,0.9637383346158203,0.07225888842831035,0.9889994359315748,0.10272310238370923,1.014109129449161,0.06643683078393611,1.0119958305148387,0.04852024329036566,1.0199795935450442,0.021211742198736817,1.0150126115193991,0.04654391687913581,1.0605542663760397,0.024306499015097197,1.079969953235617,0.01945011440086448,1.0685319983026804,0.008435805718788039,1.06546611751387,-0.04525996559606776,1.0327595389575035,-0.013162459683305358,1.0329696356151943,-0.0026598681431356983,1.0644783039776324,0.004215157674113803,1.0382338786965637,-0.007432997390938161,1.0854247990165715,-0.031860925090684576,1.105476453381914,-0.01708583020436338,1.085946022727615,-0.05404374192798452,1.080480614279587,-0.03222504112542591,1.0640704065858269,-0.04352712864084189,1.0644866310761956,-0.10613961639542831,1.0520448725254476,-0.10886812668651184,1.0265361019138333,-0.1230422827132175,1.035890143542538,-0.09890601877019976,1.027439727525096,-0.07101386547689,1.0306153385011878,-0.09096203214318317,0.9966925366128414,-0.0930158822607911,1.019457546272295,-0.07182344398134867,1.0081164309661925,-0.08712045324075493,1.005657812434078,-0.10128602292244447,0.9841792299421412,-0.06303627258206367,0.9807786544103787,-0.06362068995487954,0.977980420620641,-0.09271087030728425,0.9741881652456065,-0.04412418689908732,0.9787396617115021,-0.08227566483171352,0.9810451188523266,-0.11051702315079659,0.994079956882092,-0.1469570174960885,0.9821594030626273,-0.1942589774633126,0.9921743028396885,-0.21302479084724207,1.0019687284538537,-0.18420209021587577
