id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
horse-13,0.19863697556426405,-0.2975040108027369,0.2546814922006658,-0.36042367857003865,0.10655661048048984,-0.2767745920997044,-0.2008769944340545,-0.057543995072019426,-0.22664938754191294,-0.033750294617221004,-0.24196248532533576,-0.02614322735552394,-0.2168053783483346,-0.04913017923047534,-0.23747601470121554,-0.03401404539229135,-0.22874662398105441,-0.039967579909155955,-0.23210620156973652,-0.0347124012585343,-0.2441962301555544,-0.03332403454726581,-0.24018636817337335,-0.031247085974806188,-0.2443255231884635,-0.029679011790251942,-0.24525872069433152,-0.029763699441471864,-0.23331046526076044,-0.04100202333625857,-0.2470702321447955,-0.03168870822041788,-0.24658103809452322,-0.031996287189207655,-0.24500492974653057,-0.029342249703756523,-0.2393355326497054,-0.03794609550893347,-0.25039836670376003,-0.030500353451564724,-0.2485165860462417,-0.030167187084360912,-0.24985947275736722,-0.030931559984045755,-0.24520047818979035,-0.03084558557125382,-0.2510201275036541,-0.029139419374682233,-0.2509631759097803,-0.03261773349181597,-0.25175751886192965,-0.03142710286697875,-0.2512111638078621,-0.03172366920351471,-0.25034022186610705,-0.03133048000913455,-0.25024810974905,-0.032483352846041556,-0.2516867834014504,-0.03138202348885421
truck-14,0.23570344622076,-0.18116424536417455,0.32234561552632696,-0.3182227413490968,0.32541791211658455,-0.39607008056687637,0.3011137747540207,-0.3777770539300084,0.3041407542052648,-0.3668677185781678,0.2890689683121519,-0.3800324727837716,0.336840089386719,-0.4286813251139123,0.3250784297948507,-0.4221975512082953,0.33059200769824176,-0.4790503677190248,0.3294819610212672,-0.4882605566851076,0.32991864015253974,-0.5024596800326606,0.3313461060916235,-0.504346571190955,0.32965723075255027,-0.5127287057654344,0.3313049913080783,-0.5125762127539372,0.33257184300722387,-0.5176101205955815,0.33231956795464745,-0.5174081672137268,0.3317762205196745,-0.5206032486963202,0.331632338398464,-0.518019401258608,0.33179282587382286,-0.5225694345613154,0.33173813710591077,-0.5219571512433506,0.33172348767057924,-0.5226165721826271,0.33167188626322236,-0.5214490771249651,0.3318645549450668,-0.5221869891359103,0.3317350258861251,-0.5180271421650701,0.33198068483386134,-0.5217165995319035,0.3318128351217336,-0.5228643695746988,0.33177707145357604,-0.5225025778458422,0.3318352131258913,-0.5227435075484225,0.3319396210613823,-0.5218790697143044,0.33162645602084234,-0.5212155658131995
ship-15,-0.08078824806682441,0.0520246606720251,0.2171803613956977,0.13620886735180576,0.3013802686035164,0.08891118363154406,0.018284534461335565,0.0368176401873648,0.0997592230060504,0.09904530477849986,0.04017867354808441,0.07535692583720074,0.29898351158520076,0.07848488351217525,0.2052042297067371,0.16689478279779676,0.2855844090048098,0.1310329945648919,0.2674113339389775,0.18802365029835252,0.13532592704601978,0.10140459357075741,0.24039336762363944,0.2489947611670634,0.06431910330988633,0.11599327778350861,0.09094715292512896,0.19732119320838115,0.3201624948513208,0.21417947670147383,0.2911292346327571,0.270507126351396,-0.1667669633731201,0.039429003703890075,0.028726669810858637,0.1707013986373177,-0.09159636511119353,0.05766082875868413,-0.06645950123391749,0.037898589577564076,0.20162756132294082,0.1977754893686007,-0.16644402281169998,0.06522556978252896,0.05749069954204539,0.14843101892848629,0.08707305228321106,0.197900588814068,0.2299645194411457,0.23504184488324664,0.04438667047006933,0.2024848072094963,-0.08013115500968844,0.11404464477644083,0.03570137700674379,0.171116718351305,0.02590864578180727,0.19725352933491952,-0.27525725642099574,0.03391679463404629
dog-16,-0.17747182707297407,0.03526918839828809,-0.11027969775259903,0.027487951236819498,-0.13285356258921366,-0.011840529910880065,-0.23712009013403174,0.015140275173016485,-0.23452750572424694,0.022643274757544952,-0.2348048275473227,0.023955229504230326,-0.22759817714063388,0.021309220348058714,-0.22867857739415004,0.025949315396700177,-0.22370367572277425,0.026707571073575822,-0.22975765656139513,0.026191234236938817,-0.23344530998625024,0.024809173392445365,-0.23403332285400633,0.026149232580964982,-0.2354073549677695,0.026333266705092902,-0.2356060535054033,0.026373523168655176,-0.23451997186019868,0.02523166478466093,-0.23596516428477265,0.025868497274094245,-0.2363999544246302,0.026349633605514938,-0.23653103565097863,0.026683699557702854,-0.23693486388902868,0.026536236160668195,-0.2365569116603587,0.02667762205113354,-0.23629597578986425,0.02698420893361286,-0.23653550918990388,0.026716399125112488,-0.23610603970917526,0.026842571751435413,-0.23643829860862794,0.027067439491128678,-0.23637358732777514,0.026406688569139823,-0.23644774193225634,0.027039122088745187,-0.23658381591135197,0.026979229611729747,-0.236162377618487,0.026948251226124393,-0.23607023794662726,0.02675945955279433,-0.23661177003487424,0.027013783985969562
horse-17,-0.16935874195060938,0.012177025758984772,-0.08804705023162969,-0.049372251361694555,-0.06739075908639808,-0.11421808191364281,-0.2161310438143459,-0.023057744770526016,-0.20790526168885648,0.00019100701252023302,-0.21072275587279368,0.004864211475951686,-0.10981714880463478,-0.05941296262069045,-0.16142455442542955,0.004249459130036545,-0.1127864219998146,-0.01648786209623221,-0.13414895041109592,-0.0027028458066150926,-0.1634684101151551,-0.004853576442473816,-0.1345530795725328,0.010451739826363968,-0.16234570874934498,-0.0007079067362671255,-0.14546825015140125,0.02237230509920808,-0.02156203302923519,0.003942405018526536,-0.12020858490857822,0.017994753720845802,-0.1763247344888268,0.0034850279677350396,-0.18249714767332256,0.010642254197194745,-0.13607275852924622,-0.03297398843334502,-0.1725174780124093,-0.025818492663179746,-0.18324312562452919,0.005021847699831834,-0.19550244068245617,-0.004035586184972776,-0.16295649253836528,-0.0010129914851698123,-0.20738304122934734,-0.0021139183214063948,-0.14286641338914094,-0.03686846401971551,-0.18163653199895377,-0.014569872307160912,-0.21605717297362734,-0.008403204958401722,-0.15460124702656294,-0.025059569625469468,-0.1838820879481436,-0.022243234784705555,-0.22101712445810587,-0.012270106991830388
ship-18,0.346594762820797,0.06551054124993248,0.40254786951847427,0.10801928663296782,0.3967566128943923,0.08999351512159214,0.397315877374063,0.11064331853649512,0.39867528605982616,0.11595124542814095,0.4163076898390424,0.229832930489562,0.41147240402229557,0.09273835131436022,0.4331954079658272,0.23788221224511508,0.41800034303070605,0.12998091869321052,0.41887762505367826,0.16748264442657293,0.4232873071512743,0.1485621253582111,0.4261002656802721,0.1670136778393392,0.4070690559802156,0.06585874798232348,0.45617809628639694,0.3346823348095157,0.40778094938186266,-0.0008644294266013958,0.42044796664892353,0.08040606972857915,0.42152058915538615,0.08224133935331175,0.43398698679052977,0.18834626960262987,0.38058393939645296,-0.20467058063527277,0.40254089462035836,-0.027086416166762457,0.4027045009424815,-0.05598807874234204,0.42730860735439746,0.10806275834698152,0.4380721346716666,0.15975036352528904,0.46124899845058714,0.30563335173893313,0.43394417110401934,0.1283424189199286,0.4295544707099428,0.09824588827163787,0.44205278478976245,0.18115533174971019,0.4380140558610297,0.17368031651630406,0.4317290370506513,0.11046568855530771,0.4180187750661218,0.05204788710978646
frog-19,-0.2764293569084647,0.009891708498675525,-0.2936755688563485,-0.002678111471090348,-0.31117821580623917,-0.02765728713131455,-0.38413078844485704,-0.030424483081953554,-0.38018864892419996,-0.02745545020557994,-0.3292121017316451,-0.014261956178474302,-0.3991073031261159,-0.04035177126731112,-0.37772106367463165,-0.02841138357949865,-0.39612974469725826,-0.03713054255871594,-0.3771018311953656,-0.03536596588835459,-0.3303415703633956,-0.016909992352199,-0.4101704193039521,-0.039310789624380046,-0.382745314322085,-0.03148808362837236,-0.3818321054553685,-0.028350373040952174,-0.40009103901185733,-0.04118260619180119,-0.37246541816918644,-0.02570508681998237,-0.42554360712782874,-0.04382964734634239,-0.4011003410082425,-0.03466224388384612,-0.4362819802728641,-0.04785187982859487,-0.4025298728133516,-0.03523170084591663,-0.3791613982681978,-0.027507240204362876,-0.4256646991549516,-0.043575307637444084,-0.4261188322164733,-0.0440196629593668,-0.39201978330991893,-0.030846558155532788,-0.42703583426095726,-0.04496784631733625,-0.43411392671159243,-0.046896287175790315,-0.4260556600008178,-0.043510064489372106,-0.4381137488973649,-0.048624813516651974,-0.4372853809884541,-0.04827031591808176,-0.43964951888234416,-0.04905528753802503
horse-20,-0.07584338485027198,-0.055653354824706736,-0.1018944363132833,-0.05968241455631692,-0.05569551132889565,-0.10781539470249878,-0.18878864866233877,-0.02283164931540626,-0.18274122527093867,-0.0049007046921041115,-0.2164972132363318,-0.011043299282785054,-0.14089229871800812,-0.04782582351129662,-0.18485664324949636,-0.00400880612515008,-0.18092838576338027,-0.018627044152138564,-0.15486182679141086,-0.010398279498379378,-0.19512339440898055,-0.024551299559387733,-0.1561070561817932,-0.019170325179203845,-0.209730311523002,-0.01227866006315022,-0.1895605926393804,-0.001592749578599219,-0.14514704390263308,-0.053884306882517656,-0.19129196849831454,-0.01870698757040397,-0.2041808001961668,-0.01579334809293368,-0.2033827055341619,-0.01820541906592545,-0.17468992193928795,-0.03908476073549099,-0.22187619521022628,-0.023085406627255965,-0.18377324397208858,-0.020865700648706947,-0.21512782357128699,-0.024437629852777844,-0.17025052360600984,-0.006184481726764104,-0.19563965421855325,-0.010355959492085703,-0.15337152443570037,-0.055760020338184516,-0.22308511694699215,-0.021983057305582896,-0.19714543488138364,-0.02324472907122049,-0.14063514113068937,-0.04103360474564935,-0.13201259159217002,-0.059653867943089196,-0.20642908924350553,-0.014134454979348112
airplane-21,0.06235673417295649,0.20097136944288854,0.17547108570951614,0.2799913672928251,0.17542142838515273,0.2745564031928868,0.09371054857247808,0.23688331450155534,0.1007741978876477,0.2425321041801599,0.09779580348039346,0.24274539741567458,0.164368680562829,0.2773454847360609,0.12244051892615301,0.25744124223026704,0.19266884286876676,0.2952744417360689,0.15380147089182017,0.27453641343642465,0.1469446886310942,0.27054023050760445,0.17893443366949977,0.2880168022879668,0.08843390019049456,0.23945292075719457,0.09660802548721878,0.24396886759599262,0.18698735939318584,0.2924127408178588,0.13353244370087705,0.26371800956200825,0.16685025281417742,0.28162997100182563,0.13406218359386465,0.26405315890296116,0.1352134331332453,0.2647136220005474,0.1900734449880326,0.2941573619690816,0.11609665422587813,0.25450753016548117,0.1301327176792555,0.26197545536282213,0.16490482065149895,0.28066775575368175,0.17105376233028152,0.2839735084950557,0.21559919537170022,0.30784273561702796,0.1813317928378886,0.2894772043217634,0.19492027395589037,0.29675683370089967,0.20771400338340296,0.30361616951339493,0.18207032968863918,0.2898568797235626,0.17122258098163007,0.2840594738177104
deer-22,0.2191675707633304,0.2146562361618196,0.1591157646208176,0.236478318643625,0.0786165335262876,0.1977038809918778,0.044766839407941676,0.1896927989564318,0.021820324914053984,0.18350869677557402,0.031447411563679625,0.195187578919624,0.06480772448780757,0.19891019848727623,0.07314166786870499,0.2252163800750002,0.060943117637576885,0.21465758881030908,0.05130771504183382,0.2170314792991527,0.06198264151094165,0.21895824254434187,0.09869436759982406,0.24658489274923617,0.040052605642677534,0.214873955761071,0.04010638998731558,0.21612703940122185,0.05295147303879136,0.21899096186301806,0.05483525557138607,0.2251152212903709,0.045011706564999414,0.2131000790079567,0.06569049902295912,0.2286627199168781,0.03472800661014709,0.20914775745136469,0.03693615113959342,0.21183085220611284,0.01567806429199387,0.1964525777214411,-0.021279386559283003,0.1711745108737484,0.059262121383815876,0.22706819629299513,0.03736543104567214,0.21095887291082321,-0.004716685717565854,0.17960159746861803,0.03495699282797612,0.21081030144398868,-0.02166298368871008,0.17426838692745386,0.002209184546836769,0.18760617110645264,-0.02021937953322344,0.1749286131185494,-0.06665439867693093,0.13964224791283225
