id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
a-23,0.2277853786945343,-0.5638599395751953,0.3088119328022003,-0.6036496162414551,0.3493252098560333,-0.6235445141792297,0.3631556034088135,-0.6378822922706604,0.3648165762424469,-0.6486409306526184,0.36564701795578003,-0.6540202498435974,0.3660622835159302,-0.6567099690437317,0.36626991629600525,-0.658054769039154,0.36637377738952637,-0.6587271690368652,0.3664255738258362,-0.6590633392333984
a-24,-0.275917649269104,-0.8086984753608704,0.1593380570411682,-0.6641440391540527,0.3018306791782379,-0.6280800104141235,0.3518034815788269,-0.6350407600402832,0.35826221108436584,-0.6487172245979309,0.3623698353767395,-0.6540583968162537,0.3644237220287323,-0.656728982925415,0.36545053124427795,-0.6580642461776733,0.3659640848636627,-0.658731997013092,0.36622077226638794,-0.6590657234191895
a-25,-0.0900556892156601,0.45740383863449097,0.11743952333927155,-0.23196160793304443,0.2695193588733673,-0.4658559560775757,0.33393794298171997,-0.5654826164245605,0.3502950072288513,-0.613291323184967,0.35838621854782104,-0.636345386505127,0.3624318540096283,-0.6478724479675293,0.3644546866416931,-0.6536360383033752,0.3654661476612091,-0.6565178036689758,0.3659718334674835,-0.6579586267471313
a-26,0.13633787631988525,-0.08855323493480682,0.2200336456298828,-0.45462819933891296,0.3039590120315552,-0.5398281812667847,0.33521825075149536,-0.5996139049530029,0.35084789991378784,-0.6295067667961121,0.35866275429725647,-0.6444532871246338,0.36257004737854004,-0.6519263386726379,0.3645237684249878,-0.6556628346443176,0.3655007481575012,-0.6575312614440918,0.365989089012146,-0.6584653854370117
a-27,0.2280937135219574,-0.9633375406265259,0.33620861172676086,-0.7776768207550049,0.39026594161987305,-0.6848464608192444,0.3721926212310791,-0.6843729019165039,0.36933499574661255,-0.6718862056732178,0.3679063022136688,-0.6656428575515747,0.3671919107437134,-0.6625213027000427,0.36683470010757446,-0.6609603762626648,0.3666561245918274,-0.6601799726486206,0.36656686663627625,-0.6597898602485657
a-28,0.8294235467910767,-0.37428539991378784,0.3803999125957489,-0.5986697673797607,0.36618587374687195,-0.6421539783477783,0.3668500781059265,-0.6504226326942444,0.3666638433933258,-0.6549111604690552,0.3665706515312195,-0.6571553349494934,0.3665240705013275,-0.6582773923873901,0.3665007948875427,-0.6588385105133057,0.3664891719818115,-0.6591190695762634,0.3664833903312683,-0.6592592597007751
a-29,0.5554670691490173,-0.2121773064136505,0.3390211760997772,-0.469353586435318,0.3583093285560608,-0.5765473246574402,0.3552840054035187,-0.6300920844078064,0.3608807623386383,-0.6447458863258362,0.3636791706085205,-0.6520727276802063,0.3650783896446228,-0.6557361483573914,0.3657779097557068,-0.6575677990913391,0.36612772941589355,-0.6584837436676025,0.3663026988506317,-0.6589416265487671
a-30,0.515546977519989,-0.9273476600646973,0.37689948081970215,-0.7445006966590881,0.3905603885650635,-0.7028015851974487,0.3837133049964905,-0.6912964582443237,0.37521883845329285,-0.6765502691268921,0.3708481788635254,-0.6679749488830566,0.36866283416748047,-0.6636871695518494,0.3675702214241028,-0.6615434885025024,0.3670238256454468,-0.660471498966217,0.36675065755844116,-0.659935474395752
a-31,0.27195724844932556,-0.7411696910858154,0.34568819403648376,-0.6578153371810913,0.3749547004699707,-0.6594587564468384,0.37455764412879944,-0.670549213886261,0.3706732988357544,-0.6664915680885315,0.3685753643512726,-0.6629455089569092,0.36752647161483765,-0.6611725687980652,0.36700206995010376,-0.6602860689163208,0.3667397201061249,-0.6598427891731262,0.3666086196899414,-0.6596211791038513
a-32,0.6926736235618591,-0.9170418977737427,0.4220716953277588,-0.8335227370262146,0.3598010241985321,-0.7222161293029785,0.3748198449611664,-0.682827889919281,0.3757123351097107,-0.6676540374755859,0.3710949420928955,-0.6635268926620483,0.3687862157821655,-0.66146320104599,0.3676319420337677,-0.660431444644928,0.36705467104911804,-0.6599154472351074,0.36676615476608276,-0.6596575975418091
a-33,0.539964497089386,-1.2329903841018677,0.48475581407546997,-0.9534135460853577,0.43258363008499146,-0.8168131709098816,0.39953047037124634,-0.738106369972229,0.3830040395259857,-0.6987530589103699,0.3747408092021942,-0.6790763139724731,0.3706091046333313,-0.6692377924919128,0.3685433566570282,-0.6643187403678894,0.3675103783607483,-0.6618590354919434,0.3669940233230591,-0.6606292724609375
a-34,-0.2794506549835205,0.12303571403026581,0.14477106928825378,-0.43204283714294434,0.3191244602203369,-0.5236388444900513,0.3536202311515808,-0.6085855960845947,0.36091917753219604,-0.644559919834137,0.3636983335018158,-0.6519796848297119,0.36508795619010925,-0.6556897163391113,0.365782767534256,-0.6575446128845215,0.36613011360168457,-0.6584720611572266,0.36630386114120483,-0.6589358448982239
a-35,-0.14111793041229248,0.893610954284668,0.18554186820983887,-0.30658677220344543,0.3045639395713806,-0.5135505795478821,0.34763506054878235,-0.5919432044029236,0.3583242893218994,-0.6380251049995422,0.36240094900131226,-0.6487124562263489,0.36443912982940674,-0.6540558934211731,0.3654583692550659,-0.6567277908325195,0.36596792936325073,-0.6580636501312256,0.3662227988243103,-0.6587316989898682
a-36,0.6512580513954163,-1.0980747938156128,0.48614975810050964,-0.9174625873565674,0.424243688583374,-0.7919595241546631,0.3953605592250824,-0.7256794571876526,0.38091903924942017,-0.692539632320404,0.37369832396507263,-0.6759696006774902,0.3700878918170929,-0.6676845550537109,0.3682827651500702,-0.6635420322418213,0.3673800528049469,-0.6614707708358765,0.3669288158416748,-0.6604351997375488
a-37,0.17223572731018066,-0.673827052116394,0.31456106901168823,-0.6838784217834473,0.3638204336166382,-0.6667226552963257,0.374428391456604,-0.664513349533081,0.3704529404640198,-0.6619564890861511,0.3684653043746948,-0.6606780290603638,0.367471307516098,-0.6600388288497925,0.36697444319725037,-0.6597191095352173,0.36672601103782654,-0.6595593690872192,0.36660173535346985,-0.6594793796539307
a-38,0.7654615640640259,0.24618980288505554,0.25654953718185425,-0.6012810468673706,0.3201839029788971,-0.6132732033729553,0.3464277982711792,-0.6326978206634521,0.35645267367362976,-0.6460487246513367,0.36146506667137146,-0.6527241468429565,0.3639712929725647,-0.6560618281364441,0.3652244210243225,-0.657730758190155,0.3658509850502014,-0.658565104007721,0.3661642074584961,-0.6589822769165039
a-39,0.7579867839813232,0.01838342659175396,0.38723137974739075,-0.6431701183319092,0.3660534620285034,-0.6884862184524536,0.37168365716934204,-0.681973397731781,0.3690806031227112,-0.6706864833831787,0.36777907609939575,-0.6650430560112,0.3671283423900604,-0.662221372127533,0.36680281162261963,-0.6608103513717651,0.36664026975631714,-0.6601050496101379,0.36655882000923157,-0.6597521901130676
a-40,0.18162286281585693,-0.563098669052124,0.39154642820358276,-0.7405025959014893,0.379404753446579,-0.7004693746566772,0.37294110655784607,-0.6799343824386597,0.369709312915802,-0.6696670055389404,0.3680933713912964,-0.6645333766937256,0.36728549003601074,-0.6619663238525391,0.36688145995140076,-0.6606829166412354,0.3666795790195465,-0.6600413918495178,0.36657848954200745,-0.6597203612327576
a-41,1.142004370689392,0.23463381826877594,0.5003357529640198,-0.5186159014701843,0.348149836063385,-0.6443078517913818,0.35468757152557373,-0.6494958996772766,0.3605825901031494,-0.6544476747512817,0.3635300397872925,-0.6569236516952515,0.3650038242340088,-0.6581616997718811,0.36574068665504456,-0.6587805151939392,0.36610913276672363,-0.6590901017189026,0.36629337072372437,-0.6592448949813843
a-42,0.220081627368927,0.6697101593017578,0.28535524010658264,-0.42802539467811584,0.3368004560470581,-0.572918176651001,0.3529573082923889,-0.6290028095245361,0.3599158525466919,-0.6461345553398132,0.3631967306137085,-0.6527670621871948,0.364837110042572,-0.6560832858085632,0.36565735936164856,-0.6577414274215698,0.3660673201084137,-0.6585705280303955,0.366272509098053,-0.6589850187301636
a-43,0.3559921681880951,-0.667268693447113,0.37275564670562744,-0.6554632186889648,0.3696165680885315,-0.6574313640594482,0.3680470883846283,-0.6584155559539795,0.36726224422454834,-0.658907413482666,0.36686989665031433,-0.6591534614562988,0.36667367815971375,-0.6592764854431152,0.36657556891441345,-0.6593379974365234,0.36652660369873047,-0.6593688726425171,0.3665020763874054,-0.6593842506408691
a-44,0.5062220096588135,-0.7809674739837646,0.3471304178237915,-0.6482842564582825,0.36626899242401123,-0.6443269848823547,0.3673340678215027,-0.6512067317962646,0.36690574884414673,-0.6553031802177429,0.3666916787624359,-0.6573513150215149,0.3665846586227417,-0.6583755016326904,0.3665310740470886,-0.6588875651359558,0.3665042817592621,-0.6591435670852661,0.36649090051651,-0.6592715382575989
a-45,0.40508466958999634,-0.782537579536438,0.3356427550315857,-0.663337230682373,0.36427775025367737,-0.6366252899169922,0.36537760496139526,-0.6480123996734619,0.3659275770187378,-0.6537059545516968,0.36620253324508667,-0.6565527319908142,0.3663400411605835,-0.6579761505126953,0.36640873551368713,-0.6586878299713135,0.36644312739372253,-0.6590437293052673,0.3664604127407074,-0.6592218279838562
a-46,0.28757378458976746,-0.515735924243927,0.3265266716480255,-0.5760363340377808,0.3480372130870819,-0.6244794726371765,0.35725730657577515,-0.6419395804405212,0.36186742782592773,-0.650669515132904,0.3641725182533264,-0.655034601688385,0.365325003862381,-0.6572169661521912,0.36590123176574707,-0.6583082675933838,0.3661893606185913,-0.6588538885116577,0.3663334846496582,-0.6591267585754395
a-47,0.6922528147697449,-1.1334770917892456,0.4592199921607971,-0.7822781205177307,0.38814258575439453,-0.7159087657928467,0.37754055857658386,-0.689899206161499,0.3720089793205261,-0.6746493577957153,0.3692432641983032,-0.6670244336128235,0.3678604066371918,-0.6632119417190552,0.36716896295547485,-0.6613059043884277,0.3668232560157776,-0.6603527069091797,0.3666503429412842,-0.6598761081695557
a-48,0.4003944993019104,-1.064141035079956,0.32576659321784973,-0.8092141151428223,0.38119760155677795,-0.7166734933853149,0.3748689889907837,-0.6980851888656616,0.3706732988357544,-0.6787424683570862,0.36857539415359497,-0.6690710186958313,0.36752644181251526,-0.6642352342605591,0.3670019805431366,-0.6618173718452454,0.36673983931541443,-0.6606085300445557,0.3666086494922638,-0.6600040197372437
a-49,0.11337728053331375,-0.6780687570571899,0.2734326422214508,-0.6725075840950012,0.342104971408844,-0.639931321144104,0.35429126024246216,-0.6496654748916626,0.36038434505462646,-0.6545325517654419,0.3634309470653534,-0.6569660305976868,0.36495426297187805,-0.6581827998161316,0.3657158613204956,-0.6587912440299988,0.3660966753959656,-0.6590953469276428,0.36628711223602295,-0.6592475175857544
a-50,0.9874424338340759,-1.3345320224761963,0.5912810564041138,-0.9215326905250549,0.4078713655471802,-0.7566003203392029,0.38717445731163025,-0.7079999446868896,0.3768260180950165,-0.6836997866630554,0.3716517984867096,-0.6715496778488159,0.3690646290779114,-0.6654746532440186,0.36777108907699585,-0.6624371409416199,0.3671242594718933,-0.6609183549880981,0.36680087447166443,-0.6601588726043701
a-51,-0.08343241363763809,0.5628400444984436,0.16839489340782166,-0.3006591796875,0.2878701984882355,-0.4828031063079834,0.3380829691886902,-0.5773928165435791,0.3526226282119751,-0.6217315793037415,0.3595501184463501,-0.6405656337738037,0.3630138337612152,-0.6499825716018677,0.3647455871105194,-0.6546909809112549,0.36561158299446106,-0.6570453643798828,0.3660445213317871,-0.6582224369049072
a-52,0.5612342953681946,0.0996798425912857,0.3338860273361206,-0.5108815431594849,0.32627180218696594,-0.5818520188331604,0.34637466073036194,-0.6206258535385132,0.3564261198043823,-0.6400126814842224,0.3614518344402313,-0.6497061252593994,0.36396461725234985,-0.6545528173446655,0.3652210831642151,-0.6569762229919434,0.3658493161201477,-0.6581878662109375,0.366163432598114,-0.6587937474250793
a-53,0.2636818289756775,-0.521630585193634,0.34391674399375916,-0.5894089937210083,0.35175877809524536,-0.6333007216453552,0.3591182231903076,-0.6463501453399658,0.3627978563308716,-0.6528748869895935,0.36463773250579834,-0.6561371684074402,0.36555761098861694,-0.6577684283256531,0.36601758003234863,-0.6585839986801147,0.3662475347518921,-0.6589917540550232,0.3663625121116638,-0.659195601940155
a-54,0.5059957504272461,-0.8765952587127686,0.34302616119384766,-0.7280611395835876,0.3906899392604828,-0.6968026757240295,0.3807869255542755,-0.6858439445495605,0.3736322522163391,-0.6726217865943909,0.37005487084388733,-0.6660106778144836,0.3682662844657898,-0.6627051830291748,0.3673718571662903,-0.6610523462295532,0.3669246733188629,-0.6602258682250977,0.3667011260986328,-0.6598128080368042
a-55,0.11268693208694458,-0.09917522966861725,0.26131966710090637,-0.40468132495880127,0.318027138710022,-0.5366003513336182,0.3445700407028198,-0.5964164733886719,0.3555237948894501,-0.6279081106185913,0.36100056767463684,-0.6436536908149719,0.3637390434741974,-0.651526689529419,0.36510831117630005,-0.6554632186889648,0.3657929301261902,-0.6574313640594482,0.3661351799964905,-0.6584154367446899
a-56,0.7382161617279053,-0.23957866430282593,0.3500535190105438,-0.5767170190811157,0.34838277101516724,-0.6240143179893494,0.3574301600456238,-0.6417070031166077,0.36195382475852966,-0.650553286075592,0.3642157316207886,-0.654976487159729,0.36534667015075684,-0.6571880578994751,0.3659120798110962,-0.6582937836647034,0.36619481444358826,-0.6588466763496399,0.3663361966609955,-0.6591231226921082
a-57,0.3843453824520111,-0.5861709713935852,0.35356050729751587,-0.6057876348495483,0.3613373041152954,-0.6454375386238098,0.3641430735588074,-0.6547137498855591,0.3653102517127991,-0.6570566296577454,0.3658939003944397,-0.6582280397415161,0.3661858141422272,-0.6588137745857239,0.36633166670799255,-0.6591067314147949,0.36640453338623047,-0.6592531204223633,0.366441011428833,-0.6593263745307922
a-58,0.23377352952957153,-1.046764612197876,0.34654146432876587,-0.8163416385650635,0.37544161081314087,-0.7191035747528076,0.3709595799446106,-0.6892516016960144,0.36871856451034546,-0.6743255853652954,0.3675980567932129,-0.6668624877929688,0.3670378029346466,-0.663131058216095,0.3667576313018799,-0.6612653136253357,0.3666176199913025,-0.6603323817253113,0.3665475845336914,-0.6598659157752991
a-59,1.423807144165039,-1.5976810455322266,0.7619606256484985,-1.0942484140396118,0.4857316017150879,-0.8102222681045532,0.3851124048233032,-0.6941869258880615,0.38002943992614746,-0.6818798184394836,0.3732534348964691,-0.6706396341323853,0.3698655366897583,-0.6650196313858032,0.3681715428829193,-0.6622096300125122,0.3673245310783386,-0.6608046293258667,0.3669010102748871,-0.660102128982544
a-60,1.003777027130127,-0.46573659777641296,0.445273756980896,-0.7672252655029297,0.36989209055900574,-0.727831244468689,0.36972931027412415,-0.6918009519577026,0.3681035041809082,-0.6756002902984619,0.3672904074192047,-0.6674997806549072,0.3668839931488037,-0.663449764251709,0.36668074131011963,-0.6614246368408203,0.3665791153907776,-0.6604120135307312,0.36652833223342896,-0.6599058508872986
a-61,0.14890897274017334,-0.7525987029075623,0.26790618896484375,-0.6900165677070618,0.3722728490829468,-0.6385610699653625,0.37582409381866455,-0.6575630307197571,0.37246906757354736,-0.671325147151947,0.3699818253517151,-0.6703171133995056,0.36822962760925293,-0.664858341217041,0.367353618144989,-0.6621289253234863,0.36691561341285706,-0.6607643365859985,0.3666965365409851,-0.6600818634033203
a-62,0.016961969435214996,0.45686715841293335,0.18050801753997803,-0.25376707315444946,0.2822331488132477,-0.4680749177932739,0.3312479257583618,-0.562958836555481,0.3488627076148987,-0.6111792325973511,0.3576700687408447,-0.6352893114089966,0.36207377910614014,-0.6473444104194641,0.364275723695755,-0.653372049331665,0.36537665128707886,-0.6563857793807983,0.36592698097229004,-0.657892644405365
a-63,-0.2812546491622925,1.0270901918411255,0.21122324466705322,-0.2944435179233551,0.3073973059654236,-0.5600602030754089,0.35539117455482483,-0.6192488670349121,0.3614351749420166,-0.6442039012908936,0.36395639181137085,-0.651801586151123,0.3652168810367584,-0.6556006669998169,0.36584722995758057,-0.6575000286102295,0.36616241931915283,-0.6584497690200806,0.3663198947906494,-0.6589246392250061
a-64,0.5991892218589783,-0.9559979438781738,0.411191463470459,-0.7412872910499573,0.39224693179130554,-0.711756706237793,0.37963202595710754,-0.6882061958312988,0.37305474281311035,-0.6738028526306152,0.36976614594459534,-0.6666012406349182,0.36812183260917664,-0.6630003452301025,0.3672996759414673,-0.6611999273300171,0.3668885827064514,-0.6602996587753296,0.36668312549591064,-0.6598497629165649
a-65,-0.34148961305618286,1.657344102859497,0.0232444629073143,0.12014813721179962,0.2571272552013397,-0.43378326296806335,0.33067426085472107,-0.5474428534507751,0.3505173921585083,-0.6158393621444702,0.3585924506187439,-0.6385451555252075,0.3625350594520569,-0.6489724516868591,0.36450624465942383,-0.654185950756073,0.3654918968677521,-0.6567927002906799,0.3659846782684326,-0.658096194267273
a-66,0.28319475054740906,-0.5860602855682373,0.23084324598312378,-0.5863161087036133,0.3103407919406891,-0.6148777604103088,0.3500896394252777,-0.629158616065979,0.3643907308578491,-0.6401066184043884,0.3654341697692871,-0.6497530937194824,0.36595582962036133,-0.6545764207839966,0.366216778755188,-0.6569879651069641,0.366347074508667,-0.6581936478614807,0.36641237139701843,-0.6587967276573181
a-67,0.2727086544036865,-0.45520099997520447,0.3776581287384033,-0.6909732818603516,0.3790000379085541,-0.695439338684082,0.3739169239997864,-0.6888981461524963,0.37019723653793335,-0.6741487979888916,0.3683373034000397,-0.6667740941047668,0.3674074411392212,-0.6630868315696716,0.36694255471229553,-0.661243200302124,0.36671003699302673,-0.6603213548660278,0.36659371852874756,-0.6598604917526245
a-68,0.3966731131076813,-0.6534782648086548,0.36704981327056885,-0.6510724425315857,0.36376410722732544,-0.6525428891181946,0.36512085795402527,-0.6559712886810303,0.3657991886138916,-0.657685399055481,0.3661383390426636,-0.6585425138473511,0.36630794405937195,-0.6589710712432861,0.36639276146888733,-0.6591852903366089,0.36643511056900024,-0.6592923998832703,0.36645641922950745,-0.6593461036682129
a-69,0.4292556643486023,-0.7369811534881592,0.29204246401786804,-0.7133120894432068,0.34452107548713684,-0.6579630970954895,0.3671797215938568,-0.6507012844085693,0.36873531341552734,-0.6537478566169739,0.36760640144348145,-0.6565737128257751,0.3670419454574585,-0.6579867005348206,0.3667598068714142,-0.6586930155754089,0.36661869287490845,-0.6590463519096375,0.3665481209754944,-0.6592229604721069
a-70,0.5648208260536194,0.5962098836898804,0.3459819555282593,-0.4332089424133301,0.3286817967891693,-0.6112987399101257,0.34883520007133484,-0.6370061635971069,0.3576563894748688,-0.6482028961181641,0.36206692457199097,-0.6538012027740479,0.36427226662635803,-0.6566004157066345,0.3653748333454132,-0.6579999327659607,0.36592617630958557,-0.6586998105049133,0.36620187759399414,-0.6590497493743896
