id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
airplane-10,0.2360094446384692,-0.22132852863761354,0.1785073556398713,0.36644195594021145,0.0399914664961683,0.4452728888940156,-0.22956227899701934,-0.05489575221241718,0.1537696576353774,-0.16633792418970894,0.1536026200878759,-0.22620547938816074,-0.1490402957155548,0.34971379823303433,0.23262113037642396,-0.22630716771291282,-0.15853767199032376,0.32201341144733825,0.15590462130159297,-0.30253865682752434,0.1087130835071228,0.22633132013512186,0.2706886039490179,-0.24298151622869335,0.12726802132791531,-0.25011419426067927,0.14691895962221307,-0.1340862688667444,0.06350911689921324,0.32974787105196346,0.1459071347564999,-0.21845404009899136,-0.10642783432151026,-0.014230288790076522,0.15635221871826,-0.20492670664507714,-0.05903699862854527,0.18477834975496485,0.12443206459397035,-0.25411153863497143,0.058105634821697505,0.303249521789157,-0.018354318517641036,-0.0794591093198133,0.10503247257648225,-0.1910704428247452,0.09592929128119451,-0.17843639805515518,-0.06856416064161218,0.23742756977789067,-0.053691723237422107,0.19523610450680112,-0.03456826189387595,0.15475386034755118,-0.07975880603892815,-0.2194363049378159,0.020794629019180267,0.18522684903197775,-0.09525936282759753,0.06496401555755046
truck-11,0.21477579927620863,0.3284614950870929,0.3220873574378657,-0.39435144818679246,0.4117418635934356,-0.2563561067570424,-0.33507159034424444,-0.048742608652515416,0.3660761938767191,0.3174724084828603,0.31796606398792565,0.6016904584277992,-0.33949150046414817,-0.4114833565622518,0.20667800486678856,0.4993310883705146,-0.31265597787820726,-0.4498944458692963,0.3002131986905595,0.4834098738698935,0.30464237486241336,-0.5371812604338096,0.186808590454518,0.6389861865329933,0.40073943516478105,0.6171783711052224,0.1456822743561923,0.7227900231336329,0.3108367119952222,-0.30960378968399677,0.1967620668074785,0.41494129861153245,-0.30281642619412774,-0.19208331089014638,0.29430600274805596,0.6484949751302506,-0.44919135703709634,-0.43810778566401803,0.3387153765547491,0.1906446461313703,0.5065513716519857,-0.5181294956548615,-0.4748852318701765,0.2488025974968235,0.2968298902258135,0.6423807522132877,0.17316634300121872,0.45835674650814484,-0.31053267715493404,-0.3904973605247478,-0.38555637457797814,-0.5344607428959489,0.4500107883985343,-0.6001311425549403,-0.40675936655416123,0.6305314804222335,0.5279124071934388,-0.6081265647452611,-0.2683246885260594,-0.3453108053370858
dog-12,-0.2124277029373117,-0.014009914184493471,-0.2278838315425477,-0.031877968815085665,-0.16840447529615915,-0.09643394860030555,0.31496001679363694,-0.17005231630914144,-0.24944535375524685,0.07598348786413073,-0.2571307376546965,-0.02993768686788975,0.32361914658716795,-0.03269549784025831,-0.23923016529676294,-0.040907586700700965,0.2682375299723515,-0.005476189230463684,-0.2637472074153346,0.004005492305673228,-0.2626185597731485,0.02737448378402103,-0.26389393986746684,-0.06271305959605962,-0.282371496563194,-0.021658014785364547,-0.2327532111329783,-0.07756136468000845,-0.23422094495978596,-0.048086073624169064,-0.2389899348973592,-0.03363776963958619,0.20425294826995485,0.07877457566002265,-0.24079175612342973,-0.02972361459165114,0.19875697765649256,0.1084021223938657,-0.23231296230306686,0.02806444665413146,-0.33934150315686834,-0.06295924741248594,0.21003350326213643,-0.10958414484618652,-0.2430568358308866,-0.05005795995314591,-0.26927393919157133,-0.07224339059762054,0.2160503996212239,-0.008983150612469345,0.19827003486290712,0.03486265697128801,-0.19861177832701177,0.027249192737014396,0.20487159354029175,-0.02273539456515288,-0.21000427099340638,0.0024061167447648603,0.12438972123377996,0.1631788533868597
horse-13,0.12799151130202124,0.34695821833243484,0.22789118680219844,-0.35253270335012465,0.1558489587869156,-0.23275097906437744,0.10293893551342144,0.39173825022468217,-0.12668839665851503,-0.27229176343185335,-0.2528750756319711,0.07871244663455894,0.18497295354408372,-0.0005469644074346332,-0.26109457514143525,0.0638834634769689,0.2772301945883548,-0.027197590541233715,-0.24766456446515817,0.043663952021116885,-0.3547818732084918,-0.021125583612385455,-0.23559815065989595,0.03385516802119945,-0.27174940509325224,0.06345801225400348,-0.1998816677465677,0.06833086286243208,-0.3270174199332844,-0.079334354409324,-0.33931834012473033,-0.02249789670032683,0.03510517095027258,0.6900591592972354,-0.20052826852126673,0.14161711841949598,0.012669792925064888,0.44351110480679984,-0.42032225568674797,0.6022739396180383,-0.24870049108763775,-0.10975306217220504,0.14624264685894534,-0.5550565850502373,-0.17675091142221763,0.012892359483306496,-0.32428131148900413,0.018613234190089017,0.5322830819607535,-0.22632713047351644,0.1480076143456066,0.11318028527213744,-0.23623880952963283,0.11111099024558042,0.08751937824353395,0.012689719282575293,-0.1740750183192993,-0.021371116870128434,-0.13705269819180116,0.5897220059297315
truck-14,0.21675270385198095,0.2351763934693361,0.3062165100331106,-0.28827823916256745,0.3682642777198288,-0.1916220825589717,-0.318928260464377,-0.040486820609651634,0.3387477581484043,0.2502557332480945,0.29022530512732714,0.49419523160446593,-0.3290701080417717,-0.3490685807349833,0.20296446235664095,0.439319853148193,-0.29413425407208865,-0.4147966170130152,0.2836944592696848,0.45358891205886603,0.29828975830257937,-0.5305166494080402,0.18730296903733495,0.6443427672236278,0.407174219096332,0.6304655257801756,0.14831742765821446,0.7330980406014532,0.27019072930829474,-0.2774402341917806,0.17562474390199342,0.3766032656363469,-0.30005198522501025,-0.18817682430766702,0.2966043316787,0.6571029745854872,-0.4510274621875494,-0.4417187583736048,0.32481954844503264,0.1829635869388106,0.5090355628021709,-0.5234981085764463,-0.4781527894312554,0.2506738738981094,0.29811016774324145,0.6458956200250116,0.1668323207476945,0.43509645369670324,-0.30356826923523567,-0.3842075739977022,-0.3857447126357475,-0.5349964280241445,0.45162760133835617,-0.6029629890531858,-0.4084941563577225,0.6336720193240113,0.5298079477291219,-0.6097431379302694,-0.26752374782332905,-0.3427968954437621
ship-15,-0.06558955355909618,-0.03952882004895297,0.1761150184623167,0.1460362814048038,0.18808268964313102,0.2164985556308405,-0.025808586586369385,-0.12710679742650227,0.11709699995972189,-0.005257852226583732,0.10107174643886394,-0.05823826322757832,-0.2605686989355995,0.12823162988602352,0.23079846690929626,-0.09926895310781128,-0.260366594239607,0.14606938129229524,0.2545033025466464,-0.17652465870455594,0.15775573440397458,0.09905913747901365,0.27420406970025957,-0.16946578156602732,0.09400152465248783,-0.11295609071411175,0.16686817663968614,-0.17169196403941658,0.23996025624029693,0.2730993393704689,0.3382128541784889,-0.23122675828640651,0.3194349870800688,-0.2726130805114293,0.06013828713601271,-0.19446427168077088,0.26292776203838675,-0.1700399752841301,-0.026749683824300336,-0.2255597033957758,0.16092572033282437,0.24159499759182057,0.21959586455772281,0.3392190808370367,0.08460669569354935,-0.15514839064609545,0.21274391495577932,-0.13361304985778658,-0.21931517826605249,0.3083853037384107,0.03203696769503691,0.16670016367758772,-0.05708757106202594,0.06014280191858627,0.03577591498257076,-0.18396863624148882,-0.027270234005719134,0.22793698747839505,0.528158135582849,-0.18907180630037845
dog-16,-0.15703599341488375,-0.04967788435290417,-0.1718322420398043,0.0075895621657020365,-0.16602498032427146,-0.06322393038304884,0.15810896637721714,0.19132808871995932,-0.1690800503407168,-0.14634318841172145,-0.31587907276152427,-0.043741438505895,0.21759112255030727,0.029241154389340527,-0.21002552457944007,-0.0220354035167062,0.22746154844416594,0.018139465172252702,-0.2906087143812056,-0.002118616233697062,-0.2917053540340146,0.0363277437225904,-0.2680921118109743,-0.05261479828992688,-0.33626048589378754,-0.03339708967702864,-0.20059416211653427,-0.03152602213165093,-0.21875652653095456,-0.022966998185393075,-0.21033809541415321,-0.02877051103947875,0.07167340618965788,0.21875273484039104,-0.26531232765149954,-0.014013225213254663,0.0999034916935619,0.27931435486223855,-0.2493957253845604,0.039824867795563414,-0.4190202004893238,-0.08524561711921343,0.18050375334262922,-0.21800274755119722,-0.25632815160469413,-0.05364772750843541,-0.31734089482163313,-0.08486402557382225,0.15181730304912366,0.004891820957765617,0.1522838988587165,0.0515573909353971,-0.14572260212787244,0.030086292511653057,0.17688013692105398,-0.024924818806231257,-0.2026711216954436,0.007397149459545933,-0.0013985106417136821,0.2572310452791021
horse-17,-0.1448375722539669,-0.015290905361559916,-0.1261568977331684,-0.05339106429783541,-0.0896124951002251,-0.10369888959819738,0.16613838867230957,0.07430659416112276,-0.1673910358344959,-0.07039517885375612,-0.23967137768084348,-0.0074267771675704695,0.1227490773180917,-0.03705547894527928,-0.16951884971471878,-0.008252551638178009,0.14139110455955334,-0.010050508504672477,-0.1636765671232023,0.0142497274920185,-0.20190064605881183,0.0006767605515450473,-0.13910392300709057,-0.005585667746816771,-0.18635996223927237,0.01666506776176031,-0.13465528650832456,-0.012952329368128507,-0.07780352355922843,0.025382946365551922,-0.15499800121416651,-0.03905866202565394,0.05144432697710845,0.2410946480748762,-0.16888379600945222,0.028007026933556313,0.008928691613168059,0.1745033948011085,-0.2516986073358982,0.30148014607743734,-0.21920515021057269,-0.060587715679588754,0.13465198779060028,-0.2651477946998282,-0.15581937416776437,-0.006759398792611093,-0.25059922225740905,-0.015424626422047028,0.29213153719265195,-0.13058349131417518,0.11432373515148182,0.05895799370119717,-0.21104195577332277,0.0705785489321721,0.09437501003068516,0.0297589717728025,-0.14066804483621898,-0.03215770589713398,-0.05625666339669148,0.383355365238916
ship-18,0.3628490465157966,0.04892509600467614,0.37293014876007496,0.12218551430385262,0.2575140597836851,0.2573469866788369,-0.40958811529085715,-0.128807025384692,0.4177023798558565,0.036972933306063195,0.4774319663596845,-0.10775138328920894,-0.35130345489194076,0.1691455671527562,0.4751365224178468,-0.15591764630808921,-0.3798456583072159,0.17110115226458908,0.39638084562676895,-0.15953272488182862,0.4363630401509026,0.13682397592697093,0.4308094871779672,-0.018994071426505874,0.43972252060517864,-0.019707965486830775,0.5946808467211276,-0.14357914778743316,0.335435882485457,0.12804475484803168,0.42513161189259946,-0.07540834830007326,-0.3539422278793286,-0.2186186343608865,0.4675917143710661,-0.10773524860757722,-0.3711371557965032,-0.21713975779016956,0.3336594900249606,-0.014615447723691917,0.41429835867859904,-0.008221351789298654,-0.4435418556847426,0.1189727631204911,0.48609362658914745,-0.10891956114206945,0.5589418376910928,-0.17714251203392617,-0.38397290841975923,0.20865842054763245,-0.40620959617108116,0.11881285890788944,0.4875448154078144,0.2128488660345775,-0.4271157282638319,-0.183479829929538,0.4450340822703994,0.19287758108165604,-0.2708785135023414,-0.27130727954901745
frog-19,-0.263996074022289,-0.036563909660476526,-0.29133465633694916,-0.011217201343004487,-0.3040909804001853,-0.09980678257838863,0.45375227693909104,-0.4109946986590222,-0.38686632628220124,0.42621889442840283,-0.21048735792528367,-0.016183065384395186,0.5035163985265252,-0.09153138089002018,-0.35490096471907023,-0.10250202180669164,0.41461392358950616,-0.04807901072074746,-0.31159725623413187,0.05159811642761223,-0.24514655483257458,0.006216661899983753,-0.41619757425340037,-0.1249185568686699,-0.25479680182985953,0.05057628624490556,-0.344682944445587,-0.20462383345267038,-0.40662859804919954,-0.16237452483270634,-0.3097828699394608,-0.016985462251742543,0.6919147617851763,-0.4121109508710023,-0.3859647162942847,-0.14310589198550436,0.7110621371312115,-0.44138547401179457,-0.27993781888814934,-0.4072370727918494,-0.19269453487908975,-0.056031633742176526,0.5171295636276155,0.6229850841132436,-0.4095248929619405,-0.023726501088592263,-0.18619424080996455,0.00976653234480261,0.28612848516291617,0.13173525312693155,0.5852530598602373,-0.1891667684235039,-0.397461972137927,-0.21234657546512548,0.5826930747264205,0.07275096277003754,-0.49140294047479127,-0.11998333935572376,0.8134090848178185,-0.28212489843320177
horse-20,-0.029162938164431797,0.08517592451593779,-0.15992557190064047,-0.07516002262396881,-0.09597653159095645,-0.13802931562735005,0.08406639338272304,0.4117839991616995,-0.11524979286713524,-0.24901723518576066,-0.21434297879132158,0.046621184351400675,0.11843541752013015,-0.011892220659749039,-0.2069223516643953,0.026370871784674347,0.22198312386541016,-0.01232915423833695,-0.19666709890882597,0.009775480713124002,-0.27815490776576424,-0.018175199495535404,-0.1607946242438211,0.028857628992382225,-0.22991890600656573,0.03586034978194631,-0.17401773002601162,0.029618816808870477,-0.206993209774039,-0.07576448379142393,-0.26634017880482574,-0.013102661279015323,0.027101121982815318,0.5288200267909351,-0.1637578588262742,0.10798549289584525,-0.0064943243418243,0.3184656162912016,-0.3535007396530906,0.4899601071760499,-0.1826722252983926,-0.07853133227652451,0.12636847706797727,-0.4533301050875856,-0.13335793592306455,0.0039898897651424675,-0.24870379332920728,-0.0028468523293129714,0.3288910956060157,-0.18121310062553542,0.1315280186730293,0.09357468668624189,-0.1981704960331944,0.07781860159261328,0.04389862725154999,0.03437088036005967,-0.07649941781370444,-0.0563569266997459,-0.09823235142012564,0.4251538423195793
airplane-21,0.17943610188680645,-0.2688399346342293,0.10127460568896746,0.37249118856225805,-0.012541469225095029,0.4110121661136835,-0.15524704183265658,0.026124409262192977,0.14481697211769382,-0.22042425542364727,0.19856507928898495,-0.2588182760627778,-0.09763996301832205,0.30237181075212094,0.13790560415359643,-0.17881329121206774,-0.14349780323427275,0.3030057131721759,0.13450866276449247,-0.3072361693342777,0.14082046892169015,0.2300106038117365,0.2633986494553843,-0.2416883494183779,0.11535415879557116,-0.24943527140183872,0.07873112488188877,-0.09517001073751187,0.07100926540020905,0.3373195403547719,0.09990926472692996,-0.17511644248245337,-0.17338453848259358,-0.028855698395376623,0.20287964573063297,-0.21580127535494517,-0.08712096468779422,0.20272855477313323,0.18889108474722224,-0.3072105465837321,0.09089022824889804,0.3417309945676479,-0.09594304863660656,-0.06348076572879408,0.14554395664886965,-0.18933962056308495,0.19869242748766255,-0.19839227177386193,-0.1398772953658527,0.2675723400870367,-0.14806253523161936,0.23504452012284224,0.11501874859958891,0.17372548415971925,-0.16908752065637214,-0.2641973170914416,0.07832510716914852,0.19720616445344086,-0.21985534923829345,-0.05321620385328383
deer-22,0.3033225783511504,-0.19218088972200384,0.09207991880448554,0.2771356740187555,-0.07204927197353701,0.25658827410854307,-0.1032474692195974,0.03562914129136444,0.04476667215654227,-0.18721295919778966,0.10674134416810113,-0.20547153513860994,-0.02497883016047732,0.21650143111460496,0.08961112002284927,-0.17022000705003643,-0.02360377719245934,0.2142410124360877,0.00691112385378048,-0.2355671982018926,0.06198110398892492,0.19642348597017018,0.159483590149177,-0.20607019580941285,0.06290618199159317,-0.2230468684108719,0.046991259909801714,-0.11777421234512803,-0.02532405645371739,0.22323961288164507,0.03487118134622096,-0.17381514862495148,-0.07624295307733836,0.013849603377792858,0.12734177609170463,-0.18765107769230097,-0.0277899498375861,0.1870723328918362,0.039380029974469946,-0.20461873795334584,-0.0010934330762444855,0.23041871792722984,0.014006594089754297,-0.08297794684604962,0.06000723636389981,-0.17539458654634205,0.060150592696437855,-0.18033275183522257,0.020983226581375476,0.16545151923388532,-0.03782717804079469,0.18198608666986063,-0.04108893261828675,0.13280018003073896,0.00046412767674911145,-0.16877746563005883,-0.04725114701410128,0.12386108210329354,-0.05040891348604035,0.09625641462173129
