id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
ankleboot-423,1.4259783029556274,-2.094604015350342,1.7856104373931885,-2.3212733268737793,1.725953459739685,-2.334073066711426,1.7520442008972168,-2.333970785140991,1.8926221132278442,-2.5988543033599854,1.9220964908599854,-2.7642476558685303,2.0421082973480225,-2.8770248889923096,2.0731492042541504,-2.7953357696533203,2.048121213912964,-2.892167091369629,2.0659549236297607,-2.8760061264038086
ankleboot-431,1.1246591806411743,-1.8150122165679932,1.4928268194198608,-2.0758254528045654,1.420312523841858,-2.027216672897339,1.5798637866973877,-1.9800337553024292,1.642784833908081,-2.232487440109253,1.5096635818481445,-2.2615740299224854,1.6672873497009277,-2.347761392593384,1.5746126174926758,-2.2284748554229736,1.6090362071990967,-2.260897397994995,1.579129934310913,-2.2155802249908447
ankleboot-457,2.4336252212524414,-1.7280904054641724,2.3571696281433105,-1.5713199377059937,2.3121821880340576,-1.6278150081634521,2.4832866191864014,-1.74821937084198,2.990600824356079,-2.1786177158355713,3.1964712142944336,-2.3707633018493652,3.363631248474121,-2.541820526123047,3.283388376235962,-2.5068557262420654,3.4200823307037354,-2.5916967391967773,3.435204267501831,-2.6199400424957275
ankleboot-458,1.129475712776184,-1.4964897632598877,1.3371596336364746,-1.899725317955017,1.230821967124939,-1.7416093349456787,1.3940443992614746,-1.8441179990768433,1.3324750661849976,-1.7763404846191406,1.30207359790802,-1.7727432250976562,1.26025390625,-1.8176969289779663,1.2600460052490234,-1.8435914516448975,1.3180090188980103,-1.8213820457458496,1.3046807050704956,-1.8102736473083496
ankleboot-472,1.3544405698776245,-1.5460542440414429,1.5975942611694336,-1.9609071016311646,1.8144934177398682,-2.124886989593506,1.709678053855896,-2.17334246635437,2.2106924057006836,-2.628448963165283,2.096097230911255,-2.5395700931549072,2.3282392024993896,-2.990323781967163,2.233147382736206,-2.855415105819702,2.193927764892578,-2.8377623558044434,2.252969264984131,-2.924842596054077
ankleboot-487,1.521967887878418,-1.5900652408599854,1.2995785474777222,-1.2754638195037842,1.4665199518203735,-1.6173652410507202,1.5755952596664429,-1.5863202810287476,1.3950786590576172,-1.546987771987915,1.3942960500717163,-1.5878530740737915,1.4410165548324585,-1.6659451723098755,1.3609898090362549,-1.690850853919983,1.5131460428237915,-1.688688039779663,1.5330497026443481,-1.6742007732391357
ankleboot-498,1.0927156209945679,-2.602783441543579,1.0186516046524048,-2.5106890201568604,0.8998883366584778,-2.437685012817383,1.3457624912261963,-3.1505181789398193,1.341135859489441,-3.1628992557525635,1.330649733543396,-2.8986332416534424,1.3844941854476929,-3.050069570541382,1.389996886253357,-3.220288038253784,1.3932031393051147,-3.1009109020233154,1.4145159721374512,-3.1288390159606934
ankleboot-504,0.46862074732780457,-3.1913185119628906,0.6793881058692932,-3.815229654312134,0.6967306733131409,-3.7240004539489746,0.7176037430763245,-3.974245548248291,0.7533392310142517,-4.137356281280518,0.6705036759376526,-4.1391825675964355,0.7751466631889343,-4.305623531341553,0.7853884100914001,-4.40566873550415,0.8112844824790955,-4.531970500946045,0.7912936806678772,-4.449009418487549
ankleboot-518,2.047837257385254,-1.9984732866287231,1.6946932077407837,-1.8542163372039795,1.7042068243026733,-1.932221531867981,1.7327548265457153,-1.9107180833816528,1.814426302909851,-1.944243311882019,2.009500741958618,-2.373713731765747,1.9905771017074585,-2.223391532897949,2.1702513694763184,-2.5257408618927,2.0588414669036865,-2.3563592433929443,2.0826501846313477,-2.366560935974121
ankleboot-531,1.7154752016067505,-2.288649797439575,2.0129404067993164,-2.682356119155884,2.20354962348938,-2.756833553314209,2.404073476791382,-2.8097846508026123,2.189173460006714,-2.989584445953369,2.541706085205078,-3.2419049739837646,2.676150321960449,-3.402146339416504,2.8287041187286377,-3.4418225288391113,2.8246374130249023,-3.493987798690796,2.8881375789642334,-3.573848009109497
ankleboot-533,0.591219961643219,-2.372692346572876,0.5990219116210938,-2.644285202026367,0.5699008107185364,-2.512946128845215,0.7128552198410034,-2.492629289627075,0.535797119140625,-2.1668741703033447,0.6423014998435974,-2.5722923278808594,0.6822654604911804,-2.7221667766571045,0.6696552038192749,-2.842681407928467,0.6457651257514954,-2.796351432800293,0.6624332070350647,-2.8550851345062256
ankleboot-548,2.8734188079833984,-1.3425774574279785,3.2031443119049072,-1.8341768980026245,3.3356692790985107,-1.8028523921966553,3.546701192855835,-1.7769083976745605,3.814821243286133,-1.973361611366272,3.9529874324798584,-2.2355079650878906,4.163646697998047,-2.334821939468384,4.59834098815918,-2.6076700687408447,4.558383941650391,-2.6239235401153564,4.515819549560547,-2.6364903450012207
ankleboot-572,1.5682018995285034,-2.319169759750366,1.6021379232406616,-2.3202147483825684,1.9730513095855713,-2.802642583847046,2.114384174346924,-3.0288002490997314,2.075244903564453,-2.9295995235443115,2.2571043968200684,-3.1202104091644287,2.346863269805908,-3.2092370986938477,2.3620827198028564,-3.3058922290802,2.5386600494384766,-3.473439931869507,2.5092644691467285,-3.441859483718872
ankleboot-596,0.701139509677887,-2.0127346515655518,0.7426507472991943,-2.213043212890625,0.7171595692634583,-2.0220391750335693,0.8583075404167175,-2.1686341762542725,0.7087152600288391,-2.052204132080078,0.7888255715370178,-2.096067190170288,0.7171492576599121,-2.1920273303985596,0.706965982913971,-2.0657427310943604,0.8301496505737305,-2.161992311477661,0.838159441947937,-2.183300495147705
ankleboot-611,0.4512225091457367,-2.134737014770508,0.6428148746490479,-2.3965137004852295,0.9205498695373535,-2.7392969131469727,0.8194534182548523,-2.572937250137329,0.9431989192962646,-2.5902884006500244,0.9267211556434631,-2.8320353031158447,1.0266804695129395,-3.024845838546753,0.9939656853675842,-2.9499270915985107,1.0374562740325928,-3.0531373023986816,1.0523089170455933,-3.0949437618255615
ankleboot-619,0.7005288600921631,-3.807520627975464,0.7534178495407104,-4.200809001922607,0.7455399036407471,-4.467783451080322,0.7152780890464783,-4.7711615562438965,0.9320910573005676,-4.950960159301758,1.0069581270217896,-5.144835472106934,0.9988788366317749,-5.399082660675049,0.9053282737731934,-5.439005374908447,1.0171915292739868,-5.618870735168457,1.0399115085601807,-5.666275501251221
ankleboot-624,1.2264890670776367,-2.2079107761383057,1.2486677169799805,-2.4964263439178467,1.2175630331039429,-2.2136495113372803,1.303824782371521,-2.8137171268463135,1.4771225452423096,-2.9810101985931396,1.4493099451065063,-2.6992034912109375,1.453694462776184,-2.8414180278778076,1.5566145181655884,-2.9143059253692627,1.574588656425476,-2.9226980209350586,1.556160569190979,-2.880401849746704
ankleboot-632,1.4327411651611328,-1.9075727462768555,1.597656488418579,-2.20493483543396,1.3415286540985107,-2.0140926837921143,1.4756628274917603,-2.1324870586395264,1.451003909111023,-2.1981635093688965,1.5809733867645264,-2.3347887992858887,1.4699654579162598,-2.126351833343506,1.5854769945144653,-2.297373056411743,1.6414400339126587,-2.3563172817230225,1.6175458431243896,-2.3175694942474365
ankleboot-635,1.9518505334854126,-2.0874171257019043,2.167387008666992,-2.789153814315796,2.5253968238830566,-2.97058367729187,2.375868082046509,-2.867482900619507,2.387640953063965,-2.776660442352295,2.5402462482452393,-2.875392198562622,2.6403110027313232,-3.2667481899261475,2.7008299827575684,-3.1089818477630615,2.857409954071045,-3.3473596572875977,2.8787448406219482,-3.3933908939361572
ankleboot-641,1.865617275238037,-2.8712339401245117,2.261394500732422,-3.435102701187134,2.0593554973602295,-3.3209731578826904,2.3790009021759033,-3.7552716732025146,2.2780961990356445,-3.7087488174438477,2.3795628547668457,-3.815260648727417,2.538378953933716,-4.15102481842041,2.727309465408325,-4.390237331390381,2.7151482105255127,-4.428477764129639,2.7708561420440674,-4.539350509643555
ankleboot-651,1.643611192703247,-2.1739866733551025,1.79822838306427,-2.6928956508636475,1.7187047004699707,-2.7412493228912354,1.9897513389587402,-2.932180881500244,1.9851369857788086,-2.740834951400757,2.069225311279297,-3.1114158630371094,2.1953163146972656,-3.1579182147979736,2.2848541736602783,-3.251332998275757,2.3075506687164307,-3.336956262588501,2.292224645614624,-3.3280041217803955
ankleboot-654,1.794385552406311,-1.708669900894165,2.2377243041992188,-2.0301260948181152,2.308518648147583,-2.378871440887451,2.5033724308013916,-2.3550055027008057,2.838373899459839,-2.6679189205169678,2.7025511264801025,-2.660909414291382,2.742673873901367,-2.8223109245300293,2.9590249061584473,-2.956752061843872,3.044020414352417,-3.0017940998077393,3.0699095726013184,-3.0491487979888916
ankleboot-660,1.4001716375350952,-0.1294805407524109,0.9746074080467224,-0.751421332359314,0.8615296483039856,-0.3424464464187622,0.8065066933631897,-0.33380040526390076,0.8832667469978333,-0.33562755584716797,0.6887187361717224,0.027322370558977127,0.7514594197273254,0.060074564069509506,0.7325371503829956,0.02127004787325859,0.7303056120872498,0.055433083325624466,0.7130258083343506,0.0544765330851078
ankleboot-699,1.0768227577209473,-2.2321712970733643,0.9135967493057251,-2.0837483406066895,1.1149623394012451,-2.5054547786712646,1.0502808094024658,-2.2766995429992676,1.3848233222961426,-2.785011053085327,1.2457746267318726,-2.623229742050171,1.2005887031555176,-2.5080535411834717,1.3426449298858643,-2.836644172668457,1.3855606317520142,-2.738464117050171,1.3892453908920288,-2.784372329711914
ankleboot-709,2.094022035598755,-1.8222850561141968,2.390275716781616,-2.0176661014556885,2.1516730785369873,-2.2042722702026367,2.2815921306610107,-2.249361991882324,2.6134278774261475,-2.6009421348571777,2.6723713874816895,-2.5416150093078613,2.631816864013672,-2.5982728004455566,2.825805425643921,-2.536273717880249,2.9688220024108887,-2.6946136951446533,2.9892756938934326,-2.749135971069336
ankleboot-714,1.339104175567627,-2.2852888107299805,1.1613154411315918,-2.0809407234191895,1.2271982431411743,-2.2858927249908447,1.1733311414718628,-2.188655376434326,1.2536256313323975,-2.3667917251586914,1.2886524200439453,-2.474635362625122,1.2875196933746338,-2.331641912460327,1.3071309328079224,-2.4334659576416016,1.3074637651443481,-2.413867235183716,1.3226028680801392,-2.4390270709991455
ankleboot-717,1.4863591194152832,-1.441196322441101,1.5219606161117554,-1.3510513305664062,1.583406686782837,-1.6156482696533203,1.657467007637024,-1.5255281925201416,1.5717295408248901,-1.5380100011825562,1.8109196424484253,-1.7676650285720825,1.7515226602554321,-1.6375185251235962,1.8748081922531128,-1.7152568101882935,1.7531037330627441,-1.672202229499817,1.8296078443527222,-1.7104246616363525
ankleboot-721,0.9863889813423157,-2.285670518875122,1.1533544063568115,-2.378568649291992,1.134526252746582,-2.6298012733459473,1.1535968780517578,-2.4465887546539307,1.2371248006820679,-2.5535449981689453,1.1520156860351562,-2.538045883178711,1.197515845298767,-2.5957140922546387,1.169006109237671,-2.525084972381592,1.1936744451522827,-2.5487260818481445,1.1858996152877808,-2.5952672958374023
ankleboot-729,1.3649702072143555,-2.174609899520874,1.1609926223754883,-1.9975816011428833,1.3092429637908936,-2.39106822013855,1.2730087041854858,-2.31215763092041,1.2808958292007446,-2.193730354309082,1.3602627515792847,-2.234562635421753,1.3848017454147339,-2.364132881164551,1.3341144323349,-2.409754514694214,1.3809634447097778,-2.4705240726470947,1.3854812383651733,-2.5006368160247803
ankleboot-733,1.839637041091919,-2.25836181640625,1.8601493835449219,-2.0030274391174316,2.125714063644409,-2.6067793369293213,1.9402676820755005,-2.64921236038208,2.1433768272399902,-2.7738399505615234,2.2993929386138916,-2.7952377796173096,2.443824529647827,-2.9677789211273193,2.462167739868164,-3.108769178390503,2.4682061672210693,-3.1429226398468018,2.534923553466797,-3.193094491958618
ankleboot-738,0.9507929682731628,-1.844723105430603,1.1655205488204956,-2.362952470779419,1.1660414934158325,-2.285804033279419,1.0642473697662354,-2.067959785461426,1.1839183568954468,-2.327838182449341,1.1166824102401733,-2.238740921020508,1.1428704261779785,-2.313601016998291,1.1509541273117065,-2.3006551265716553,1.1791200637817383,-2.300154447555542,1.1501786708831787,-2.2895748615264893
ankleboot-740,1.7660942077636719,-1.451453685760498,1.9330559968948364,-1.599434733390808,1.8482353687286377,-1.5109385251998901,1.8697859048843384,-1.6227916479110718,1.9886411428451538,-1.8327330350875854,1.9331519603729248,-1.809963345527649,2.0211405754089355,-1.7707171440124512,1.9841989278793335,-1.7858551740646362,2.0724260807037354,-1.8588942289352417,2.0697340965270996,-1.8284982442855835
