id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.3-15,-0.2133636176586151,-0.2644805908203125,-1.0315946340560913,2.9783544540405273,-1.716896653175354,4.497672080993652,-2.204542875289917,5.569221496582031,-2.8042571544647217,6.156396865844727,-3.3184361457824707,6.533746242523193,-3.9210352897644043,6.568809986114502,-4.472438812255859,6.682229995727539,-4.9256486892700195,6.5991973876953125,-5.533096790313721,6.110294342041016,-5.996805667877197,5.410497665405273,-6.372107028961182,5.434201717376709,-6.7693562507629395,5.023233890533447,-7.127166271209717,4.846381187438965,-7.394197940826416,4.654176235198975,-7.7386345863342285,4.439768314361572,-8.097684860229492,4.23729944229126,-8.346294403076172,3.9022414684295654,-8.553911209106445,3.6663191318511963,-8.772149085998535,3.3775527477264404,-8.998636245727539,2.6927077770233154,-9.177854537963867,2.6199820041656494,-9.417869567871094,2.429598569869995,-9.554412841796875,2.263763189315796,-9.700366973876953,1.8121222257614136,-9.875368118286133,1.1075156927108765,-10.085500717163086,0.7465442419052124,-10.2471923828125,0.630297064781189,-10.389532089233398,0.2151244729757309,-10.576240539550781,-0.2443167120218277,-10.814701080322266,-1.0519481897354126,-10.985107421875,-1.7842413187026978,-11.145870208740234,-2.0360443592071533,-11.196525573730469,-2.0082290172576904,-11.220434188842773,-1.9707776308059692,-11.267138481140137,-1.9793721437454224,-11.337881088256836,-2.0982420444488525,-11.340744972229004,-2.0103962421417236,-11.38518238067627,-2.124218225479126,-11.45313835144043,-2.2602217197418213
d0.95lr0.3-16,-0.2170768678188324,-0.2187754064798355,-1.0857514142990112,3.106163740158081,-1.7867556810379028,4.674072265625,-2.304502010345459,5.721203327178955,-2.979461908340454,6.326416969299316,-3.578245162963867,6.4434356689453125,-4.029940128326416,6.801924705505371,-4.5269999504089355,6.915079593658447,-5.09157133102417,6.542807579040527,-5.651272296905518,5.972414493560791,-6.118600368499756,5.782631874084473,-6.513363361358643,5.626013278961182,-6.824394702911377,5.111134052276611,-7.217289924621582,4.770224571228027,-7.463447093963623,4.548231601715088,-7.648332118988037,4.602880477905273,-7.900466442108154,4.386171817779541,-8.042888641357422,4.188308238983154,-8.301440238952637,3.6919548511505127,-8.549875259399414,3.3527634143829346,-8.8091459274292,2.6649043560028076,-9.123886108398438,1.6387284994125366,-9.324913024902344,1.3279107809066772,-9.602473258972168,0.31192052364349365,-9.799155235290527,-0.04726995527744293,-9.94912338256836,0.025790557265281677,-10.180423736572266,-0.4370156526565552,-10.404912948608398,-1.0275861024856567,-10.643774032592773,-1.724218487739563,-10.808309555053711,-1.9430333375930786,-10.924596786499023,-2.0074799060821533,-11.051351547241211,-2.1075847148895264,-11.214868545532227,-2.3970296382904053,-11.273294448852539,-2.5219509601593018,-11.38576889038086,-2.8207762241363525,-11.521760940551758,-3.030639886856079,-11.601409912109375,-3.0964901447296143,-11.658583641052246,-3.1259348392486572,-11.726349830627441,-3.13930344581604,-11.792047500610352,-3.131242036819458
d0.95lr0.3-17,-0.1988232135772705,-0.1506742388010025,-1.0928479433059692,3.106799840927124,-1.7576745748519897,4.5778584480285645,-2.0890159606933594,5.319811820983887,-2.414231300354004,5.981017589569092,-3.108708143234253,6.380884170532227,-3.6822004318237305,6.532315254211426,-4.302328109741211,6.558043479919434,-4.724247455596924,6.7237019538879395,-5.241393566131592,6.514567852020264,-5.634603977203369,6.103278636932373,-5.969621181488037,6.133881568908691,-6.360118389129639,6.1976776123046875,-6.708252906799316,5.805430889129639,-7.035111427307129,5.540136337280273,-7.3896803855896,4.852523326873779,-7.707082271575928,4.548249244689941,-7.923882961273193,4.387403964996338,-8.120340347290039,4.399633884429932,-8.326587677001953,4.216251850128174,-8.547216415405273,3.8725764751434326,-8.762998580932617,3.5746939182281494,-8.931426048278809,3.363391637802124,-9.239143371582031,2.643172025680542,-9.482372283935547,1.9325727224349976,-9.642393112182617,1.9764941930770874,-9.80783748626709,1.6975964307785034,-9.991612434387207,1.013656497001648,-10.193633079528809,0.41716468334198,-10.439823150634766,-0.3360973596572876,-10.630005836486816,-1.0463582277297974,-10.816415786743164,-1.4052067995071411,-11.003996849060059,-1.6364022493362427,-11.176015853881836,-1.8388854265213013,-11.247159957885742,-1.9983998537063599,-11.436476707458496,-2.6601908206939697,-11.48189926147461,-2.7140696048736572,-11.564350128173828,-2.9246246814727783,-11.67755126953125,-3.1930344104766846,-11.778762817382812,-3.323918581008911
d0.95lr0.3-18,-0.27314868569374084,-0.4306483268737793,-1.106247067451477,3.1563198566436768,-1.7507818937301636,4.582784652709961,-2.2976369857788086,5.788477897644043,-2.775988817214966,6.383978366851807,-3.4692561626434326,6.372186183929443,-4.051464080810547,6.290355682373047,-4.509581089019775,6.5630903244018555,-5.089886665344238,6.2860589027404785,-5.37856388092041,6.461579322814941,-5.72333288192749,6.532829761505127,-6.071034908294678,6.538863182067871,-6.4172444343566895,6.125677585601807,-6.766365051269531,5.731966972351074,-7.092890739440918,5.383299350738525,-7.435581684112549,5.090673923492432,-7.669910907745361,5.052523136138916,-7.99245023727417,4.527985572814941,-8.289807319641113,3.669616937637329,-8.541852951049805,3.0425140857696533,-8.748912811279297,2.8966190814971924,-9.067288398742676,2.5016891956329346,-9.266023635864258,2.2108938694000244,-9.49892520904541,1.9164623022079468,-9.659106254577637,1.4706696271896362,-9.837584495544434,1.0862025022506714,-10.017849922180176,0.2849177122116089,-10.283700942993164,-0.19165624678134918,-10.444327354431152,-0.4876047372817993,-10.612828254699707,-0.8640118837356567,-10.682632446289062,-1.032727837562561,-10.794270515441895,-1.2055994272232056,-10.953468322753906,-1.5184656381607056,-11.106685638427734,-1.7713900804519653,-11.176414489746094,-1.8805915117263794,-11.358352661132812,-2.4777233600616455,-11.431303024291992,-2.544633150100708,-11.542380332946777,-2.5913212299346924,-11.624000549316406,-2.8315155506134033,-11.740763664245605,-3.154958963394165
d0.95lr0.3-19,-0.23590770363807678,-0.5264453887939453,-1.0018514394760132,2.929871082305908,-1.6346043348312378,4.316619873046875,-2.296700954437256,5.2843475341796875,-2.9474995136260986,5.876629829406738,-3.6119790077209473,5.94779634475708,-4.1435160636901855,6.278590679168701,-4.519891262054443,6.653450012207031,-5.0394606590271,6.574690818786621,-5.594232559204102,6.261417388916016,-5.940020561218262,6.226391315460205,-6.263908863067627,6.162344932556152,-6.685049057006836,5.554514408111572,-7.02863073348999,5.277385711669922,-7.466955184936523,4.541346073150635,-7.806529521942139,4.097176551818848,-8.04880142211914,3.6597564220428467,-8.37121295928955,3.418625593185425,-8.533088684082031,3.3109071254730225,-8.823026657104492,2.8185160160064697,-9.011736869812012,2.5238468647003174,-9.245772361755371,2.185781240463257,-9.400591850280762,2.009490728378296,-9.564598083496094,1.8876274824142456,-9.671777725219727,1.895290732383728,-9.830182075500488,1.558937907218933,-9.940690994262695,1.3758658170700073,-10.051278114318848,1.1866258382797241,-10.278485298156738,0.1529763787984848,-10.438811302185059,-0.08363546431064606,-10.569525718688965,-0.25284063816070557,-10.597146987915039,-0.23012413084506989,-10.792866706848145,-0.515421986579895,-10.918851852416992,-0.9258333444595337,-11.037805557250977,-0.9919096231460571,-11.094676971435547,-0.9902216196060181,-11.140621185302734,-0.9802199602127075,-11.159100532531738,-0.8661657571792603,-11.142203330993652,-0.8213759660720825,-11.193258285522461,-1.0518571138381958
d0.95lr0.9-0,-0.14960303902626038,0.11317609250545502,-1.305275797843933,3.6072187423706055,-2.315082311630249,5.7807817459106445,-3.144775390625,6.814075469970703,-4.087220668792725,6.665957927703857,-4.9753098487854,6.332571029663086,-5.927797794342041,6.333365440368652,-6.5227131843566895,5.745516777038574,-7.208220958709717,5.316768169403076,-7.708766460418701,4.808609485626221,-8.023920059204102,5.227859973907471,-8.405874252319336,5.321931838989258,-8.575769424438477,4.869358062744141,-8.659165382385254,4.699758529663086,-9.225900650024414,3.668900728225708,-9.493152618408203,3.724600076675415,-9.710725784301758,3.4864485263824463,-9.915340423583984,2.917454957962036,-10.04699420928955,2.792095422744751,-10.12126350402832,2.930677652359009,-10.243191719055176,2.862443208694458,-10.503046989440918,2.0235097408294678,-10.832524299621582,0.8393582105636597,-11.217217445373535,-0.8145877122879028,-11.326749801635742,-0.8845750093460083,-11.283618927001953,-1.1825724840164185,-11.521810531616211,-2.647874116897583,-11.719732284545898,-2.6353437900543213,-11.927919387817383,-3.5057756900787354,-12.122715950012207,-4.38853645324707,-12.362923622131348,-5.121603012084961,-12.535627365112305,-5.373641014099121,-12.681768417358398,-5.609143257141113,-12.778475761413574,-5.662594795227051,-12.86067008972168,-5.765515327453613,-12.839750289916992,-5.885730743408203,-12.830090522766113,-5.713934898376465,-12.970478057861328,-5.874156951904297,-12.985090255737305,-6.4113616943359375,-13.017955780029297,-6.518876075744629
d0.95lr0.9-1,-0.23024305701255798,-0.09103251993656158,-1.7557495832443237,4.562444686889648,-3.114352226257324,6.2310872077941895,-4.160921573638916,7.060394287109375,-5.194645404815674,6.517606735229492,-5.920389652252197,6.8812150955200195,-6.807266712188721,6.144732475280762,-7.333405017852783,5.551205635070801,-7.64949369430542,5.298377990722656,-8.383344650268555,4.302371501922607,-9.082110404968262,2.4524505138397217,-9.526077270507812,1.8214234113693237,-9.83951187133789,1.3728655576705933,-10.023948669433594,1.3878029584884644,-10.182595252990723,1.4221972227096558,-10.284695625305176,1.2974880933761597,-10.604690551757812,0.8399752378463745,-10.708553314208984,0.40499579906463623,-10.827926635742188,0.09032903611660004,-10.93944263458252,0.06191907823085785,-11.205496788024902,-0.7062236070632935,-11.341581344604492,-1.0894719362258911,-11.447691917419434,-1.0110517740249634,-11.484971046447754,-1.0530606508255005,-11.620551109313965,-1.213236927986145,-11.521484375,-1.03569757938385,-11.386150360107422,-1.0106273889541626,-11.517001152038574,-1.718119740486145,-11.802249908447266,-2.7509891986846924,-11.835468292236328,-2.736102342605591,-11.830720901489258,-2.92016339302063,-12.04844856262207,-3.2862112522125244,-12.14674186706543,-3.316046953201294,-12.336674690246582,-4.270915985107422,-12.541547775268555,-4.914416313171387,-12.584102630615234,-4.78675651550293,-12.504009246826172,-4.670895576477051,-12.711577415466309,-5.017122268676758,-12.680948257446289,-4.899326324462891,-12.688555717468262,-5.265740394592285
d0.95lr0.9-2,-0.45107921957969666,0.058131083846092224,-2.0835249423980713,4.309981346130371,-3.143359661102295,6.288333892822266,-4.357905864715576,6.383152484893799,-5.403235912322998,5.817273139953613,-5.8817009925842285,6.151945114135742,-6.804581642150879,5.21388053894043,-7.376519680023193,5.323592185974121,-7.765307903289795,5.194723606109619,-8.173456192016602,4.670132637023926,-8.325940132141113,5.113433361053467,-8.668319702148438,5.055105686187744,-9.075629234313965,4.188495635986328,-9.401473999023438,3.403874635696411,-9.64126968383789,3.027996301651001,-10.010704040527344,1.9878052473068237,-10.31965446472168,1.1752556562423706,-10.80075454711914,0.09617219865322113,-10.946298599243164,-0.20661701261997223,-11.085543632507324,-0.6972848176956177,-11.324692726135254,-1.1268926858901978,-11.410117149353027,-1.085394024848938,-11.470952033996582,-1.1127516031265259,-11.673382759094238,-1.2744084596633911,-11.799407005310059,-1.3555270433425903,-11.885865211486816,-1.3461743593215942,-12.168439865112305,-2.3537027835845947,-12.208264350891113,-2.864938974380493,-12.244588851928711,-3.9532110691070557,-12.28331184387207,-4.096902847290039,-12.23184585571289,-4.182547569274902,-12.181793212890625,-4.174407005310059,-12.162517547607422,-4.205140113830566,-12.168350219726562,-4.2490739822387695,-12.157783508300781,-4.231525421142578,-12.160543441772461,-4.223073959350586,-12.151896476745605,-4.233469009399414,-12.153219223022461,-4.228242874145508,-12.152442932128906,-4.2391357421875,-12.154149055480957,-4.229652404785156
d0.95lr0.9-3,-0.398478239774704,-0.020436063408851624,-1.8529735803604126,4.653981685638428,-3.2307937145233154,6.244467258453369,-4.1007981300354,7.121861457824707,-4.61497688293457,7.593854904174805,-5.349804401397705,7.1224589347839355,-6.061673641204834,6.879420757293701,-6.657618045806885,6.5651164054870605,-7.193849086761475,6.489706516265869,-7.886268138885498,5.625344753265381,-8.409266471862793,4.231807708740234,-8.788524627685547,3.2531850337982178,-9.227408409118652,2.7843806743621826,-9.58642578125,2.3593556880950928,-9.928549766540527,1.1050204038619995,-10.333568572998047,0.4740031957626343,-10.628181457519531,-0.5121031999588013,-11.106033325195312,-2.5255367755889893,-11.570517539978027,-3.310375452041626,-11.86606216430664,-4.539738655090332,-12.068429946899414,-5.250880241394043,-12.261302947998047,-5.429287910461426,-12.363663673400879,-5.375967979431152,-12.462797164916992,-5.4439897537231445,-12.566368103027344,-5.429144859313965,-12.632451057434082,-5.414981842041016,-12.734395027160645,-5.652311325073242,-12.768415451049805,-5.622715950012207,-12.785463333129883,-5.916301727294922,-12.78893756866455,-5.972377777099609,-12.921602249145508,-6.141321182250977,-12.898994445800781,-6.011150360107422,-12.939966201782227,-6.146796226501465,-12.932758331298828,-6.068560600280762,-13.055729866027832,-6.249245643615723,-13.015420913696289,-6.264549255371094,-13.006555557250977,-6.241571426391602,-12.998275756835938,-6.249458312988281,-12.98604965209961,-6.233915328979492,-12.995997428894043,-6.247671127319336
d0.95lr0.9-4,-0.18523520231246948,-0.015165701508522034,-1.8619359731674194,4.766141414642334,-3.4137206077575684,5.971627712249756,-4.284766674041748,7.189247131347656,-5.494575023651123,6.123095512390137,-5.992502689361572,6.33441162109375,-6.829023838043213,6.0720977783203125,-7.262495040893555,5.771260738372803,-7.371079921722412,6.412806034088135,-8.048528671264648,5.7262864112854,-8.63072395324707,4.302531719207764,-9.03335189819336,3.732257127761841,-9.24487018585205,3.8074100017547607,-9.600958824157715,3.0545732975006104,-9.857433319091797,2.502523183822632,-10.038542747497559,1.7316583395004272,-10.296789169311523,1.1290477514266968,-10.561163902282715,0.8659795522689819,-10.846351623535156,-0.2432018667459488,-11.161945343017578,-0.8855777978897095,-11.282033920288086,-0.8964673280715942,-11.326847076416016,-0.8756119012832642,-11.427632331848145,-0.8938790559768677,-11.506226539611816,-1.1822148561477661,-11.661989212036133,-1.2446500062942505,-11.729593276977539,-1.4036532640457153,-11.808494567871094,-1.3508435487747192,-11.858966827392578,-1.5722771883010864,-12.058319091796875,-2.622870683670044,-12.178102493286133,-2.926828622817993,-12.201618194580078,-3.370374917984009,-12.248664855957031,-3.558802843093872,-12.26824951171875,-3.456744432449341,-12.21823501586914,-3.4123833179473877,-12.327983856201172,-4.0691633224487305,-12.464481353759766,-4.890644073486328,-12.530991554260254,-5.366011619567871,-12.644896507263184,-5.904091835021973,-12.600037574768066,-6.035064697265625,-12.758380889892578,-6.204399108886719
d0.95lr0.9-5,-0.24066242575645447,0.28907275199890137,-1.819700837135315,4.7224507331848145,-2.4782187938690186,6.205384254455566,-3.125629425048828,7.2397003173828125,-4.1770758628845215,6.255771160125732,-5.193659782409668,6.783078193664551,-5.964603900909424,6.408539772033691,-6.740035057067871,6.357629776000977,-6.984065532684326,6.919188022613525,-7.302819728851318,6.574570655822754,-7.567509174346924,6.530839920043945,-7.834667682647705,5.499708652496338,-8.401527404785156,4.438814640045166,-8.811576843261719,3.8721659183502197,-9.147638320922852,3.3156845569610596,-9.227439880371094,3.252671957015991,-9.552142143249512,1.6185420751571655,-9.946117401123047,-0.37936270236968994,-10.644674301147461,-2.387659788131714,-11.06386661529541,-3.2188613414764404,-11.363289833068848,-3.2562992572784424,-11.51617431640625,-3.258903741836548,-11.695632934570312,-3.2153913974761963,-11.771614074707031,-3.625307321548462,-11.91623306274414,-3.780710458755493,-12.053658485412598,-3.988024950027466,-12.205259323120117,-3.928075075149536,-12.247891426086426,-3.9220898151397705,-12.213125228881836,-4.209756851196289,-12.383119583129883,-4.529009819030762,-12.452312469482422,-4.502535820007324,-12.541892051696777,-4.815726280212402,-12.421680450439453,-4.535279273986816,-12.376445770263672,-4.499212265014648,-12.339544296264648,-4.5161237716674805,-12.424713134765625,-5.368224143981934,-12.553767204284668,-6.327505111694336,-12.788408279418945,-6.940859794616699,-13.089717864990234,-8.253021240234375,-13.053829193115234,-9.203883171081543
d0.95lr0.9-6,-0.21214470267295837,0.021365270018577576,-1.8543075323104858,4.815658092498779,-3.135714292526245,6.239264488220215,-3.975799083709717,7.061545372009277,-5.2238688468933105,6.767634391784668,-5.741261005401611,6.9500346183776855,-6.4164509773254395,6.027512550354004,-7.192983150482178,5.727218151092529,-7.71149206161499,5.495196342468262,-8.04770278930664,5.390528202056885,-8.247136116027832,4.9684295654296875,-8.641092300415039,4.625269889831543,-8.997234344482422,3.7353928089141846,-9.292673110961914,3.071840524673462,-9.29930305480957,3.0602915287017822,-9.489760398864746,2.43310284614563,-9.78326416015625,1.8250993490219116,-10.02348804473877,0.9389947652816772,-10.071956634521484,0.6604965925216675,-10.305843353271484,0.0744393914937973,-10.459114074707031,-0.2879596948623657,-10.681169509887695,-0.4691101312637329,-10.695499420166016,-0.42541611194610596,-10.823028564453125,-0.5670024156570435,-10.800643920898438,-0.6156207323074341,-10.826414108276367,-0.5808135271072388,-10.939632415771484,-0.6227833032608032,-11.04161262512207,-0.9234238862991333,-11.052518844604492,-1.0131522417068481,-11.119787216186523,-0.9621144533157349,-11.21091365814209,-0.9701977968215942,-11.252782821655273,-1.3633815050125122,-11.308319091796875,-1.360519528388977,-11.41291618347168,-1.2902690172195435,-11.475427627563477,-1.3218261003494263,-11.493633270263672,-1.5009557008743286,-11.765905380249023,-2.42317795753479,-11.899036407470703,-2.725151300430298,-11.975736618041992,-2.7386114597320557,-12.143930435180664,-3.0908758640289307
d0.95lr0.9-7,-0.46451058983802795,0.17218826711177826,-1.7382389307022095,4.530181407928467,-3.0085251331329346,6.263918876647949,-4.232999324798584,6.011150360107422,-4.826822757720947,6.594930648803711,-5.588554859161377,7.264260292053223,-6.05668306350708,6.913232803344727,-6.8068928718566895,5.82926607131958,-6.9695000648498535,5.850903034210205,-7.491148471832275,5.826204776763916,-8.249850273132324,4.402645111083984,-8.566028594970703,3.9631659984588623,-8.902156829833984,3.412935972213745,-9.175739288330078,3.3517515659332275,-9.630647659301758,2.8848822116851807,-9.767461776733398,2.8491742610931396,-10.004770278930664,2.8488028049468994,-10.20824146270752,1.91446053981781,-10.376834869384766,1.2278956174850464,-10.608022689819336,1.0269855260849,-10.878610610961914,0.8347405195236206,-10.891027450561523,0.5501245260238647,-11.174479484558105,-0.39825356006622314,-11.303297996520996,-0.9595738649368286,-11.593914031982422,-1.702283501625061,-11.808771133422852,-2.3694746494293213,-12.072284698486328,-3.6230814456939697,-12.147134780883789,-3.5074312686920166,-12.188684463500977,-3.6598265171051025,-12.1991548538208,-3.487748384475708,-12.276503562927246,-3.8269455432891846,-12.510515213012695,-5.236455917358398,-12.724828720092773,-6.32865047454834,-12.829297065734863,-6.522224426269531,-12.948286056518555,-6.624310493469238,-12.988386154174805,-6.609282493591309,-13.094011306762695,-6.629240036010742,-13.143869400024414,-6.912907600402832,-13.177200317382812,-6.9875898361206055,-13.246999740600586,-7.2426958084106445
d0.95lr0.9-8,-0.343432754278183,-0.08223952353000641,-1.842359185218811,4.776767730712891,-2.8419508934020996,6.414531707763672,-4.086430072784424,6.834349632263184,-4.975409984588623,6.796708106994629,-5.720001697540283,6.986963272094727,-6.26069974899292,7.121710777282715,-6.803178787231445,6.6834025382995605,-7.452364444732666,5.797562599182129,-8.184440612792969,4.79666805267334,-8.580833435058594,4.728119373321533,-8.866538047790527,3.7885425090789795,-9.328715324401855,3.0804364681243896,-9.734827041625977,1.9865368604660034,-9.869373321533203,2.197462320327759,-10.294524192810059,0.9767559766769409,-10.868897438049316,-0.7709161043167114,-11.167930603027344,-1.7748714685440063,-11.369427680969238,-1.8910995721817017,-11.62710189819336,-2.374096632003784,-11.713288307189941,-2.52323842048645,-11.86056137084961,-2.952998399734497,-12.029184341430664,-3.2091848850250244,-12.303766250610352,-3.8726561069488525,-12.38729190826416,-3.9199907779693604,-12.472127914428711,-3.9697468280792236,-12.482098579406738,-3.985697031021118,-12.544604301452637,-4.07808780670166,-12.66080093383789,-4.1644287109375,-12.762361526489258,-4.460094451904297,-12.64755630493164,-4.438455581665039,-12.710014343261719,-4.651191711425781,-12.839705467224121,-4.839069366455078,-12.873237609863281,-5.113960266113281,-12.908500671386719,-5.265372276306152,-12.957977294921875,-5.387942314147949,-13.033738136291504,-5.625862121582031,-13.077333450317383,-5.739941596984863,-13.148465156555176,-6.091859817504883,-13.161094665527344,-6.402133941650391
d0.95lr0.9-9,-0.2404012382030487,0.005373105406761169,-1.7122985124588013,4.451642990112305,-2.784336805343628,6.495455741882324,-3.2443323135375977,7.412744522094727,-4.195371150970459,7.0443925857543945,-5.401431560516357,6.969611167907715,-6.0649800300598145,6.7253737449646,-6.513330936431885,6.868875503540039,-6.8517255783081055,7.042390823364258,-7.5299859046936035,5.7505879402160645,-7.902843952178955,5.621665954589844,-8.463281631469727,4.280609130859375,-9.141069412231445,3.0754616260528564,-9.464746475219727,2.485191583633423,-9.9780912399292,1.5531295537948608,-10.373800277709961,0.19736944139003754,-10.666121482849121,-0.23815549910068512,-10.967059135437012,-0.6760274171829224,-11.107722282409668,-1.4184643030166626,-11.36091136932373,-1.6594024896621704,-11.465847969055176,-1.5176154375076294,-11.549936294555664,-1.614052414894104,-11.6422119140625,-1.7086983919143677,-11.662750244140625,-1.965574860572815,-11.900826454162598,-2.865520715713501,-12.02765941619873,-3.523926019668579,-12.216690063476562,-4.353697776794434,-12.39854621887207,-4.66825008392334,-12.54367446899414,-4.61515998840332,-12.567359924316406,-4.550274848937988,-12.653907775878906,-5.173401832580566,-12.76392936706543,-5.181056022644043,-12.787626266479492,-5.10373592376709,-12.772904396057129,-4.990995407104492,-12.862176895141602,-5.02067756652832,-12.932802200317383,-5.084197044372559,-12.95199203491211,-5.091911315917969,-13.026287078857422,-5.1835222244262695,-12.931604385375977,-4.92795467376709,-12.89242172241211,-4.820798873901367
d0.95lr0.9-10,-0.3662281930446625,-0.042085424065589905,-1.8751438856124878,4.8567280769348145,-3.0695769786834717,6.020049571990967,-4.20769739151001,6.637475967407227,-5.234864711761475,6.657750129699707,-5.642768383026123,7.160526752471924,-6.232320785522461,6.983975410461426,-6.998342990875244,5.788294315338135,-7.64888334274292,5.461435317993164,-8.026241302490234,5.956744194030762,-8.350883483886719,5.187126636505127,-8.960410118103027,4.423368453979492,-9.131186485290527,4.047763347625732,-9.379852294921875,3.5976922512054443,-9.787677764892578,2.6975257396698,-10.095928192138672,1.9448245763778687,-10.454813003540039,0.6983331441879272,-10.623442649841309,0.5682286024093628,-10.83053970336914,0.5545905828475952,-11.0800199508667,-0.09347833693027496,-11.145519256591797,-0.7832809686660767,-11.318401336669922,-0.9246398210525513,-11.316268920898438,-0.7314730882644653,-11.427335739135742,-0.8188434839248657,-11.632735252380371,-1.1329137086868286,-11.754378318786621,-1.4668303728103638,-11.742173194885254,-1.6389943361282349,-11.874606132507324,-2.069659471511841,-12.105186462402344,-2.4971964359283447,-12.253874778747559,-2.7959415912628174,-12.18623161315918,-2.6851999759674072,-12.320260047912598,-2.8002617359161377,-12.420621871948242,-2.874748468399048,-12.475164413452148,-2.771134614944458,-12.504093170166016,-2.6352179050445557,-12.551614761352539,-2.859606981277466,-12.418557167053223,-2.8437225818634033,-12.478520393371582,-3.1093180179595947,-12.466165542602539,-3.174668550491333,-12.479354858398438,-3.1825602054595947
d0.95lr0.9-11,-0.27896174788475037,0.20866785943508148,-1.8216582536697388,4.740706920623779,-2.941427707672119,6.519942760467529,-3.8192429542541504,7.325305461883545,-4.934717655181885,6.82792329788208,-5.507248401641846,7.28069543838501,-5.902327060699463,7.078256607055664,-6.177793025970459,7.344661712646484,-6.330348968505859,7.380306243896484,-6.9939775466918945,7.010440349578857,-7.160079479217529,7.068711757659912,-7.643091678619385,6.127192497253418,-8.19489860534668,5.434891223907471,-8.518926620483398,5.349408149719238,-8.854379653930664,4.301661491394043,-9.200495719909668,3.962796449661255,-9.299121856689453,4.115611553192139,-9.487580299377441,3.8063952922821045,-9.667861938476562,3.6040494441986084,-9.783309936523438,3.3866140842437744,-9.881388664245605,3.32353138923645,-9.946992874145508,3.272608518600464,-9.910909652709961,3.1292765140533447,-10.325275421142578,2.570657968521118,-10.543783187866211,2.218313455581665,-10.663604736328125,1.821919322013855,-10.785111427307129,1.7584251165390015,-10.848844528198242,1.639419436454773,-10.882051467895508,1.6933220624923706,-10.842573165893555,1.5627940893173218,-11.039290428161621,0.9105337858200073,-11.166059494018555,0.6470578908920288,-11.207595825195312,0.6080011129379272,-11.477039337158203,-0.1637517362833023,-11.536771774291992,-0.24780382215976715,-11.501468658447266,-0.6732093095779419,-11.785615921020508,-1.258870244026184,-11.958593368530273,-1.7195159196853638,-12.031761169433594,-2.116647958755493,-12.218515396118164,-2.246230363845825
d0.95lr0.9-12,-0.28100499510765076,0.2732832431793213,-1.94825279712677,5.045034885406494,-2.899359941482544,7.048335552215576,-3.7149815559387207,7.676647663116455,-4.4877753257751465,7.562844753265381,-5.2158427238464355,7.044820308685303,-6.269109725952148,5.890787601470947,-6.864997863769531,5.417543888092041,-7.385469436645508,5.083502769470215,-7.991837978363037,4.420153617858887,-8.453310012817383,3.0458824634552,-8.83809757232666,2.342705488204956,-9.351612091064453,1.8761452436447144,-9.663469314575195,1.657150149345398,-9.983428001403809,1.413298487663269,-10.158713340759277,1.105594515800476,-10.709362983703613,0.2991255521774292,-10.760210037231445,-0.59864342212677,-10.938385963439941,-0.9974910020828247,-11.221510887145996,-1.2723623514175415,-11.347522735595703,-1.584431767463684,-11.551803588867188,-2.2023255825042725,-11.681387901306152,-2.079216241836548,-11.775425910949707,-2.065500497817993,-11.883994102478027,-2.394089937210083,-11.897126197814941,-2.2171871662139893,-12.029338836669922,-2.6777231693267822,-11.954967498779297,-2.379910707473755,-11.959802627563477,-2.7173120975494385,-12.130756378173828,-4.154975891113281,-12.54661750793457,-6.454317092895508,-12.750606536865234,-7.06864070892334,-12.885536193847656,-7.4150238037109375,-13.026784896850586,-7.488869667053223,-12.952486038208008,-7.6009368896484375,-13.15493392944336,-7.607609748840332,-13.33959674835205,-7.925946235656738,-13.368438720703125,-7.978885650634766,-13.465415954589844,-7.952437400817871,-13.444740295410156,-8.153717994689941
