id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-37798,-2.8090763092041016,-2.250828981399536,-2.8090763092041016,-2.250828981399536,-2.7660489082336426,-2.250178098678589,-2.7660489082336426,-2.250178098678589,-2.688436985015869,-2.241272211074829,-2.7111904621124268,-2.251129388809204,-2.702232837677002,-2.198240280151367,-2.7071213722229004,-2.2068920135498047,-2.7071213722229004,-2.2068920135498047,-2.7071213722229004,-2.2068920135498047,-2.6015889644622803,-2.1922061443328857,-2.6015889644622803,-2.1922061443328857,-2.6015889644622803,-2.1922061443328857,-2.5254058837890625,-2.1468722820281982,-2.51374888420105,-2.150641918182373,-2.51374888420105,-2.150641918182373,-2.51374888420105,-2.150641918182373,-2.51374888420105,-2.150641918182373,-2.51374888420105,-2.150641918182373
ata-37919,-4.5316267013549805,-0.9489803314208984,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-4.504387855529785,-0.9014701843261719,-3.824549674987793,-1.1440820693969727,-3.824549674987793,-1.1440820693969727,-3.824549674987793,-1.1440820693969727,-3.824549674987793,-1.1440820693969727,-3.824549674987793,-1.1440820693969727,-3.824549674987793,-1.1440820693969727,-3.824549674987793,-1.1440820693969727
ata-38138,-6.223217487335205,3.6229734420776367,-6.0634894371032715,3.3775203227996826,-6.0634894371032715,3.3775203227996826,-6.075078010559082,3.293858528137207,-6.2168450355529785,3.3081440925598145,-6.163168430328369,3.239408493041992,-6.163168430328369,3.239408493041992,-6.135829925537109,3.145472288131714,-6.2248969078063965,3.2202253341674805,-6.2045769691467285,3.177532911300659,-6.293558597564697,3.212982654571533,-6.252699375152588,3.134972095489502,-6.338987350463867,3.1032848358154297,-6.228377819061279,3.0150363445281982,-6.228377819061279,3.0150363445281982,-6.241644382476807,2.9435789585113525,-6.1706976890563965,2.8385772705078125,-6.124269485473633,2.778357982635498,-6.124269485473633,2.778357982635498
ata-38162,-11.943672180175781,6.653475761413574,-11.447432518005371,6.347261428833008,-11.447432518005371,6.347261428833008,-13.255581855773926,8.712994575500488,-13.157247543334961,8.60962963104248,-13.086993217468262,8.490829467773438,-12.976223945617676,8.379658699035645,-12.88341236114502,8.305398941040039,-12.85969066619873,8.257271766662598,-12.8423433303833,8.21591854095459,-12.823151588439941,8.147441864013672,-12.71508502960205,8.061442375183105,-12.776525497436523,8.071280479431152,-12.780713081359863,8.033258438110352,-12.780713081359863,8.033258438110352,-12.823372840881348,8.020912170410156,-12.786273002624512,7.960083961486816,-12.791446685791016,7.947762489318848,-12.869770050048828,7.932814598083496
ata-38225,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213,0.7035893797874451,-1.3133223056793213
ata-38230,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422,-11.729548454284668,6.479900360107422
ata-38246,-6.429043292999268,2.6208548545837402,-6.429043292999268,2.6208548545837402,-6.429043292999268,2.6208548545837402,-6.214851379394531,2.5048718452453613,-6.127495765686035,2.4447152614593506,-6.127495765686035,2.4447152614593506,-6.21664571762085,2.49239444732666,-6.254093170166016,2.471788167953491,-6.254093170166016,2.471788167953491,-6.190612316131592,2.4003655910491943,-6.303267955780029,2.4305145740509033,-6.267699241638184,2.411238193511963,-6.394416332244873,2.3240411281585693,-6.401782989501953,2.292766809463501,-6.510419845581055,2.3303747177124023,-6.490553379058838,2.311840057373047,-6.457610607147217,2.302593469619751,-6.4208879470825195,2.279702663421631,-6.52177095413208,2.3268816471099854
ata-38279,-1.5953121185302734,-1.9703582525253296,-1.5534052848815918,-1.9813754558563232,-1.6393611431121826,-2.008840560913086,-1.6722142696380615,-2.0329127311706543,-1.7088217735290527,-2.02382755279541,-1.731318712234497,-2.0277810096740723,-1.738314151763916,-2.0308849811553955,-1.7448019981384277,-2.0395147800445557,-1.7560176849365234,-2.0297794342041016,-1.7993643283843994,-2.050081729888916,-1.8364176750183105,-2.0677998065948486,-1.8306219577789307,-2.063697338104248,-1.8470408916473389,-2.062746047973633,-1.8701038360595703,-2.0732786655426025,-1.9145317077636719,-2.0884385108947754,-1.9235074520111084,-2.0604441165924072,-1.9235074520111084,-2.0604441165924072,-1.9474525451660156,-2.081338405609131,-1.934154748916626,-2.0727765560150146
ata-38287,-7.527584075927734,3.8407223224639893,-7.527584075927734,3.8407223224639893,-7.138599395751953,3.5733253955841064,-7.359002113342285,3.5995266437530518,-7.291706085205078,3.539639711380005,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785,-7.569995403289795,3.708733558654785
ata-38508,0.8928744196891785,-1.1040301322937012,0.8928744196891785,-1.1040301322937012,0.8928744196891785,-1.1040301322937012,0.8928744196891785,-1.1040301322937012,0.914146363735199,-1.1356992721557617,0.914146363735199,-1.1356992721557617,0.914146363735199,-1.1356992721557617,0.914146363735199,-1.1356992721557617,0.914146363735199,-1.1356992721557617,0.914146363735199,-1.1356992721557617,0.914146363735199,-1.1356992721557617,0.914146363735199,-1.1356992721557617,0.914146363735199,-1.1356992721557617,0.9018520712852478,-1.1606181859970093,0.9018520712852478,-1.1606181859970093,0.9018520712852478,-1.1606181859970093,0.9018520712852478,-1.1606181859970093,0.9018520712852478,-1.1606181859970093,0.9018520712852478,-1.1606181859970093
ata-38617,0.4688429832458496,-1.0389666557312012,0.4688429832458496,-1.0389666557312012,0.4778393507003784,-1.0645623207092285,0.4778393507003784,-1.0645623207092285,0.4778393507003784,-1.0645623207092285,0.4778393507003784,-1.0645623207092285,0.47707581520080566,-1.0984667539596558,0.48492079973220825,-1.1037434339523315,0.48492079973220825,-1.1037434339523315,0.48492079973220825,-1.1037434339523315,0.47127223014831543,-1.0975241661071777,0.47127223014831543,-1.0975241661071777,0.47127223014831543,-1.0975241661071777,0.47127223014831543,-1.0975241661071777,0.47127223014831543,-1.0975241661071777,0.47127223014831543,-1.0975241661071777,0.47127223014831543,-1.0975241661071777,0.32271724939346313,-1.2408771514892578,0.2780002951622009,-1.2727508544921875
ata-38910,-16.748687744140625,13.491598129272461,-16.748687744140625,13.491598129272461,-16.427852630615234,13.193243026733398,-16.45104217529297,13.130941390991211,-16.45104217529297,13.130941390991211,-16.15003204345703,12.8571138381958,-16.16521644592285,12.791098594665527,-16.06468391418457,12.680148124694824,-15.952091217041016,12.530732154846191,-15.864319801330566,12.420697212219238,-15.856114387512207,12.34678840637207,-15.771027565002441,12.25186824798584,-15.822175979614258,12.24255084991455,-15.851441383361816,12.226645469665527,-15.92966365814209,12.149531364440918,-15.956155776977539,12.058687210083008,-15.956155776977539,12.058687210083008,-15.744345664978027,11.79130744934082,-15.744345664978027,11.79130744934082
ata-38957,-1.3068370819091797,-2.1068036556243896,-1.3068370819091797,-2.1068036556243896,-1.3068370819091797,-2.1068036556243896,-1.3068370819091797,-2.1068036556243896,-1.3068370819091797,-2.1068036556243896,-1.3068370819091797,-2.1068036556243896,-1.3068370819091797,-2.1068036556243896,-1.0786505937576294,-2.07763934135437,-1.0786505937576294,-2.07763934135437,-1.053114891052246,-2.0700531005859375,-1.0408457517623901,-2.0620670318603516,-1.0603903532028198,-2.0803513526916504,-1.0603903532028198,-2.0803513526916504,-1.0420933961868286,-2.0760185718536377,-1.0420933961868286,-2.0760185718536377,-1.0420933961868286,-2.0760185718536377,-1.0420933961868286,-2.0760185718536377,-1.0420933961868286,-2.0760185718536377,-1.0420933961868286,-2.0760185718536377
ata-40179,-6.8098907470703125,4.596467971801758,-6.8098907470703125,4.596467971801758,-6.8098907470703125,4.596467971801758,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-6.017123699188232,3.9695279598236084,-5.263877868652344,3.3947219848632812,-5.326977729797363,3.3860695362091064,-5.255288124084473,3.3227810859680176,-5.224247932434082,3.2935376167297363,-5.224247932434082,3.2935376167297363,-5.223324298858643,3.2464253902435303
ata-42116,-9.454102516174316,5.960097312927246,-8.928486824035645,5.591179847717285,-9.027994155883789,5.583163261413574,-9.019949913024902,5.531952857971191,-9.019949913024902,5.531952857971191,-8.854334831237793,5.410858154296875,-8.776263236999512,5.336109161376953,-8.814440727233887,5.303548812866211,-8.858333587646484,5.299674987792969,-8.803587913513184,5.22015380859375,-8.803587913513184,5.22015380859375,-8.803587913513184,5.22015380859375,-8.803587913513184,5.22015380859375,-8.803587913513184,5.22015380859375,-8.803587913513184,5.22015380859375,-8.3910551071167,4.909674644470215,-8.429587364196777,4.844099044799805,-8.35668659210205,4.791333198547363,-8.297330856323242,4.74207878112793
ata-42222,-0.8560790419578552,-1.765866756439209,-0.8560790419578552,-1.765866756439209,-0.8560790419578552,-1.765866756439209,-0.8060511350631714,-1.7510464191436768,-0.7959457635879517,-1.7385451793670654,-0.7959457635879517,-1.7385451793670654,-0.7939531207084656,-1.7332627773284912,-0.7932950854301453,-1.7251367568969727,-0.7905527949333191,-1.720848560333252,-0.7982950806617737,-1.7277555465698242,-0.8018940091133118,-1.7214176654815674,-0.833655059337616,-1.7274231910705566,-0.8326296210289001,-1.730647087097168,-0.8451778292655945,-1.743209958076477,-0.8717406988143921,-1.714124321937561,-0.8717406988143921,-1.714124321937561,-0.8717406988143921,-1.714124321937561,-0.8717406988143921,-1.714124321937561,-0.8220317363739014,-1.6773896217346191
ata-50402,-9.98966121673584,7.035059928894043,-9.908843994140625,6.883808135986328,-9.619332313537598,6.668529510498047,-9.619332313537598,6.668529510498047,-9.22680377960205,6.319267272949219,-9.22680377960205,6.319267272949219,-9.22680377960205,6.319267272949219,-9.22680377960205,6.319267272949219,-9.22680377960205,6.319267272949219,-8.219396591186523,5.532038688659668,-8.219396591186523,5.532038688659668,-7.797402858734131,5.205166816711426,-7.797402858734131,5.205166816711426,-7.797402858734131,5.205166816711426,-7.797402858734131,5.205166816711426,-7.797402858734131,5.205166816711426,-7.797402858734131,5.205166816711426,-7.797402858734131,5.205166816711426,-6.836411952972412,4.423935890197754
ata-50880,0.986240565776825,-1.2281475067138672,0.986240565776825,-1.2281475067138672,0.986240565776825,-1.2281475067138672,0.986240565776825,-1.2281475067138672,0.986240565776825,-1.2281475067138672,0.6996734738349915,-1.3741278648376465,0.702734649181366,-1.3703196048736572,0.702734649181366,-1.3703196048736572,0.702734649181366,-1.3703196048736572,0.702734649181366,-1.3703196048736572,0.702734649181366,-1.3703196048736572,0.6322848796844482,-1.4403636455535889,0.5869026780128479,-1.4776356220245361,0.5869026780128479,-1.4776356220245361,0.5869026780128479,-1.4776356220245361,0.5869026780128479,-1.4776356220245361,0.5869026780128479,-1.4776356220245361,0.5869026780128479,-1.4776356220245361,0.6164324879646301,-1.4536737203598022
ata-53669,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358,-1.12105131149292,-1.8576644659042358
ata-53865,0.986240565776825,-1.2281475067138672,-14.96435832977295,12.656026840209961,-14.565633773803711,12.277273178100586,-14.21630573272705,11.967672348022461,-14.21630573272705,11.967672348022461,-13.091147422790527,10.887415885925293,-13.091147422790527,10.887415885925293,-11.880961418151855,9.835532188415527,-11.880961418151855,9.835532188415527,-11.880961418151855,9.835532188415527,-10.737496376037598,8.7786226272583,-10.737496376037598,8.7786226272583,-10.737496376037598,8.7786226272583,-9.511817932128906,7.6786651611328125,-9.408865928649902,7.545004844665527,-9.093332290649414,7.188338279724121,-8.763361930847168,6.8100128173828125,-8.507099151611328,6.549308776855469,-8.327391624450684,6.334249496459961
ata-54797,-0.2443353533744812,-1.8212392330169678,-0.2883515954017639,-1.8311946392059326,-0.3127991557121277,-1.8292043209075928,-0.38178256154060364,-1.8875263929367065,-0.38178256154060364,-1.8875263929367065,-0.35916098952293396,-1.8632444143295288,-0.35916098952293396,-1.8632444143295288,-0.4097546935081482,-1.8819891214370728,-0.44108593463897705,-1.9084389209747314,-0.44108593463897705,-1.9084389209747314,-0.44108593463897705,-1.9084389209747314,-0.44108593463897705,-1.9084389209747314,-0.44108593463897705,-1.9084389209747314,-0.44108593463897705,-1.9084389209747314,-0.3669578731060028,-1.88165283203125,-0.3886927366256714,-1.9034043550491333,-0.4491114020347595,-1.9019997119903564,-0.4491114020347595,-1.9019997119903564,-0.4726710617542267,-1.926175832748413
ata-60787,-0.1510484516620636,-1.1996302604675293,-0.14283379912376404,-1.173633098602295,-0.22354328632354736,-1.0135998725891113,-0.21070095896720886,-0.9525712132453918,-0.2477727234363556,-0.9005019664764404,-0.4170929789543152,-0.9757570028305054,-0.4170929789543152,-0.9757570028305054,-0.40889105200767517,-1.0558146238327026,-0.40889105200767517,-1.0558146238327026,-0.40889105200767517,-1.0558146238327026,-0.35360854864120483,-0.9711345434188843,-0.35360854864120483,-0.9711345434188843,-0.35360854864120483,-0.9711345434188843,-0.35360854864120483,-0.9711345434188843,-0.35360854864120483,-0.9711345434188843,-0.35360854864120483,-0.9711345434188843,-0.35360854864120483,-0.9711345434188843,-0.35360854864120483,-0.9711345434188843,-0.35360854864120483,-0.9711345434188843
ata-60788,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.7847550511360168,-1.987990140914917,-0.5115342140197754,-1.8859279155731201,-0.5322589874267578,-1.8989697694778442,-0.5483764410018921,-1.9077763557434082,-0.5681309700012207,-1.9254059791564941,-0.5686514377593994,-1.926340103149414,-0.5932912826538086,-1.9505515098571777
ata-60859,0.986240565776825,-1.2281475067138672,0.986240565776825,-1.2281475067138672,0.986240565776825,-1.2281475067138672,0.986240565776825,-1.2281475067138672,0.7074356079101562,-1.4660441875457764,0.6860581040382385,-1.3115806579589844,0.5315958857536316,-1.4231733083724976,0.5315958857536316,-1.4231733083724976,0.402815043926239,-1.5464445352554321,0.3646591305732727,-1.5695747137069702,0.28494948148727417,-1.6145323514938354,0.3021728992462158,-1.4806090593338013,0.28407174348831177,-1.4795407056808472,0.2190157175064087,-1.523789405822754,0.20635411143302917,-1.5288987159729004,0.20675137639045715,-1.5250189304351807,0.06851795315742493,-1.5097639560699463,0.06851795315742493,-1.5097639560699463,0.06851795315742493,-1.5097639560699463
ata-61149,-4.847682952880859,1.0864177942276,-4.8427228927612305,1.0906213521957397,-4.8427228927612305,1.0906213521957397,-4.7300615310668945,1.022672414779663,-4.737569808959961,0.9687511920928955,-4.694228172302246,0.9076924920082092,-6.935448169708252,3.760404109954834,-6.888631343841553,3.7022266387939453,-6.888631343841553,3.7022266387939453,-6.836734771728516,3.6696622371673584,-6.839792728424072,3.6412103176116943,-6.868958950042725,3.6361355781555176,-6.806534767150879,3.5802102088928223,-6.796087741851807,3.4950718879699707,-6.845834255218506,3.4721643924713135,-6.7688984870910645,3.3895790576934814,-6.712483882904053,3.3433120250701904,-6.725570201873779,3.285919666290283,-6.769500255584717,3.2884585857391357
ata-61188,-4.091842174530029,3.0849099159240723,-4.031503200531006,2.998706817626953,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-4.151804447174072,3.0524685382843018,-3.0954394340515137,2.0991084575653076,-3.1730294227600098,2.1540746688842773,-3.0900280475616455,2.063257932662964,-3.0900280475616455,2.063257932662964,-2.986781597137451,1.9995827674865723,-2.986781597137451,1.9995827674865723,-2.986781597137451,1.9995827674865723
ata-62069,-1.3478095531463623,-2.6014914512634277,-1.3478095531463623,-2.6014914512634277,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371,-0.5771374702453613,-2.181563377380371
ata-62128,-3.257857322692871,-2.362780809402466,-3.273737907409668,-2.371037244796753,-3.324333429336548,-2.3437564373016357,-3.3487725257873535,-2.339010715484619,-3.4709339141845703,-2.332674741744995,-3.4709339141845703,-2.332674741744995,-3.452103614807129,-2.3039205074310303,-3.4760775566101074,-2.295206308364868,-3.531219482421875,-2.313908576965332,-3.502887010574341,-2.3052265644073486,-3.5173497200012207,-2.306978702545166,-3.559980630874634,-2.280029296875,-3.5384368896484375,-2.2767748832702637,-3.5384368896484375,-2.2767748832702637,-3.5384368896484375,-2.2767748832702637,-3.5384368896484375,-2.2767748832702637,-3.5384368896484375,-2.2767748832702637,-3.5384368896484375,-2.2767748832702637,-3.5384368896484375,-2.2767748832702637
