id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
ankleboot-134,-1.9773898124694824,5.884979248046875,-2.2334487438201904,6.580657958984375,-2.3625476360321045,6.734826564788818,-2.366391897201538,6.993936538696289,-2.361133575439453,6.886657238006592,-2.550400495529175,7.242495536804199,-2.563981771469116,7.212165355682373,-2.6335203647613525,7.418540954589844,-2.6945042610168457,7.517999649047852,-2.7459301948547363,7.634710788726807
ankleboot-154,-1.4084795713424683,4.19877290725708,-1.1573586463928223,4.253804683685303,-1.1121125221252441,4.014936447143555,-1.2118887901306152,4.25439977645874,-1.259788990020752,4.48752498626709,-1.2274527549743652,4.274782180786133,-1.221346378326416,4.4846720695495605,-1.3199917078018188,4.6820292472839355,-1.330150842666626,4.689847469329834,-1.3462343215942383,4.7547783851623535
ankleboot-158,-1.846149206161499,5.298484802246094,-2.2342660427093506,6.440245628356934,-2.079251289367676,6.396055698394775,-2.0388097763061523,6.117425441741943,-2.1015398502349854,6.343456745147705,-2.2183241844177246,6.460750102996826,-2.170605421066284,6.383541107177734,-2.242399215698242,6.657191276550293,-2.341161012649536,6.876304626464844,-2.324307918548584,6.865297794342041
ankleboot-172,-0.0819423496723175,1.98784601688385,-0.15683986246585846,1.9965680837631226,-0.10468772053718567,1.9578527212142944,-0.13079708814620972,2.257984161376953,-0.118690624833107,2.1151623725891113,-0.11649610102176666,2.409169912338257,-0.08085909485816956,2.3162307739257812,-0.09167219698429108,2.418729782104492,-0.07639147341251373,2.4294583797454834,-0.07409760355949402,2.4316201210021973
ankleboot-179,-0.09953783452510834,2.502153158187866,-0.12865564227104187,2.2254202365875244,-0.11914585530757904,2.6522839069366455,-0.11308574676513672,2.8212084770202637,-0.10293741524219513,2.9184112548828125,-0.12586578726768494,2.9024300575256348,-0.10002680122852325,2.9851062297821045,-0.0811486542224884,3.118295431137085,-0.07657282054424286,3.1764180660247803,-0.06086941435933113,3.184373617172241
ankleboot-180,-0.041538190096616745,1.0237730741500854,-0.020610254257917404,0.9538772106170654,-0.023559484630823135,0.936511218547821,-0.03625831380486488,0.9712600708007812,0.0007799156010150909,0.7811708450317383,0.03442544490098953,0.8681118488311768,0.020317677408456802,0.7551664113998413,0.043814875185489655,0.7507706880569458,0.04063558951020241,0.7799291610717773,0.051016077399253845,0.7483028769493103
ankleboot-183,-0.12414214015007019,2.3714427947998047,-0.08495557308197021,2.609523296356201,-0.10156384110450745,2.5141701698303223,-0.10440023243427277,2.7639105319976807,-0.10889089107513428,2.8429768085479736,-0.10860146582126617,2.8778905868530273,-0.09131194651126862,3.147648811340332,-0.09279908239841461,3.1532416343688965,-0.08637313544750214,3.2934165000915527,-0.07806776463985443,3.3544540405273438
ankleboot-191,0.006689675152301788,1.3658522367477417,0.01545892283320427,1.4464232921600342,-0.06119971349835396,1.600650668144226,-0.02091279998421669,1.613951563835144,0.0229286290705204,1.4277900457382202,0.04260242357850075,1.5617402791976929,0.03183057904243469,1.5259058475494385,0.03398337587714195,1.5528786182403564,0.0521109513938427,1.6023988723754883,0.052633486688137054,1.5787782669067383
ankleboot-199,-1.1108886003494263,3.713876485824585,-1.2391846179962158,4.4795451164245605,-1.1892889738082886,4.256897926330566,-1.2485501766204834,4.437737464904785,-1.3032602071762085,4.563139915466309,-1.335548996925354,4.770482063293457,-1.276618242263794,4.517483711242676,-1.3850520849227905,4.8461151123046875,-1.3893259763717651,4.898129463195801,-1.408541202545166,4.9375224113464355
ankleboot-209,-0.427164226770401,3.0107178688049316,-0.45182129740715027,3.271998643875122,-0.44031351804733276,3.41561222076416,-0.48103949427604675,3.64077091217041,-0.5063802599906921,3.6762406826019287,-0.4498237073421478,3.7697126865386963,-0.4631388485431671,3.7961554527282715,-0.4745250642299652,3.959233283996582,-0.44023236632347107,3.8401002883911133,-0.44159871339797974,3.9119937419891357
ankleboot-214,0.027066729962825775,1.697909951210022,0.04735928773880005,1.50458562374115,0.08083868026733398,1.5748933553695679,0.053757086396217346,1.6445025205612183,0.06412304192781448,1.6123394966125488,0.0846729576587677,1.5749375820159912,0.09231320023536682,1.5627567768096924,0.10381373018026352,1.5791610479354858,0.11504888534545898,1.5820156335830688,0.12047813832759857,1.5484662055969238
ankleboot-216,-1.1344475746154785,4.049947261810303,-1.11897873878479,4.000075817108154,-1.2322893142700195,4.534387588500977,-1.3382890224456787,4.838808059692383,-1.1660981178283691,4.479929447174072,-1.19968581199646,4.5168561935424805,-1.2872675657272339,4.766933917999268,-1.2948764562606812,4.7411065101623535,-1.3297826051712036,4.826544284820557,-1.3170826435089111,4.895901203155518
ankleboot-230,-0.030573125928640366,1.745753526687622,0.018661633133888245,1.604771614074707,0.07406327873468399,1.775319218635559,0.06552651524543762,1.6870602369308472,0.07623311132192612,1.7721158266067505,0.08454552292823792,1.9404977560043335,0.09476974606513977,1.9545232057571411,0.11256985366344452,1.9569977521896362,0.11085914075374603,1.9839180707931519,0.11643216013908386,1.9627948999404907
ankleboot-234,-0.7627795934677124,4.092544078826904,-0.8507552742958069,4.558760643005371,-0.6664876341819763,3.599041700363159,-0.7421025633811951,4.238829612731934,-0.6606452465057373,4.340415954589844,-0.6556629538536072,4.294153213500977,-0.6953447461128235,4.529816627502441,-0.6919435858726501,4.708555221557617,-0.6756947636604309,4.6730852127075195,-0.6854057312011719,4.803292274475098
ankleboot-238,-1.373190999031067,5.257668972015381,-1.4662299156188965,5.51997184753418,-1.364761233329773,5.615474700927734,-1.2797032594680786,5.496109485626221,-1.3796935081481934,5.560816764831543,-1.4992903470993042,5.990590572357178,-1.5302987098693848,6.313824653625488,-1.5367904901504517,6.330780982971191,-1.6136609315872192,6.583805084228516,-1.622501015663147,6.7097859382629395
ankleboot-257,-2.1462974548339844,5.83323860168457,-2.075058937072754,5.50447940826416,-2.3220608234405518,6.029423236846924,-2.5050690174102783,6.51133918762207,-2.24582839012146,5.868152141571045,-2.5280675888061523,6.391880989074707,-2.5260379314422607,6.347446441650391,-2.5878403186798096,6.556802749633789,-2.614109992980957,6.539256572723389,-2.7119879722595215,6.740760803222656
ankleboot-265,-0.03970878943800926,2.058380365371704,-0.0745677500963211,2.1991796493530273,-0.07712845504283905,2.285172939300537,-0.04438389465212822,2.3748939037323,-0.08309811353683472,2.6473450660705566,-0.07589086890220642,2.8711187839508057,-0.07103607058525085,2.886061906814575,-0.04017264023423195,2.844525098800659,-0.04311675950884819,2.9584977626800537,-0.043011706322431564,2.9503142833709717
ankleboot-267,-0.1495750993490219,1.9467600584030151,-0.16428886353969574,2.1798107624053955,-0.16210633516311646,2.137308359146118,-0.10694834589958191,2.2405738830566406,-0.10249960422515869,2.1850249767303467,-0.06149381026625633,2.341550827026367,-0.10214829444885254,2.4727108478546143,-0.0839945524930954,2.539860725402832,-0.07228106260299683,2.542957305908203,-0.06776177883148193,2.579416036605835
ankleboot-278,-1.3988726139068604,6.48655366897583,-1.19588303565979,5.776113033294678,-1.197128176689148,5.889261722564697,-1.3732908964157104,6.8497209548950195,-1.3954908847808838,7.021096229553223,-1.271156907081604,6.586888790130615,-1.3140584230422974,6.82554292678833,-1.4242236614227295,7.320056915283203,-1.400904893875122,7.3021559715271,-1.4283381700515747,7.43500280380249
ankleboot-318,-0.29659807682037354,1.659977674484253,-0.2949698865413666,1.4671891927719116,-0.251468300819397,1.658139944076538,-0.24170823395252228,1.4237298965454102,-0.23923666775226593,1.6069436073303223,-0.20880253612995148,1.4250154495239258,-0.17426830530166626,1.3353073596954346,-0.1767829954624176,1.363109827041626,-0.16675907373428345,1.403863787651062,-0.15583951771259308,1.4509752988815308
ankleboot-332,-0.1224198192358017,1.714910626411438,-0.12151257693767548,1.6660710573196411,-0.15603572130203247,1.5703424215316772,-0.05787261202931404,1.3058278560638428,-0.13783609867095947,1.5177199840545654,-0.10114718973636627,1.4344594478607178,-0.09983676671981812,1.4825849533081055,-0.041917238384485245,1.324630856513977,-0.0467020608484745,1.433188557624817,-0.03435336425900459,1.397475004196167
ankleboot-344,-0.533243715763092,3.518609046936035,-0.432221919298172,3.578305959701538,-0.5382339954376221,4.128854751586914,-0.527987539768219,4.153848648071289,-0.492810994386673,4.270827293395996,-0.4949282705783844,4.616509437561035,-0.5276452898979187,4.841026306152344,-0.5497806072235107,4.893063068389893,-0.5347603559494019,4.939121723175049,-0.5327370166778564,5.046803951263428
ankleboot-346,-0.9895163774490356,4.410665988922119,-1.1053760051727295,5.270106315612793,-1.0551260709762573,5.089095115661621,-1.0435514450073242,5.391234874725342,-1.1772074699401855,5.860681056976318,-1.1481640338897705,5.691927433013916,-1.0298823118209839,5.377127647399902,-1.0957497358322144,5.825473785400391,-1.1073555946350098,5.928530693054199,-1.0977766513824463,5.8578901290893555
ankleboot-350,-0.6667107939720154,3.293091297149658,-0.5497154593467712,2.9672951698303223,-0.5519410967826843,2.9862356185913086,-0.5294435620307922,3.0960960388183594,-0.490660697221756,3.1269450187683105,-0.5159782767295837,3.192481279373169,-0.4606079161167145,3.0773675441741943,-0.477121502161026,3.1629135608673096,-0.4569959342479706,3.1212680339813232,-0.44266146421432495,3.095913887023926
ankleboot-359,-1.5158131122589111,5.665585994720459,-1.5993454456329346,6.126975059509277,-1.702128291130066,6.458457946777344,-1.5994369983673096,6.392874240875244,-1.6797930002212524,6.695564270019531,-1.6563241481781006,6.531429290771484,-1.6838340759277344,6.929229259490967,-1.6699997186660767,6.801914215087891,-1.6968004703521729,6.72503662109375,-1.710611343383789,6.8586859703063965
ankleboot-369,-0.3590957522392273,1.2602603435516357,-0.34297943115234375,1.4198493957519531,-0.38265562057495117,1.5139825344085693,-0.25564807653427124,1.0689582824707031,-0.31808730959892273,1.2232731580734253,-0.30398282408714294,1.2739588022232056,-0.24754862487316132,1.1692270040512085,-0.22562669217586517,0.9483819007873535,-0.19675324857234955,0.8690123558044434,-0.186630979180336,0.9030325412750244
ankleboot-379,-1.7161630392074585,7.156355381011963,-2.070800542831421,8.147969245910645,-1.8843501806259155,8.005268096923828,-1.7621855735778809,7.3181352615356445,-2.0479767322540283,8.466341972351074,-2.0627756118774414,8.766230583190918,-2.08956241607666,8.941885948181152,-2.179703950881958,9.301314353942871,-2.1474978923797607,9.273426055908203,-2.146458864212036,9.387961387634277
ankleboot-382,-0.9070902466773987,4.532159805297852,-0.8364637494087219,4.5197343826293945,-1.0159854888916016,5.26812219619751,-0.8207036256790161,4.512784004211426,-0.8887486457824707,5.1531453132629395,-0.981967568397522,5.55900764465332,-0.9384313225746155,5.533761024475098,-0.91855388879776,5.586822509765625,-0.9156311750411987,5.726861000061035,-0.877298891544342,5.618333339691162
ankleboot-388,-0.07014721632003784,1.986430048942566,-0.10706160962581635,2.2959866523742676,-0.06784245371818542,2.376938819885254,-0.051205310970544815,2.497695207595825,-0.06987981498241425,2.529942274093628,-0.007654387503862381,2.683156728744507,-0.008673857897520065,2.8405027389526367,-0.0072702281177043915,2.9247219562530518,-0.009231556206941605,2.9773175716400146,-0.009807128459215164,3.0081417560577393
ankleboot-410,-0.15295414626598358,1.6375524997711182,-0.10065634548664093,1.6961766481399536,-0.1044432520866394,1.8547004461288452,-0.11448179185390472,1.6859062910079956,-0.10281471908092499,1.7938228845596313,-0.11459885537624359,1.8257131576538086,-0.08930341899394989,1.984714150428772,-0.10283505916595459,1.9947642087936401,-0.08886323869228363,1.9685879945755005,-0.07721622288227081,1.9821416139602661
ankleboot-423,-0.3181532323360443,2.776933431625366,-0.23877142369747162,2.607534408569336,-0.2522105574607849,2.682929754257202,-0.26361316442489624,2.6985015869140625,-0.2398080974817276,2.8844518661499023,-0.2559666633605957,2.99092698097229,-0.25277024507522583,3.0507652759552,-0.23248840868473053,2.9863827228546143,-0.23239989578723907,3.075016736984253,-0.22325409948825836,3.0135369300842285
ankleboot-431,-0.3894726037979126,2.4591169357299805,-0.28231415152549744,2.3450024127960205,-0.24244897067546844,2.23095965385437,-0.222842738032341,2.5152177810668945,-0.28026318550109863,2.722846746444702,-0.3121007978916168,2.9580633640289307,-0.2620120048522949,2.9151298999786377,-0.2415938526391983,2.7612438201904297,-0.23441986739635468,2.8122239112854004,-0.21111805737018585,2.699552297592163
ankleboot-457,0.022196028381586075,1.8945814371109009,-0.029193367809057236,1.9410096406936646,0.03411537781357765,1.759669303894043,0.0516509972512722,1.8032029867172241,0.03477668762207031,2.087435245513916,0.05987287312746048,2.0783238410949707,0.07282522320747375,2.1634421348571777,0.07293391227722168,2.10577654838562,0.07657948136329651,2.157456636428833,0.08762505650520325,2.1620895862579346
ankleboot-458,-0.27758845686912537,2.0257809162139893,-0.2510937750339508,2.2358438968658447,-0.26271742582321167,2.1093461513519287,-0.21729682385921478,1.9780100584030151,-0.20312844216823578,2.0321426391601562,-0.2009737640619278,2.1449825763702393,-0.22800885140895844,2.295905828475952,-0.2045086771249771,2.035520315170288,-0.1837424337863922,2.1507134437561035,-0.18148808181285858,2.1815474033355713
ankleboot-472,-4.131185531616211,2.2806143760681152,-0.26698505878448486,2.4932355880737305,-0.2616909444332123,2.5634665489196777,-0.19093863666057587,2.6315410137176514,-0.1333032250404358,2.527151346206665,-0.21397770941257477,3.02167010307312,-0.15901733934879303,3.194303512573242,-0.16952432692050934,3.1847472190856934,-0.15795764327049255,3.223752975463867,-0.15448004007339478,3.29111647605896
ankleboot-487,-0.19131450355052948,1.9883002042770386,-0.1958310753107071,1.7853646278381348,-0.08851270377635956,1.8563244342803955,-0.15916843712329865,2.149958610534668,-0.14796145260334015,2.0755109786987305,-0.13279537856578827,2.072697639465332,-0.125619575381279,2.078690528869629,-0.13064570724964142,2.021305799484253,-0.09795643389225006,2.029292345046997,-0.08421318233013153,2.0761497020721436
ankleboot-498,-0.8975667953491211,4.271040916442871,-0.7923207879066467,3.9364898204803467,-0.8905115127563477,4.098299026489258,-0.8634328246116638,4.589015483856201,-0.8498490452766418,4.454366683959961,-0.8465754389762878,4.5168609619140625,-0.8395505547523499,4.587817668914795,-0.7943864464759827,4.436820030212402,-0.7947700023651123,4.471560955047607,-0.7955122590065002,4.54452657699585
ankleboot-504,-1.776776671409607,6.353803634643555,-2.0956952571868896,7.297060012817383,-2.05887770652771,6.997141361236572,-2.147247076034546,7.306979179382324,-2.2566003799438477,7.8315277099609375,-2.489757537841797,8.029440879821777,-2.3212482929229736,7.817968845367432,-2.4789085388183594,8.409380912780762,-2.5438685417175293,8.50341796875,-2.5733437538146973,8.55778980255127
ankleboot-518,-0.16459545493125916,2.181043863296509,-0.15841522812843323,2.1859872341156006,-0.15136751532554626,2.1632394790649414,-0.15118783712387085,2.2672412395477295,-0.12474001944065094,2.189934015274048,-0.13233080506324768,2.343108892440796,-0.13269515335559845,2.4263293743133545,-0.1226915717124939,2.5780386924743652,-0.09747783839702606,2.5238327980041504,-0.09078139066696167,2.551694393157959
ankleboot-531,-0.2465614527463913,2.47910213470459,-0.2588399648666382,2.827266216278076,-0.15187738835811615,2.596808910369873,-0.19356833398342133,2.881908893585205,-0.22814016044139862,3.1277577877044678,-0.19946442544460297,3.131883144378662,-0.17550545930862427,3.256033420562744,-0.18266227841377258,3.2635624408721924,-0.17399269342422485,3.41125226020813,-0.16190069913864136,3.484766960144043
ankleboot-533,-1.2364168167114258,4.404959201812744,-1.2278810739517212,4.560906410217285,-1.2461113929748535,4.695370197296143,-1.1496230363845825,4.409998893737793,-1.2272042036056519,4.39497184753418,-1.2726225852966309,4.851835250854492,-1.2504856586456299,4.900152683258057,-1.3609256744384766,5.112655162811279,-1.3619053363800049,5.17106819152832,-1.3893665075302124,5.278111934661865
ankleboot-548,0.0928858071565628,1.7133893966674805,0.08015473932027817,1.9737285375595093,0.10352123528718948,1.8776063919067383,0.1182178407907486,1.8644535541534424,0.11925794184207916,1.9202638864517212,0.14008000493049622,1.9183117151260376,0.1252487748861313,1.9422258138656616,0.13964983820915222,2.0536670684814453,0.1497744917869568,2.088883399963379,0.15585725009441376,2.1052639484405518
ankleboot-572,-0.2528029978275299,2.5504047870635986,-0.27580100297927856,2.639549732208252,-0.266056090593338,2.994483232498169,-0.22790159285068512,2.9218316078186035,-0.2937486469745636,3.1749210357666016,-0.21182288229465485,3.083772659301758,-0.20907531678676605,3.1035354137420654,-0.23361094295978546,3.226915121078491,-0.21773628890514374,3.380618095397949,-0.21232958137989044,3.3758835792541504
ankleboot-596,-0.8401647210121155,3.71022891998291,-0.8394849300384521,3.5787105560302734,-0.7796911001205444,3.528960943222046,-0.896756112575531,3.965765953063965,-0.8237876892089844,3.695568799972534,-0.7681275010108948,3.553258180618286,-0.7649859189987183,3.6982202529907227,-0.8239920735359192,3.842409610748291,-0.7966405749320984,3.8620200157165527,-0.7926139235496521,3.9048514366149902
ankleboot-611,-1.3796751499176025,5.7925214767456055,-1.518372893333435,6.255334854125977,-1.3579331636428833,6.323859691619873,-1.4037526845932007,6.391264915466309,-1.3821855783462524,6.412030220031738,-1.4612380266189575,6.761702537536621,-1.5600593090057373,6.960111141204834,-1.519053339958191,7.005868911743164,-1.4504022598266602,6.912166118621826,-1.4262653589248657,6.908566474914551
ankleboot-619,-2.0237982273101807,7.709480285644531,-2.3924059867858887,9.068825721740723,-2.4294557571411133,9.27751636505127,-2.3574583530426025,9.24925422668457,-2.519395351409912,9.722359657287598,-2.649186134338379,10.155912399291992,-2.6788973808288574,10.250314712524414,-2.773785352706909,10.543008804321289,-2.847283124923706,10.877415657043457,-2.9020471572875977,11.07280158996582
ankleboot-624,-0.5561717748641968,3.119351387023926,-0.5968014597892761,3.1615664958953857,-0.5818852186203003,3.2738232612609863,-0.6426941752433777,3.672297716140747,-0.538651168346405,3.5952649116516113,-0.5590731501579285,3.5897269248962402,-0.5910294055938721,3.629572868347168,-0.5522612929344177,3.7369308471679688,-0.5714355707168579,3.8775129318237305,-0.5489488244056702,3.8201842308044434
ankleboot-632,-0.3663330078125,2.443060874938965,-0.2639842927455902,2.652169704437256,-0.32702183723449707,2.543766975402832,-0.3496280312538147,2.788180112838745,-0.3359740376472473,2.9173758029937744,-0.3096030652523041,2.9680280685424805,-0.3861139118671417,3.3118491172790527,-0.28791576623916626,3.0235612392425537,-0.27172335982322693,3.0253894329071045,-0.25581738352775574,2.980952739715576
ankleboot-635,-0.08405052125453949,2.0768826007843018,-0.15395665168762207,2.530198574066162,-0.0868304967880249,2.5883147716522217,-0.072368323802948,2.699923515319824,-0.07647140324115753,2.712646245956421,-0.09636454284191132,2.828831672668457,-0.07596728205680847,3.0276381969451904,-0.06191674992442131,3.0426173210144043,-0.05332041159272194,3.0987908840179443,-0.055795859545469284,3.1407461166381836
ankleboot-641,-0.36343106627464294,3.503887414932251,-0.3073391616344452,3.4440131187438965,-0.3581582307815552,3.8021466732025146,-0.3793121576309204,4.112666130065918,-0.36688557267189026,4.059659004211426,-0.3812349736690521,4.244613170623779,-0.37583020329475403,4.452659606933594,-0.4198998212814331,4.90911865234375,-0.402843713760376,4.909429550170898,-0.40167999267578125,5.0132622718811035
ankleboot-651,-0.27588674426078796,2.7157328128814697,-0.26324766874313354,2.9473047256469727,-0.36415767669677734,3.268838405609131,-0.27525651454925537,3.178408145904541,-0.28061723709106445,3.192239761352539,-0.3130606412887573,3.5975964069366455,-0.2963681221008301,3.5126614570617676,-0.2993660867214203,3.6063246726989746,-0.3016771972179413,3.704406499862671,-0.28746411204338074,3.6856801509857178
ankleboot-654,-0.06489123404026031,2.05720853805542,-0.05760734900832176,2.2416324615478516,-0.07305373251438141,2.3087897300720215,-0.0388052873313427,2.304469347000122,-0.041620973497629166,2.468252420425415,-0.00817294791340828,2.382770538330078,-0.03711571916937828,2.6069092750549316,-0.02524254098534584,2.697660446166992,-0.013750862330198288,2.797839879989624,-0.014130238443613052,2.8365039825439453
ankleboot-660,-0.0805412232875824,1.1148602962493896,-0.03951578214764595,1.3365098237991333,-0.035299088805913925,1.0214933156967163,-0.027407635003328323,1.2383241653442383,-0.024351757019758224,1.1639659404754639,0.02587124891579151,0.7704477906227112,0.01714659109711647,0.8050205111503601,0.031860336661338806,0.9359222054481506,0.04008571803569794,0.9512516260147095,0.043878182768821716,0.9289947152137756
ankleboot-699,-0.7322320342063904,3.703355550765991,-0.6238827705383301,3.344923257827759,-0.664927065372467,4.168979644775391,-0.627700686454773,3.9419240951538086,-0.5912768244743347,3.9602742195129395,-0.7062655091285706,4.370824813842773,-0.639132022857666,4.174442291259766,-0.6427079439163208,4.3750457763671875,-0.6641494035720825,4.45101261138916,-0.6641921401023865,4.5405426025390625
ankleboot-709,-0.050142768770456314,2.210010051727295,-0.02514289692044258,2.0432448387145996,-0.12292081117630005,2.1842997074127197,-0.0477958582341671,2.267677068710327,-0.013526607304811478,2.399341344833374,-0.01419372484087944,2.4303383827209473,-0.0115397609770298,2.568742275238037,-0.005425013601779938,2.632205009460449,0.003505971282720566,2.715134859085083,0.006063453853130341,2.7800493240356445
ankleboot-714,-0.37182095646858215,2.676982879638672,-0.405208021402359,2.5993237495422363,-0.5483884215354919,3.1097211837768555,-0.4338109493255615,3.0051989555358887,-0.4187285602092743,2.8865907192230225,-0.4622214138507843,3.185227870941162,-0.45764461159706116,3.184378147125244,-0.4688991606235504,3.350053310394287,-0.44497355818748474,3.274419069290161,-0.43792635202407837,3.2977354526519775
ankleboot-717,-0.12742605805397034,1.9187489748001099,-0.07010440528392792,1.766018271446228,-0.09530700743198395,1.9279192686080933,-0.05947885289788246,1.7993290424346924,-0.044230710715055466,1.9519551992416382,-0.024334948509931564,2.019855499267578,-0.03113875910639763,2.0585174560546875,-0.0321292020380497,2.2417409420013428,-0.0327959842979908,2.202697515487671,-0.031702395528554916,2.146817445755005
ankleboot-721,-0.7558858394622803,3.5179150104522705,-0.6952441334724426,3.5603537559509277,-0.7263646125793457,3.5739123821258545,-0.6982071399688721,3.6345558166503906,-0.7246201038360596,3.8706748485565186,-0.6962160468101501,3.814479351043701,-0.7090895175933838,4.099893569946289,-0.7327170372009277,4.156195163726807,-0.6755532622337341,3.99684476852417,-0.6681577563285828,4.003354549407959
ankleboot-729,-0.40037742257118225,2.743936061859131,-0.5491551756858826,3.0985841751098633,-0.5094172358512878,3.138292074203491,-0.46897879242897034,3.154599905014038,-0.4860634505748749,3.0017426013946533,-0.4411580562591553,3.1962356567382812,-0.4553666412830353,3.235391139984131,-0.4788735806941986,3.4761569499969482,-0.46358224749565125,3.468998432159424,-0.4574020802974701,3.4694509506225586
ankleboot-733,-0.18447032570838928,2.404489278793335,-0.03950859233736992,2.1523280143737793,-0.189215287566185,2.800332546234131,-0.19588987529277802,2.6177425384521484,-0.133296936750412,2.734652042388916,-0.11902777850627899,2.886981964111328,-0.11846703290939331,3.0274856090545654,-0.12334413826465607,3.081810474395752,-0.09748853743076324,3.0808157920837402,-0.10505756735801697,3.182082414627075
ankleboot-738,-0.7149739265441895,3.379493474960327,-0.6870167255401611,3.4170267581939697,-0.6358238458633423,3.469345808029175,-0.6186795830726624,3.4238152503967285,-0.5777227282524109,3.659417152404785,-0.5385956764221191,3.274844169616699,-0.6116212010383606,3.7640581130981445,-0.5742239952087402,3.6952271461486816,-0.5618134140968323,3.7346789836883545,-0.556111752986908,3.7278568744659424
ankleboot-740,-0.1590341478586197,2.012800931930542,-0.0668860524892807,1.771828532218933,-0.047701481729745865,1.879288673400879,-0.021657805889844894,1.7531547546386719,-0.044602688401937485,1.7644685506820679,-0.03474006429314613,2.0736825466156006,-0.014561612159013748,2.0865843296051025,-0.015356238931417465,2.175095558166504,-0.010492365807294846,2.199108123779297,-0.007716979831457138,2.178612232208252
