id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
p-10,-2.6750076744678326,-4.411188222738994,-3.1743915829761478,-3.222044905673008,-3.4049615325430533,-3.633324526775334,-2.3538784868448586,-4.998237992098567,-2.7298080307117107,-5.3155385622645435,-3.261705746644391,-4.3904595398360735,-2.3983584782756355,-6.233950941088612,-2.2884724535168126,-6.084828264125434,-2.3128526166052032,-5.264870773250032,-2.2026676891037242,-5.352933150772406
p-11,-4.050588929803087,1.5097141313938243,2.2242751087963653,1.574636266163239,1.522887455426701,3.5423772921069965,1.7708367319846559,-1.454089901536627,2.1659381731468703,0.5706719672709953,-5.171786392625006,4.084644110302651,2.247041556482425,-0.13546627452725887,-2.005554991768316,-1.8447183120266304,-3.154911009684564,-1.2502729316969745,-2.9719243256339345,0.556939507395201
p-12,0.8960036436299555,0.8015387404043315,1.337008345284451,-0.7141230454128812,-2.726356057924437,3.0312286248085973,-1.07653011282678,3.90187017713499,-2.360230488389884,1.0431315296256047,-1.2589927367310492,-3.4831184238795068,-1.7678463089459582,6.703593627679249,-1.916745857858298,4.801470299118654,-2.0161161935589162,-0.0888627035336854,-2.415063659867025,1.8729225610453804
p-13,-0.575110745641239,-2.1269167497362123,0.980612508302015,-3.8895477425871707,0.8182624885534578,-4.142426728045701,-1.8932628078980125,-0.9258610648311772,-0.4152455357289214,-0.9188133660496599,0.9005311583405211,-4.429537526092285,-0.40872210608912246,-0.19199546878286813,-0.1764465095618281,-0.7711280373303899,1.3500263393970202,-4.92394289499652,0.0762765109541616,-1.9560767106488324
p-14,-0.9388667318238578,-1.7502162300286572,-1.1779044360594015,0.6862960929529215,-1.4050161281017237,-1.4071110433385263,-1.0654563034300997,-1.701379696352049,-0.14444898976338555,0.8751083637663478,-1.1678650701746163,-1.5308849999237832,0.07298462841561928,-0.5931128272745021,-0.19446049335082588,-0.458073841365553,0.19083668567165069,0.339849004153693,0.008239457249298643,-0.04199326602949814
p-15,0.6648050697779306,0.07548001233333258,-4.476701045225729,0.2418050841884561,-4.217275004372775,0.2898603323260076,-6.436733357479969,-1.238298147282253,-6.432122576449789,-1.401352953059281,-0.7893838015448581,0.11371349348344766,-2.4885798665190277,-3.7885155761470006,-4.303087211133805,4.367889075563216,-3.7010136011610553,0.5125873162031365,-4.275290561756433,0.02529977502447871
p-16,-1.5358621545059092,2.2217021575432403,-1.217328997272893,1.4856386423426202,1.0788209563983173,-2.6817302954893742,1.4577322405093842,-3.487093864154055,-2.4676480623610306,2.021187806059658,-3.2818376580499247,8.395458082449215,-3.2718774127633568,9.014393482075295,-3.3124943342307063,1.9834416164508537,-2.970270108772838,7.170398293181272,-1.2322375431827421,10.462726125775765
p-17,-5.4877139080691375,-3.1795577511077022,-3.213786953301165,-2.0177828956862385,-4.108351119929424,1.994988569020722,-1.8195178730630914,-1.5267141070198778,-3.6846448240751726,0.40577686320675466,-5.746108226177101,1.3623115576572038,-5.732064431017824,-1.655779000213542,-4.190552450903309,0.6200890614684624,-6.042220360818941,-0.9217497422171788,-6.732546878835693,2.5214240470522555
p-18,-0.519287876427505,0.3113809615316866,-0.7197293255746589,-0.6496944816745672,-1.5852557946713417,-1.2619057885452065,-3.4782300760748863,-4.0699708908495085,-3.408494758930288,-4.137917188571134,-0.798441781615035,-1.2102154110635335,-3.3755443423447935,-3.8073694044290205,-3.837566247291378,-4.11048292439837,-3.5364655470953448,-4.423751551834466,-1.9909612452642094,-1.7190488277521496
p-19,3.4230707906084827,-2.62653285971421,3.3340758649465077,-2.142270547967195,3.248927202575721,-1.1513357371653417,0.15169360030537374,1.2614209028030026,-3.250418132581652,2.027309405090153,0.27793902874843285,1.405631323141912,-3.310378442365586,2.6036088870142806,-2.0559330224782726,3.5049295775406804,-3.8149356991079624,3.5367584600632216,4.408513876639427,-2.0608998820517144
p-20,5.476222256163829,1.025869903416579,5.263245757315562,3.4813125012149544,4.932561057005253,2.6252774280803433,1.6811064314521993,2.448314058051386,1.71308920604347,0.984914850235671,1.2179047007255817,0.7725321299611727,0.7409631039852177,6.020761942508118,2.274062908394511,5.9613797007620795,2.2543004501953594,0.7697465886113433,1.593260732566508,5.650321831709615
p-21,10.308058948910462,0.7572280648148156,9.573615479135539,1.6041654278358841,10.037038347758338,0.0792718049402181,9.089376843551143,0.9230726079210065,9.319777213118591,0.8009676053709875,10.52602930485097,2.607752255757312,10.05191543750611,0.19519275987833978,9.892974742122455,0.011066398559063467,10.032923452818482,0.31298032317296715,9.683772105436049,0.8557745606196215
p-22,-4.9397820718422585,-0.9924680436528637,-3.4663825632537666,-3.730296071521692,0.23631288708953624,-1.5032223780593674,-2.4138604745122896,1.0826433278026484,0.5538737199543667,-2.0073943129685796,-2.289712042526952,1.6503653041405772,-0.6461079904574847,-0.4355247402607733,-3.3802624582174534,-2.8383773532578807,-5.603053567946426,4.2504455362793765,-5.274505040987241,3.397579464444392
p-23,-0.5678795359965512,0.7303730142251484,-0.36365273925913416,0.959844467805946,2.5740054319548946,10.017656082405274,0.972859967261217,7.393859220791386,2.5109101578294646,-3.7253000896831177,-0.3441574098918453,3.5956406414283006,-0.5821020511142745,2.331850155913124,-0.9995030422158939,2.207342246041698,1.5512890512751474,7.762743121976299,1.7597255770145237,8.086030790851435
p-24,-1.5680543882216906,-2.658651046600254,2.128620685885669,-4.60130243869628,-1.7935133846199176,-2.1644773632685244,-0.08468392587690868,-2.2221526846320634,-0.05236656067624497,0.06973205032089393,0.6725944273486415,-4.213047995496433,-1.9430128260201482,-1.3152631936462345,-2.5801776579399416,3.377153034011792,0.9304382648435005,-3.293582114858797,-0.8583309478271374,-3.737620223094739
p-25,2.467434527360736,-1.1722882138144812,0.7564461741368914,0.8570449492543563,1.2056397459559205,-1.9297472209841706,4.691316324343547,-3.5591284173952435,4.3221733799621544,-4.417277398833384,0.45100412199010087,0.9850797251467791,-5.132387811409875,-0.7677587657862445,1.3001565893028613,-3.499926063959381,0.046327306081811126,-0.45071178791517497,0.7016798107532186,-3.719440593619154
p-26,-1.063696826699603,-3.1053764931099335,-0.4988676049397112,-3.926754520590756,-1.6406242555745847,-3.581451488243527,-1.1019550503107567,-3.55974286572734,-0.8858233575483025,-4.445696947263101,0.31095954910980833,-4.045020420745438,-1.0851342416710528,-3.20245955917752,-1.2614827931265085,-3.5403472719039133,0.42528184560016064,-4.806578321225642,-1.6326956186528458,-3.124351219724823
p-27,-0.8479971380698862,-1.1788793606303654,0.7661573409238155,-2.6198484432362994,-1.957508972566904,0.4169565787812106,-1.8447991502219492,-1.8022029006820892,-0.3734998121651669,-2.220249004332809,-0.6430662872931522,-1.4422522600425,-0.2744463526266478,-2.2852220224116073,-0.12327412562755516,-3.584415243107084,1.7128623131347545,-2.338236610701928,-2.157047858020893,2.4161610273046477
p-28,7.789276821087346,1.907891369632976,8.549965940824025,-0.043760154936944046,7.489866812815429,3.5827191494150177,3.971448945975592,2.8260486344903484,1.7160127594957506,4.88340115132356,1.5860455189773037,2.9733650207814533,2.400931327310315,3.0153893475148306,2.322243907722699,7.416709222318641,7.650713427126797,3.35412266167915,7.304962198722074,1.8053524956753997
p-29,2.4766025154376705,-1.433071047374758,4.552762593643755,-1.2777589772413591,2.986747385331604,-2.7268620178989353,4.386022012281444,1.0682812828047081,4.492597724554589,1.166983328236308,1.6487263300280552,0.6630254918013632,4.509458430749836,0.3373740215067561,4.537862815110499,0.5785489638954248,1.5024726256599557,2.0056640765047415,2.4237524589366974,-0.6860818072702384
p-30,3.351934843497084,3.395984141511965,3.8012428225176986,-1.062834975438017,3.3976308038691516,-1.4987037323981567,3.9933685707066813,-1.3756125733130866,3.7658703060367853,-1.5867735517536683,4.290972150374033,2.35226215864789,4.96159936176741,0.5942636981343332,3.1053304248400657,3.299087520312243,3.8290134974101444,1.62969634798595,3.8632654504637314,-1.3394161453548958
p-31,-2.5411532319001484,-4.898110250553975,-1.4224205690119625,-3.3680057494704276,-0.47616334350483,-4.208755195478422,-4.098395297696958,-3.989572070424966,-0.9093802136341742,-4.819802390686707,-3.0390313416646197,-4.950309146066392,-0.937649567415082,-3.053260213181162,-3.191592675734041,-2.677892851675911,-2.926731368813843,-4.413738719352218,-2.800820339962613,-4.089318126496684
p-32,7.39967051226855,3.2749420857389935,8.203354036434929,0.7863951596363243,7.688647489456795,1.0255040571785297,8.19288909907562,0.15862092503022265,4.312213485528801,2.6692733454180453,4.854428377528291,5.487377176645796,4.177246293543109,3.3017230271495466,4.691214374342956,1.2948066604728896,4.235916655627871,4.173880710782209,7.890999372393645,0.6848053396260696
p-33,8.110027797352455,-0.8437462447665658,8.131678474703032,-0.9295659738884513,7.881670400255317,-0.9189743497282499,9.32385388042351,1.0996062674037503,10.667005937478802,0.15480865017397621,7.998366445084884,-0.8597283911060274,11.343801782715499,0.07942071953765331,7.877658910387762,-0.7618487457221024,7.985676333774137,-0.800662164804721,8.04840258769353,-0.6706697128666053
p-34,4.499663529099746,0.9623778708528261,4.86845568583976,-0.5584492144174474,3.3799693332448872,3.090530474063015,4.482382109359993,-0.8560629539960447,-1.661063422027067,7.1408756183286135,0.4459517191247321,-0.6851847090550811,0.904738403138795,-1.9437923238779367,0.45925100372827604,0.4838547292521347,-1.6208536460500884,7.0748600318937696,-1.0116548538049561,6.370045868975264
p-35,-7.740776392403699,0.6552940542889205,-1.8941999875681532,4.802650468538666,-1.6123789653268497,4.889630245653737,-2.2518508239734722,4.253437267753769,-6.445101838021211,1.0760777721355985,-1.9244594777175246,4.291988464567014,-1.908594639637827,4.8300497624576675,-2.0278917300463313,3.1418199201981443,-3.3767024154105503,1.7008869422397783,-3.480921319734611,2.7840462696170016
p-36,3.346074929309196,2.807267973775596,6.658099103729967,-1.1552730891152783,2.763740934564005,3.019472975967688,6.991171327536581,-1.11611677693761,6.833413638760956,-1.6646165307413459,6.5697739895304395,-0.9694803942006718,4.053839908988808,1.4410159905426618,8.262360627242076,-0.9396290614004041,2.5399709520510734,2.8284905814349544,4.798022088295586,3.4096399061848843
p-37,-2.565612497605292,4.138861475653287,1.198385207659893,-1.8426382362458817,1.1851060687674702,-2.450511904049336,-2.029444219876093,-1.338721701082648,1.5132049872413975,-1.6324697333190301,-1.6159266930367882,1.706231707531594,0.454536256405581,-1.9665459266641259,-0.407697844016303,-3.3005900109833863,-2.3671618621830577,3.8964289815743927,0.9896867629388046,0.12976138738810594
p-38,8.02857039470265,0.06062888548667289,10.138226217561725,-1.3066615192086524,8.637285051174882,5.1155971703930465,9.170928062232171,2.8156921947586406,9.058911049270733,-0.06799413227738663,8.980242796846909,1.888788110445771,9.054943790564957,-0.9126930904126274,8.259045836406647,-0.8687525512268208,8.867260861386415,-0.0683101438988697,8.787835831505681,2.5886987866331785
p-39,1.306006478988631,-1.6313667730849515,-3.9395862461360758,2.5997939182252874,-3.508150030717137,1.1154471915058717,-0.7407372511209371,2.6129814034087615,-4.43135531549387,2.0427856952706347,1.2022936592819518,-0.752430909020874,-5.176073460902537,5.8273472405122195,2.0402488661403737,-1.5116728537825148,-5.163691319997898,8.087587332682642,-1.1533814809910838,2.440771317753114
