id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-37798,4.471113703347412,-0.11138224245710694,4.4839741139115326,-0.2912780450480869,4.386263477486486,-0.26759018509563676,4.345548555494698,-0.28425442540663504,4.19526969135555,-0.14966461799444697,4.217405041091,-0.052932673987437374,4.200603772854617,0.26149308722952114,4.1870383783489915,0.32610060820363207,4.178565418059108,0.37009228516018844,4.168610926949464,0.41392901999740694,3.9713294806454646,0.38460872365168514,3.9389977147031456,0.4315285722847148,3.9449890598484947,0.43968603103424847,3.8070343021278616,0.4254086112602049,3.7844365404122278,0.43966459486496057,3.7780461492884743,0.4579428907840575,3.7883302196595294,0.45005338379306703,3.777091769279782,0.454244101371647,3.7568075571457755,0.509246745596447
ata-37919,4.771135821264755,-0.41898956311721347,4.737031965959268,-0.7000959764362945,4.696391314545115,-0.6258633669404159,4.660167243846292,-0.6694603000508632,4.621723517908098,-0.4055011682948934,4.606361536532244,-0.2319537477174837,4.624357009782675,0.2554609066950048,4.605959334281933,0.3557790861758784,4.5723882694384566,0.4028484327159919,4.56017920243883,0.4573709140421779,4.5771000418834635,0.48326796036410075,4.5460192349776865,0.566580660995151,3.8927253426537964,0.40772312340043154,3.8921515111210003,0.42644133195180844,3.8913237962086527,0.45651232090986604,3.8888572624678224,0.4868933198592329,3.887871136019457,0.49361522293137816,3.8777162298735846,0.5058299847329364,3.859831224013259,0.5974157093910086
ata-38138,3.1033045798442567,-0.7580952028295951,3.142263235294443,-1.139673356530722,3.1208146894317004,-1.0604452014839578,3.249131128034727,-1.2063759145335446,3.368396738082265,-0.8937154359773075,3.3286996559609454,-0.6625609062075046,3.2887428052432535,-0.08478777137636895,3.3084086781602813,0.022415301160620103,3.4021266753152015,0.11786171161182933,3.4039015433221733,0.1779236492612366,3.5179251953200317,0.22848682058228495,3.5668565514416297,0.3522592247210498,3.67365913055341,0.3668909409715933,3.6126104054622736,0.3859222230195758,3.6115106187447004,0.4238351634418711,3.6276358613920747,0.4671367320282701,3.630200863792182,0.4442679460476897,3.6148436767570815,0.45352114458315135,3.6062107398792866,0.5755493401466333
ata-38162,7.786467705065991,-0.3530059461743549,7.471798984092008,-0.9003931444798083,7.436660564597237,-0.7733524185803474,7.766305916866129,-0.9995370376206083,7.780115088284843,-0.44611070585295304,7.770525878244147,-0.0875581916627521,7.707684883855648,0.8322463392074066,7.640836625219201,0.9987549996864445,7.665391148160985,1.1273672627663869,7.6535726746462265,1.229136861368436,7.676008886759974,1.2560818580903512,7.729273905295532,1.464006066958248,7.743335977435171,1.4550806436437531,7.775048627464732,1.5200953567413547,7.765894496417759,1.5760169001785733,7.789363152206617,1.6309272217992214,7.801436398373534,1.6205932286073546,7.781537816864223,1.6397796250407488,7.861548417823113,1.8607769826092249
ata-38225,-2.2050812588908086,-0.9578427154689599,-2.2297045808635523,-0.9883165179538587,-2.238852849673515,-0.9841290420639265,-2.2323949631126716,-1.0068652944053227,-2.236786269909377,-1.006296030662103,-2.2574552757761275,-1.003988838784803,-2.232669306430366,-0.9947752014071941,-2.2257262466075813,-1.0043910709922357,-2.22360789056449,-1.017327013885681,-2.2239199414535062,-1.0245414182221322,-2.2232366645756296,-1.0300761810158534,-2.2092175291595106,-1.0345774459642578,-2.207293503445366,-1.0378211682067189,-2.210397501446239,-1.0373204896575148,-2.21072363050361,-1.0355238369325723,-2.224324981005972,-1.0411922341060578,-2.228785594703514,-1.0361615376258762,-2.2415596982428996,-1.036980276755188,-2.251265557871379,-1.0449593129694563
ata-38230,7.4007347920880076,-0.5527118790382939,7.399145684849114,-1.1882836039543967,7.327158386651005,-1.0510349339949039,7.433197729620576,-1.2265908735403885,7.450998299206609,-0.6664222354666924,7.424095265403454,-0.29877277605705804,7.421900610216384,0.6745088994662094,7.390061728943196,0.8560455522284091,7.36286111067784,0.9636003609032942,7.34013825042838,1.068012164239882,7.32780858342471,1.0895015617358355,7.379502804646176,1.301165778966851,7.344819962259524,1.2723418544639944,7.335059664394124,1.3235055078072153,7.323708847875325,1.3836437248630236,7.323301847275177,1.4434056558391715,7.317801177974481,1.4434439857512615,7.295985248372554,1.4659880411437984,7.284288563782529,1.667779672834417
ata-38246,5.048267060164405,-0.32340930486778224,5.027287816981515,-0.6526469072010351,5.012311153887116,-0.5822939153844264,4.896000237558285,-0.6733358727103264,4.829903704199146,-0.3914333467351285,4.805228722015414,-0.19575711676958,4.79555142455873,0.3166421547131454,4.890001578450061,0.45059166653027205,4.882538069423532,0.5179064563376585,4.839508599814485,0.5705390472685223,4.9752087124648385,0.6302557093046536,4.9650284734132555,0.7268253355799377,5.119047664612479,0.7634049513322237,5.193816741311584,0.8250628324473865,5.252172400447244,0.8798928269462428,5.254145415544132,0.9114322221043162,5.209756534186731,0.8762190223837312,5.179774002190587,0.88332362053598,5.253768229101307,1.0302290788201927
ata-38279,2.1299795934321994,-0.4164207053882057,2.004479529336732,-0.5653218246768115,2.118300701136603,-0.5190844934113779,2.140728916247881,-0.5387575035440024,2.199087355251505,-0.40802524738961843,2.229463639586818,-0.3347525088230368,2.2692747626622003,-0.11739808180830089,2.272476314452059,-0.0709016359742171,2.2885944952126893,-0.04725621899691714,2.3524739776881782,-0.0067321708956895815,2.425282124792573,0.01777440054314847,2.397460272817513,0.052442647314144095,2.4265344219271885,0.0563713113368927,2.461630354380637,0.07269239319321842,2.533469262292617,0.11173809829357018,2.55572817554762,0.14001258557978952,2.5545011855097095,0.14309887769380936,2.5818573794939343,0.15734545503585076,2.5435112425537865,0.20280563656590997
ata-38287,4.7472744197809496,-0.4446363801646271,4.742320534223632,-0.8416963508800063,4.4223359605987005,-0.7865657293311888,4.695735549557598,-0.9246299907817656,4.695105376922936,-0.5646264155042774,4.8557022547819955,-0.3046441451252847,4.809623338578286,0.2963337703239264,4.801636685277262,0.4165068696399593,4.790818611251417,0.48553071658491875,4.778873353746414,0.5535887885214871,4.778331984258847,0.5719568189472594,4.807776597484667,0.7033931651794579,4.796643225728346,0.6936767051405422,4.790022392708927,0.7277874753304255,4.789324936299815,0.7681088107540647,4.782076817036449,0.8080899467663493,4.779512136711011,0.7869559476596499,4.76618959174788,0.801126946720146,4.757237605990109,0.9343054235363266
ata-38508,-2.39712910434454,-0.9632855126658595,-2.417729979169829,-0.9954523299993887,-2.430048137969562,-0.9929080751220419,-2.4270568169111146,-1.015657627833359,-2.497991834556071,-1.0522008059758292,-2.5175837244235186,-1.0499845561360917,-2.4923581877351477,-1.0484218354817494,-2.4867197900731797,-1.0612326630601305,-2.484939050252281,-1.078696362622662,-2.486408922078809,-1.0885803916016554,-2.485157996732939,-1.095581666898837,-2.469164407877896,-1.0998058435708986,-2.4684385041391326,-1.1042904175254278,-2.479735562883016,-1.1126640713756322,-2.4806835763255948,-1.1122094656614403,-2.492886889109205,-1.1163258104881684,-2.4987972133564376,-1.1108183223001236,-2.5099883897800925,-1.1117257359049442,-2.517703744616957,-1.1211840188814912
ata-38617,-1.5369797772814038,-0.6655085803781081,-1.5596732861718132,-0.6356823066692135,-1.6103576158590105,-0.6625399701519143,-1.6159423055392652,-0.6545117874481469,-1.6263901752735002,-0.7039318646244869,-1.6496682590876672,-0.7330361199005243,-1.5994359962214337,-0.8233880617067388,-1.6123691736919543,-0.8423969033439459,-1.6119847517041508,-0.8589521017790934,-1.6144726833064642,-0.8693034416529998,-1.5945179476295255,-0.8709170148772751,-1.5873148365224976,-0.8842036289494941,-1.5830674887054692,-0.8840993411426201,-1.58663041045828,-0.8886746761210487,-1.5888935637207724,-0.8913042264152994,-1.6035081679869259,-0.8959063553723674,-1.6099005088756104,-0.8957642026264483,-1.4040304913524382,-0.8445418150060875,-1.3433709945500623,-0.8338330316303915
ata-38910,6.1105050921972985,-0.8882753170822002,6.164617590579549,-1.661054438410044,5.993279071434808,-1.4956409414226204,6.362741694414598,-1.8014937355103675,6.43718797957855,-1.1088743361074171,6.286998077891037,-0.664453395871635,6.333729665881534,0.4669613496485965,6.291213209910803,0.6599891538050846,6.329529850006505,0.7826465642510191,6.306735867237295,0.8933604741954261,6.326810947536616,0.9069500385556005,6.4826864335639875,1.1951293912251906,6.493082584134367,1.1677166498718239,6.504639170200458,1.232384119317637,6.640992851438471,1.3350792603941688,6.73012806189227,1.4250828619533191,6.709601555038701,1.4170959324316024,6.766484746703457,1.4575632936340779,6.779110589455923,1.7019972279268654
ata-38957,1.5396029851182724,-0.5561803585275874,1.5247159899981635,-0.6703295646238765,1.5244211347992893,-0.6416978640138321,1.5281816412412135,-0.6627910223943151,1.5187381144588308,-0.5657442735165565,1.501335644287705,-0.49978786202242703,1.483950591607907,-0.31458101994160464,1.0527062489385106,-0.36500296015370226,1.0517502475023288,-0.3427091697840816,1.005541484405956,-0.3332633138205802,0.9938088601792924,-0.3291461281387318,1.0226739706550194,-0.29623355407205615,1.0297005113954432,-0.2927133386161891,0.9915280076369607,-0.2895963768697278,0.9954684379781393,-0.2738385845910744,0.9831968816083946,-0.269470630565729,0.984331687945473,-0.2784013236234894,0.969883279695102,-0.2752904525640198,0.9518912127026408,-0.24374786588733657
ata-40179,4.3907492783917395,-0.14908144373586854,4.419158382507697,-0.39131867396589315,4.406265362616803,-0.35020579242417826,3.9697640922923485,-0.4694715095721849,3.9987579970056197,-0.2659783571684507,3.9579699358680482,-0.130274541712852,3.9137626767246236,0.22537549458236045,3.911542943178656,0.29520254001972623,3.9174218185486307,0.34934867113312473,3.9078730467248475,0.39448128410779504,3.873775095753398,0.3944489827288396,3.933921913401217,0.4919332574891085,3.9216619302737863,0.4862898659766945,3.3531406229457144,0.35435799125752676,3.434513970710443,0.39038922703029855,3.382908168159932,0.39750817540441286,3.3788255174093162,0.37989018531500074,3.367230205962638,0.3868250605811903,3.3805379372246276,0.4578183999628806
ata-42116,5.7685835392825,-0.245313457360816,5.416764947219993,-0.6426364415215742,5.477616300721034,-0.5791273523935943,5.653990678325364,-0.676031739315795,5.681692991690087,-0.3312522255521513,5.5513370649848435,-0.11868419214954838,5.500242933164893,0.461020508079827,5.557904942290171,0.5882970699922694,5.595356274909916,0.6708769648343311,5.578125003862628,0.7394862153143297,5.5557798018199644,0.7497380464578423,5.626187703906973,0.8996453806652003,5.613492941994203,0.8916621508273124,5.604722748463875,0.9224432936573408,5.597992474094854,0.9598882450978122,5.30841744513067,0.9185445333215515,5.360608837360704,0.9322806144712088,5.300397020108387,0.9301108931166577,5.260886011212458,1.0445702794759242
ata-42222,0.8842374800663364,-0.46430024908010653,0.8512408019177031,-0.5236301210394997,0.8473955935846795,-0.5073414257694875,0.7419236647182303,-0.5179568319756449,0.7084994577824741,-0.47887486064894413,0.6870402545383678,-0.45225371287614075,0.6838058655642172,-0.37141194319513243,0.6891390951630105,-0.3514570835022298,0.681791586190052,-0.343677696249448,0.6899755608606064,-0.328816051475266,0.7022259549907081,-0.32139856430775354,0.7507071616496067,-0.2995134725030198,0.7547586434746439,-0.2969838358645611,0.7729897847080184,-0.28688802008621633,0.8471209446669425,-0.25471250151825614,0.8304475994556169,-0.2523555273099222,0.8284894210044498,-0.2577163702757404,0.814937914433419,-0.2585622158575877,0.7208187675596257,-0.2593410326779218
ata-50402,4.45764169595135,-0.7796782185995196,4.593688507589076,-1.2613696043004448,4.388061147965221,-1.1638455727436299,4.567631497344464,-1.3410132432298596,4.459602682160503,-0.8784121767488959,4.434441333232009,-0.59710776981552,4.3773323386720735,0.11502433678009237,4.372183640832247,0.2477057188270793,4.3776288371024386,0.33433096622215885,3.804432124023748,0.279018319368544,3.791269463605455,0.28694506803821085,3.666053319972607,0.3903163198424356,3.647468976577713,0.37460501154665077,3.6347626484661633,0.4110813121748981,3.632982595827625,0.45295763348597473,3.619944071577575,0.48236479984161107,3.6134118113319786,0.4579935690132526,3.596451353673546,0.4725806783473218,3.0575016825721937,0.4531542802390301
ata-50880,-2.6904294805814506,-1.095874591363219,-2.7098816318562675,-1.1466783864626622,-2.7238701650715744,-1.1391782639089865,-2.716760344094096,-1.1728222365193022,-2.718317644553049,-1.1601348827692077,-2.116393713056004,-1.0650715880151675,-2.1029613862396728,-1.0084234057452022,-2.097936136731024,-1.0098101164032949,-2.0975161221582925,-1.0199313475975569,-2.099033153148385,-1.023705826081153,-2.095641110263543,-1.028514208225755,-2.0122840119706176,-1.0058458245832076,-1.951215586047988,-0.9995227126788211,-1.953932597681769,-0.9955353690361922,-1.9532613781664308,-0.9903541520464108,-1.964700448938541,-0.9911035772668184,-1.9712287059702918,-0.9884945035325359,-1.9828838292061703,-0.9877067547925583,-2.0257420690000534,-0.992477680533308
ata-53669,1.443873260867255,-0.5158432922403393,1.4236429479250339,-0.5957031848840919,1.4152820853611734,-0.5779638269604945,1.4073755671016015,-0.5902044400141366,1.3958010186679284,-0.5303969728883364,1.375063860454767,-0.4864280737711839,1.367056187153599,-0.3571821613581316,1.3699930442571253,-0.32801039729986314,1.3675516013017155,-0.30768620747360415,1.3664327348634497,-0.28939770059184966,1.3721391371742346,-0.28108148105296504,1.357890767690548,-0.264254240693537,1.3621538105397877,-0.26329039367128904,1.3572978952293147,-0.2574074048587515,1.3561565553395987,-0.2460629316400114,1.3440788761932114,-0.24210378426260892,1.34803725799774,-0.25153691205622186,1.3339073694164996,-0.24863458361976837,1.3075238757838352,-0.22807726122947708
ata-53865,-2.6904294805814506,-1.095874591363219,4.837814621814953,-1.55606909765052,4.977588050228097,-1.4090882296867748,5.326898963169312,-1.717981865520479,5.423097002472917,-1.1142275650873354,5.263796023610684,-0.6568819087891146,5.2428956333579215,0.2485020005329115,4.623600656177948,0.2871998601196016,4.630575658117455,0.387303392467091,4.604967465843607,0.4715225097056134,4.228704863843677,0.4035634744323329,4.382741734960715,0.6106264013055154,4.349370948557797,0.5892427732804217,3.7477318618660598,0.47158429122872336,3.7057946408261353,0.5031110757865909,3.688740501494219,0.527915761119624,3.6183613219508137,0.49750051051505795,3.5346659982344804,0.48624375123516245,3.53208866372831,0.5934281723893267
ata-54797,-0.31064423543326664,-0.8464576187913461,-0.21923775799730777,-0.9770729335149775,-0.18248716644618845,-0.9379362271547931,-0.05751122827996911,-0.9996651873431627,-0.062102584070238484,-0.8996192947432896,-0.12028711955762365,-0.8299086826354245,-0.1233548531138685,-0.6627059493281291,-0.04387860405557422,-0.6220317649837921,0.005397713235159909,-0.6021570799004071,0.002837866368289262,-0.5878989825046053,0.008608735327890957,-0.5847850847159184,0.009712320065352503,-0.5559449513986482,0.009598716129109439,-0.5579578743001598,0.0038686019876938813,-0.5515832041736164,-0.14241196390069838,-0.5757791586706332,-0.1076190941016486,-0.5564395760171764,0.036502229890048594,-0.5210649723849682,0.028706665734541333,-0.5151096099331747,0.06319348695229332,-0.47543817131194466
ata-60787,-0.479006050502969,-0.6264297405456725,-0.5101312424965029,-0.5690521820862907,-0.17768855267489253,-0.41744207283941887,-0.21135953881337433,-0.3572615622434637,-0.13503883583722562,-0.3933502242517363,0.14688075741798226,-0.43121701732339435,0.15063837056579596,-0.547464888559984,0.10031939514585828,-0.5855767629645829,0.10131097553099763,-0.5927904323680816,0.0993578132394779,-0.5990276450180118,0.08497684720680561,-0.5744970785882969,0.0790207919078499,-0.5961660798189765,0.08993021737942841,-0.5900038690652251,0.08577992589691277,-0.6024360865097584,0.08249828318811846,-0.6084464799621582,0.0626678012620915,-0.6176753059239554,0.05882373538211874,-0.6258392701508966,0.051148125656231835,-0.6289752648106356,0.024798366716609642,-0.65551925072919
ata-60788,0.5249056567500099,-0.6951841109237392,0.5004707388488032,-0.7981482968321644,0.49907294159819904,-0.7733853194433793,0.5061685775101005,-0.7934588089498024,0.4974979577724703,-0.71222084652185,0.48087812866385454,-0.6577080206033724,0.47365680988176917,-0.5070867876478183,0.48035584395411024,-0.47568749385237996,0.4799295757064494,-0.45954298676300476,0.4776110530030082,-0.44154163254170997,0.48735051052173217,-0.4337557480335587,0.4890203838573931,-0.4090964661947584,0.49776905110509934,-0.40546067055171936,-0.005145073166235522,-0.5158927585621086,0.037063566001314996,-0.49440878004978495,0.053838575299984516,-0.48580562153539086,0.08896555379041517,-0.48288828054097577,0.07510914123973896,-0.4813423850615295,0.10335864845522705,-0.44126966366723563
ata-60859,-2.6904294805814506,-1.095874591363219,-2.7098816318562675,-1.1466783864626622,-2.7238701650715744,-1.1391782639089865,-2.716760344094096,-1.1728222365193022,-2.199167491391608,-1.192646565890113,-2.0307401290382767,-1.0500138228398217,-1.777853800248503,-0.956783011710562,-1.7741843558523527,-0.9526961961038181,-1.6255967893713064,-0.9277298499325031,-1.5717095906510112,-0.917647372577868,-1.4100921398405144,-0.8828712617273475,-1.3210558552232392,-0.8309235948558997,-1.2981765344126879,-0.8317559797764246,-1.2054059193863207,-0.8113323455483405,-1.1908046497733311,-0.8051791810917917,-1.2037136805631523,-0.8011565427788209,-0.9025085804611321,-0.7250544504495504,-0.9136763522406149,-0.7244634767449591,-0.925835010948026,-0.7137985328905213
ata-61149,4.5517577379774,-0.21950946867347837,4.568280077560425,-0.4258240170977187,4.559364776875723,-0.3783562747305454,4.541693752485372,-0.4281399121885578,4.627776873214735,-0.20994302478975793,4.6141766964552975,-0.06999629111734261,4.87608264258567,0.3768989208858463,4.877491352064107,0.47287296983403737,4.878681164365302,0.5401191930960678,4.809365060803734,0.582663684191452,4.837674731023099,0.6084724609605277,4.915934711823181,0.7270474470367878,4.891145973394051,0.7178173551936199,4.971468275577731,0.7650584859428734,5.056079645387549,0.8167399711139692,5.020463736651915,0.8320440835803036,4.987709029598473,0.7967090541131179,5.051073597740404,0.82264045335588,5.105556854386422,0.9458311261062153
ata-61188,0.9786858102324593,-0.8073071599830665,1.0830045246417332,-1.058471640398441,1.1244458609952448,-1.028326578457936,1.2256962209487168,-1.1312414192084526,1.257965445830078,-0.9100376322959843,1.2314992679832917,-0.7696785657383874,1.234188313095604,-0.39847435809905263,1.227697537062238,-0.33984109656863454,1.231982519966287,-0.304267349640604,1.2199462273810062,-0.26879305654283203,1.1995817340403652,-0.2735022924669999,1.273147405561127,-0.17576698361882323,0.7261939369213246,-0.32408426964667214,0.7686162997466714,-0.297430026721896,0.7406706019041581,-0.2825371862059196,0.7257466181309873,-0.27122467464351496,0.7057143051787292,-0.270367909704458,0.6915501940553207,-0.2650970263815829,0.6865252729778618,-0.20577420771058266
ata-62069,1.3369298087031594,-0.8242188680165127,1.3226492330517772,-1.0187021824030367,0.0024773964038907782,-1.016494021272211,-0.0013040171657507673,-1.0612253291598315,-0.007607790622827936,-0.9459910809584477,-0.022020647671975417,-0.8739379445856075,-0.0007114456791005924,-0.6626086360869254,-0.0026664254168003118,-0.6283883901842053,-0.008083121640148988,-0.613038541826386,-0.012664265135205435,-0.5941954386568502,-0.003587145218327534,-0.5891058938249072,0.0025869271361205278,-0.5541282506508679,0.0030755011909499863,-0.5573298521753637,0.001556711776038226,-0.5438774607714575,0.004685811514401669,-0.5264102401823392,-0.0045899542737660405,-0.5220655673982465,-0.00777743693257755,-0.5162778166667262,-0.022573066943149693,-0.5120225333192775,-0.033506991495183686,-0.47539615834828225
ata-62128,5.461518539724928,-0.14469358126411652,5.46687321140282,-0.37676273821876366,5.560252152124191,-0.2903008904488689,5.583770512887672,-0.3074905623905524,5.805792804021341,-0.05899249718116401,5.791861109194395,0.07935655974291995,5.747462783378339,0.48050666895114746,5.78696944975055,0.5834337093347958,5.866254224414013,0.6597035627561795,5.806689879054125,0.7078813813388954,5.856966733585898,0.7445300703326969,5.9005438396365495,0.8367712550865269,5.857263652392027,0.8260888620527101,5.851473024944589,0.8428761870250701,5.849953995448662,0.8748191739220775,5.843266119536415,0.8993900124012927,5.8551431392196145,0.8852064305842695,5.841720271950537,0.8961842760039378,5.806682265669774,0.9849886237774601
