id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.3-17,-103.01542817378676,6.267220917407434,-58.46237730722226,-39.30759798304945,-25.48081035344783,-62.84693803815052,-6.893865911942583,-71.84285488222012,13.897013714942705,-77.61390701688093,40.93374095822686,-80.38678421507396,63.44583337064963,-81.79077889018147,85.39953731648727,-81.56536038082224,103.88042735450752,-81.60837140688686,121.476683838044,-76.17088342132669,137.4323249463246,-69.53524699046432,151.34900136530007,-68.91131319756222,164.23201305930203,-68.4465394302946,175.90052223474962,-63.539030653043206,187.69223117971896,-55.311707529196624,197.4880914616857,-48.58716076426045,207.5753028049999,-42.94771314889305,217.1021151682861,-38.88180588875585,224.59730090079822,-37.70971280531247,232.47527227926665,-33.56846581879608,239.76745069244504,-28.861247925043322,246.61989350689265,-24.02739280455271,253.24836549734184,-18.964710579560716,261.2801572867918,-8.425034400098589,267.61184351349857,-1.351006672844064,273.3102541387396,0.8331419967335494,279.146018326092,5.3734778992718235,284.04381462573957,11.875253406818727,288.7921481997877,17.98764940075433,293.2784599983138,23.797443865269248,297.89608992431744,30.61827576257579,302.89299523181427,34.730375993690984,307.29822578115756,37.660331223194845,311.8444206217965,40.44149124545987,315.26614785147257,42.88600394935697,318.97623299706714,46.779961405485075,321.96639606584785,48.425847650644286,324.3415119760931,51.46159024730939,327.21573441713286,54.09506147807742,330.1635152973322,56.776218520205916
d0.95lr0.3-18,-101.95540026511293,6.958414893821757,-58.03569073044627,-38.093610401382946,-24.12420070708917,-59.490446520260406,6.038991954235396,-75.56261352522993,28.185840772273533,-83.18919810116006,53.215164756431314,-79.21370666707374,76.81097956615793,-75.42694623893071,96.6450500205549,-77.62845129388727,115.08157474286276,-74.33868458434664,127.95201849606298,-77.66692982078303,142.65267517485216,-76.85771659343034,156.52769510243047,-73.23682890334425,169.6199093040025,-66.00965257490952,181.3132334382746,-58.91937310437862,192.03907701541536,-54.78210447175845,201.52222924772207,-49.54526803971059,209.9729213889764,-47.93108933900278,218.13311789383206,-40.10308082390337,227.89759490634853,-26.70580558874327,236.4173668370602,-18.55709784739488,244.39822155467525,-15.033614404414392,252.3065408968563,-8.696659727013085,259.4508667334843,-4.0954477969186724,266.04181915829435,0.13016480211721504,271.6412488791031,4.604079320169762,276.6957915140909,8.150902303064978,281.728395702821,15.165985738402291,288.12628798637525,21.07613445628101,292.1674174267765,24.670582975268303,296.65095805325234,29.375539389894456,299.3215446495311,31.117295809406368,303.09035649358304,34.448227774923815,306.9952190488745,38.0315127526071,310.43421474776954,41.1730384770622,314.69458502586315,45.27399855971886,319.15281394559844,51.46579709964156,322.97937566130776,53.940265267692126,326.38057700363873,55.370661469238584,328.87556204196534,57.69098279645438,330.10852183254923,58.29898394911904
d0.95lr0.3-19,-103.11061805530548,6.470536019115952,-63.28790968772913,-36.32211370886475,-29.081609016337026,-60.45021569770849,2.9154898943496326,-69.3997859044207,29.5251135462596,-76.03725178472337,56.66227408668421,-75.31023581578823,79.44183266188807,-79.55769816534269,96.8871697858088,-83.2457680166087,115.50686510005471,-80.02905442281023,133.27043922922596,-73.66065221858481,147.74241917732766,-71.23877133296035,160.99247932396648,-68.89651558686151,174.16475752046355,-60.020251156544646,186.91628234816272,-51.710941935140106,198.19250618018287,-44.93325965839583,209.2875866139995,-35.18845204464196,220.2585556744508,-26.982187316311574,230.57765212822395,-22.491831436471642,238.04835423695843,-19.791313840536645,246.31944757793747,-11.648145322619438,252.28954674326397,-7.3583139799460735,258.6201245671174,-2.296737572341267,264.0540625034626,-0.38361397426070987,269.64539041479986,0.7620496300046913,274.8060378655564,2.241773723083133,279.3565930160672,6.24822220290516,283.0072212508187,7.396546233216489,286.54608186440225,9.464980227652417,292.09976152042304,18.296812225288676,295.2933903591966,22.11460768297044,298.18626245053275,24.497195961726423,301.26261142184075,25.849180173580134,305.246142090348,29.349653975666126,308.61538487159794,34.14672923317406,311.26398898860515,37.04518045600472,313.42619043174454,38.61008381607075,314.9756905611786,39.937022404622,316.34093811815535,40.70435054944046,317.482966575869,40.85666912346411,319.1342735792433,42.771298971935174
d0.95lr0.9-0,-101.4792614792829,4.248378614201592,-41.82133841250535,-49.90050007272564,9.947359715093372,-80.35324879895558,45.564710285456464,-85.9099545625514,80.93621311783888,-80.07274941620142,111.51106866564336,-76.90859884314267,145.5499108267304,-73.33002838680785,168.48613763700578,-63.54659084448314,193.38221440485333,-51.46279475602168,212.3325265891152,-46.67623314543801,224.3327506631429,-50.547959967311044,234.89073694709023,-46.725797989043,245.33035146141208,-39.96721783338478,255.22338390449067,-33.249309250649944,264.8940593224362,-22.49708232294114,274.20320961107785,-15.306031577757292,282.33466115571207,-7.869703173207087,289.59623696894465,-4.861581102312476,294.2564926747174,-4.212456146747126,298.3486658659077,-5.957770434201215,302.27967702099954,-1.5407714292410786,308.7353935780919,9.250781395899978,313.62333813674104,17.197150445531683,320.0037943322383,30.074645934523176,325.02250594683335,38.61454494167453,324.7318475419552,38.48775720258599,328.22745271741786,44.582788233403924,331.05592675537684,45.879950116374104,333.9048267157691,49.475456452469466,337.85135781119516,56.6020875939799,343.25051827903866,65.96552120165488,348.289011856269,73.46541491904192,352.6650088897771,78.58482618446442,355.38164747383604,80.09511223093259,356.8007594427477,80.23452824669431,358.9681711914523,82.93924026227535,360.01317215482226,83.57041079334313,361.69247091954173,86.09552569476425,363.16871703103214,87.71093446578655,363.5032774411247,87.29474861736207
d0.95lr0.9-1,-101.0517364149977,2.7114238756128186,-23.0094299401308,-65.6782974921559,39.60766111066969,-82.75877116297023,83.71160572674941,-91.55127137014728,121.72662929343868,-82.58936747277947,151.52390749645676,-77.33676068509372,179.52859955213876,-64.14657842119281,200.39194790716658,-58.94698777605986,215.91111154540226,-51.570034079496,234.47921040462379,-31.70170728722161,253.48223222322156,-9.050623643110086,265.33106919030325,0.6996518148478552,277.09628876115437,8.126273640062553,285.9879784366735,7.739502839804239,293.6650772913048,8.491809595366956,299.18223326120557,10.277128538072745,306.4211403006936,18.02107875266182,310.47997471276705,22.541472379611236,313.0441329384545,26.67399932544499,316.1279625816351,30.88795402846171,319.44558126984464,36.18189145879539,324.73296723844044,42.20283278752324,327.61387688863306,44.59367411633367,330.16200430014135,44.54970234968849,332.0882949859539,45.48698674632364,332.60269472906657,45.91309346084429,332.57095155278654,46.211881488338456,333.4348887081046,47.79903966857768,336.0761978130835,52.162097317456976,337.3011919818806,52.39231837905943,340.90535717901474,55.390494210422474,344.18293080790073,58.683315100245636,347.17352278969605,62.63419434810426,349.0576438122399,66.18027526192931,352.6168817512568,71.55825274701522,355.30917707559155,72.84284482682578,356.65236411179006,73.76618896274906,358.14840120966335,76.07089779031689,357.69135492864035,74.33561401175704,357.7175904700356,75.37284420100478
d0.95lr0.9-2,-100.63279859078533,2.2453638970084437,-13.919032780103652,-61.02794954139369,39.754313251920024,-85.75523228284933,85.65376380151687,-78.02340979770482,123.7674809693003,-73.73124649153239,147.30350637063964,-71.60272984606105,176.46028853508747,-54.681310877850805,198.2573337022219,-52.89579051619281,214.679864513776,-50.81368952854275,229.5571915724945,-40.66420044290431,239.29939399763143,-42.39526115546205,249.25509580271813,-39.41178321323415,260.687526354827,-27.748271265982556,271.50537635984267,-15.109189559983756,279.2570810513944,-8.6251306987908,287.2179005215304,3.410555826512672,296.7525270853318,17.52409353687087,305.0615476087753,27.344481894253345,311.1155101087165,32.79374378564622,316.80239678884186,37.515343034112355,323.15177515326593,43.63584273672223,327.14860508305935,44.510247872331014,331.21007693344126,45.28510906607123,335.1635260581339,49.336781932184465,340.1777354571937,53.21871680498925,343.9293143728478,54.6053378259959,345.8960634419784,60.11798469123021,346.8729453018173,62.840555588754555,348.96657491325436,68.99721740923337,346.5426142871414,67.1837580379202,343.49970131837426,65.7837448142082,341.9400834388973,66.24228173564016,341.56614248454224,66.59538175751935,341.4413323624681,66.6807096821336,341.32004588402117,66.73640254847153,341.2427878127594,66.65057598163921,341.2486146314325,66.7236430392455,341.20287811397094,66.75940429243016,341.2485882294174,66.78579530472692,341.23803286990125,66.82295161399497
d0.95lr0.9-3,-99.17461248959033,2.2688512023361143,-14.186328737053431,-63.544492675999024,44.84036506081727,-78.32743002449543,77.05940369608413,-97.20447590993831,103.61298765279007,-99.10303459758319,129.34068378043656,-86.5727615851374,157.07730352731437,-76.9043122522075,180.94694337116633,-69.49915765963001,197.87586376273208,-70.71002771182481,215.11166171267365,-56.592603572505176,237.62433800351909,-27.714912431870953,253.03907085605962,-15.727203012045841,264.1729956410987,-11.777105930426476,272.2596733209879,-5.263708763203117,282.68209483046024,8.036808558189193,293.62918808826083,18.96785965919261,302.2029746893622,31.406260092598853,309.5398989286134,44.349592134224686,319.59261588622724,55.754088343225476,323.7182606113962,63.79710097310441,331.0923804645326,73.90858901238455,338.88129287390467,76.46333079489165,344.69359800106696,77.5125784458788,348.24613894480456,77.25336894539916,350.94714825667273,77.50648852605687,353.86188620767996,77.7575415460075,356.2917163982263,80.18794615575719,356.041147980738,80.63030117074192,356.8996770530625,81.55591614629482,358.90877230289726,84.63322423668414,362.0232578181378,87.97630864948218,363.16556259883765,88.30699877593482,363.14457069967335,87.38990258512607,364.1732032873511,88.15883575075632,364.1562495509887,87.26712342703027,363.70815575353805,86.36868408341968,363.50671238267466,85.93821864886665,362.5028132821369,85.82993599996222,362.20026604148063,85.8684406204165,362.1642401864095,86.00436153039922
d0.95lr0.9-4,-101.45942393445179,3.1329678621017147,-15.673013283849812,-63.32593219784018,48.26130466147054,-78.62948765065268,87.72773433886323,-93.16569953606235,122.78967389222696,-78.23453722379631,150.27024696180385,-69.7933297090656,179.60409165069402,-63.7306904179564,199.06903909470307,-62.56988216263892,211.55565218365,-64.43181409189026,227.7355244152193,-52.331843834594736,242.7419108919986,-33.24830447700727,255.35765656918068,-24.045525125299744,265.40188608669223,-15.689806389652334,276.5452094259492,-4.325229258667816,284.90779184132174,0.5771919020930496,291.43992714267944,7.360201427035955,295.2938554913905,11.038887029154864,303.63793984609055,18.545240567032582,311.23123176015446,30.37948508059769,316.35540842485625,35.622058340069884,321.39069832786083,39.29611120729464,324.8246003382813,39.5608606849691,329.1674124066457,41.57006783012509,331.9567973679696,46.48829034791265,335.2591117094645,47.5117324891504,338.03784497585787,48.74984544069355,340.87794627150475,50.02599371673342,343.14924242832853,51.66952365473265,345.084713339198,55.880204342209126,346.19729983292683,58.70315297321278,348.3878152774011,63.71602899323286,348.9406628451788,63.68669696227647,348.4962209793715,62.59196864502843,348.41595834247227,62.95011538890891,350.47292768596435,68.22735201619925,352.000452175688,70.23976778646708,353.51263273755274,72.50366422926456,354.07482572825074,74.7466545405856,355.9857327374904,77.08049274733101,359.0296374529444,82.08665146086253
d0.95lr0.9-5,-101.5483982048105,3.868820963693159,-22.13035927534836,-61.78411346004561,11.446834395400067,-87.06623433541598,46.262355439318995,-92.27683422235752,88.24807767163962,-77.65250340426405,122.90485544505813,-80.44303453393401,155.53131972329155,-71.63471481438313,177.39297272203964,-71.11203168650509,190.66672670692788,-75.72632822337452,202.07609006469607,-73.6897148423673,214.04411557519964,-71.43756927316393,225.7423787737151,-52.83381409794056,236.33034469189226,-38.70766579722701,246.8970996218923,-27.66433884490676,257.3837766291388,-20.402540399329062,262.97119828945483,-19.339539993404806,270.75956256663153,-4.432089270132929,278.9820287697101,12.33858337362806,292.76277212358247,35.19818294667054,303.47244642279975,48.114344526313076,313.2520239995701,52.28222491229662,320.9172981051988,52.17695328346178,327.25774339206777,54.49563939099667,330.8340219121761,57.99921531548398,334.68851316560006,59.00930165264471,338.6732311178799,61.12304713108465,341.60569078180015,61.66359846627662,343.2616410460567,62.3475322852956,344.9432073564868,63.0100029925344,347.41143222919493,67.0973227192197,350.0787086581796,69.45935133838125,351.91679206178543,73.33965665993685,349.6066368148288,70.29171717664737,347.85892217628395,69.6728626389059,346.913736133152,70.59486348812369,348.02880600065856,73.37181091485992,350.6030673783043,78.59569658484945,352.0216792319957,81.92810839686487,355.81536427018,87.980287366706,359.03266893330584,92.28200201468034
d0.95lr0.9-6,-99.86851393792261,3.573860340911384,-16.068305031448652,-62.87358470472028,38.49605651399418,-79.5775346945681,77.17831688759796,-88.57049179482252,116.16769575651817,-85.91520297384794,145.27556968373685,-83.31455970459396,172.32355885103914,-65.62878182003175,193.0846287042476,-60.03719565034798,211.02786439795463,-50.47948593665331,223.22448962839093,-48.58806579545796,234.97329927428123,-41.372906799543344,247.33950013611647,-36.04253396680019,258.8256667333648,-25.156135848303602,266.0976919018722,-15.966233035615275,267.52053739959933,-14.489530844118214,271.45335100460966,-7.960758728309859,277.62070945906595,2.005147466576121,283.863046516087,10.90671759791648,286.83675365060276,13.897260490918942,291.0721887161635,18.779542886579243,295.80314731643114,21.878554076609987,299.3281777265116,22.801823621059796,303.7756151759678,24.994348645402525,305.16332734786727,25.67908473805622,307.32118642737174,26.19780814585743,310.34805623453485,27.75196677395123,312.9092676215954,28.036028520469014,315.3919191330544,30.345934731928438,316.99850393396235,30.82765414135123,318.115749517683,31.667004204947766,320.4474262899473,33.425294856147154,323.2376296258044,36.14767101728269,325.0432275450708,37.46079397158844,326.7272922044837,38.99681729296406,328.442063273137,40.34506294373885,330.6791258979959,43.26216528540638,333.612237251919,48.99850721668858,338.57668648574537,58.19778243552828,342.9282829775537,61.80606813173226,346.35310104604713,66.16398354102986
d0.95lr0.9-7,-100.31690481877038,2.611331340747635,-25.370288212397735,-65.56088420781506,34.02758417786723,-81.66555156733118,82.48272019988175,-75.90856613054268,106.9959096502296,-81.12592492519929,135.50559573612284,-89.64581392955704,158.71866261045508,-80.40568584464496,180.10641854785658,-65.81326915373424,187.71002650934307,-63.2765560658316,206.51204501141817,-55.96993832980182,227.39593498085117,-34.88041731525514,243.49893282447593,-25.361809380205976,256.8776624341181,-16.337233513856194,267.3139219606091,-15.80067732611543,275.97574329254473,-8.82291221760136,284.3608277187263,-5.569462973922047,291.08867447603245,-4.3059602811455555,298.051729252714,6.744932794836922,301.67049319548914,12.851038950586794,306.0713886627664,21.797370526728333,312.06681394778775,25.67929575712418,316.37343108774104,30.120890627770976,320.3731229779031,37.80067499398856,324.7704089114477,40.955013789935634,330.2285093714569,49.166196859639186,335.4504568647741,57.95809769318251,340.2834744784192,64.5816683893554,343.58692782778166,65.28425194659033,344.92947359362034,65.30204329045857,346.58097804221836,66.55272220018801,347.5778534908865,68.30024518700823,350.4984947153248,73.62825232578736,354.2093830475838,80.19565602648709,358.2571320871148,85.38061734873301,360.7536318090785,86.81045776051317,362.85721322973086,89.71808752533775,364.4761792800003,90.73692214286014,367.07822206318895,93.2458094479916,368.7203784250255,95.578687350844,370.7556342111572,98.3390066615784
d0.95lr0.9-8,-100.88331961779775,1.9880295698791821,-18.64705446586456,-65.95551029750949,28.370955397389476,-84.03568458488722,78.36609078276788,-88.35373974377987,113.70020464226386,-88.91242284840345,146.67733577110897,-76.41655130449854,170.67439813649244,-80.45960583928291,192.33734496663712,-69.99284626008172,210.3276662485697,-53.95191956118536,228.89752273434306,-40.88300458429711,241.39045054211172,-36.90652668432297,253.14456338488634,-26.062418546222908,266.40680916142503,-7.60419961226636,278.0102763728028,2.4344741948575876,285.2476939765989,5.020218459020143,293.97505010560866,16.28643389117246,305.233162693376,32.80547716109046,314.4198527404018,44.041157113698446,320.75437768780927,47.36772390913855,325.0765972902558,48.99707077098762,329.45664898894574,53.05368016371085,332.87830232410596,57.59252670655239,335.599746757108,62.83135901535236,342.61019560963484,69.71788287516961,347.2829630750739,73.161798390759,349.8852143909151,73.2790959709417,353.1662378244283,75.86974892446243,355.66101554330305,76.22077831306754,358.12472507926014,77.86785277573715,360.1354737394837,79.48851529861317,361.54296538720934,80.31928864583654,362.906537697555,82.05315941884047,362.0498944699939,80.79622663305692,364.30948908643745,86.85298893313718,365.1990928145669,87.35232484130583,366.09060809148815,87.72407266593119,367.49697649982045,90.10544549627866,367.942590027509,91.64493713069461,367.37164549378423,90.50358772742177,367.09497793669095,89.72161593001127
d0.95lr0.9-9,-100.04805536861154,2.3246253623252007,-29.06165758363384,-61.230055909726275,27.16814844952092,-92.37330487043592,53.15746089185292,-101.2677722632864,92.0771865411142,-88.14769233261481,127.44717924092045,-79.29384214008584,153.73472182326051,-80.87233088444862,175.81071856583156,-80.50624257675786,190.6022316891125,-79.50728935244649,210.3964931184146,-61.17142794023673,224.20767541916277,-53.14976164011131,239.61155286839676,-35.77689034021924,255.69457460523878,-18.51541488646575,270.96584093314544,-1.3100771458096796,283.4774239745226,7.8248623420731445,293.27274709900854,19.161307866870857,303.4222004219064,26.151812584822242,312.26872555932715,36.6362535248156,317.2359811287731,42.0177802399716,322.2108387147262,43.34782526052614,327.01599348151893,46.208987311335775,329.50183765935884,46.51852379491662,332.1107398270744,48.069268691082385,335.9013354676538,53.014419213398625,339.60902050802014,60.13815006696802,341.39111352511907,63.04600922912964,343.7592015433213,66.60726134980878,345.8497049902484,70.14179922540607,350.94256992111707,76.1658189019958,354.57682746203045,80.85974348814378,356.0400004677318,83.77341201149204,357.8044836114599,84.63394857716702,358.91868551618217,84.32706287398499,361.73432515288573,85.70838016630402,363.70338598766807,85.8287485361013,365.8049816120796,86.62787863974606,367.5979023848664,87.12565885983217,367.8672458975274,86.49428480445287,366.6465760670126,86.52333928030302,367.90818441730124,87.28788764062546
d0.95lr0.9-10,-100.17053805725482,3.055970049383183,-17.23728494102479,-67.20415269620125,36.19253225554516,-81.09994042384945,82.23911197357434,-86.13888547565959,121.12662020941899,-81.48099068897064,144.2226660101308,-86.12481934640799,166.64946437544043,-75.4006270496602,189.73166989673635,-59.75470567148589,209.32124216176337,-54.15775892574201,226.39908540776614,-56.7511704267363,239.79708530710502,-44.25207471390457,253.48445791929137,-30.214787239387572,262.49020388340494,-27.76677156053306,272.0354493513321,-16.9455826042078,283.2540382461641,-3.428192070809109,291.0704984173147,7.473059232212024,298.39286651772454,17.548106551064297,304.4417852212521,19.297076846076784,310.21539943425864,20.553544251747063,316.28031975715527,29.149476463932743,319.3333372311097,34.98814604737013,323.46915032030125,37.978066272510205,327.29814691083845,38.9118132703331,330.51700489560466,43.11638823489541,334.4220198585704,45.67261125421563,336.0695961479402,46.51345285813457,339.1319678221981,50.27234830141865,342.16645845220836,58.17195257642797,346.51642019348594,63.556592341596115,349.55672443126986,67.75014760377155,351.0024169901201,68.46586929109672,352.8440089352106,69.39278506016888,355.5159852607758,71.40189189316762,357.12758551044533,71.10329981985444,358.86017356532426,72.35401887319036,359.65547614057994,71.84504808847332,356.54523562335066,69.8757189214994,354.78553938817225,70.9130978210947,354.8200580585694,72.11411525405993,355.0323101834935,72.20426661959455
d0.95lr0.9-11,-100.08515271224049,3.1990113893100016,-22.5629865751622,-59.182253534113244,30.38204048422096,-87.18481127675794,69.9212719630393,-96.20324787897103,108.51016681396298,-85.47402236183689,137.6394838866073,-85.53253972689788,154.66200376689216,-80.32480988557624,164.81333976705088,-83.51844964374133,179.95127874769966,-84.53289215852921,194.638239965296,-77.67188050060001,204.9556911096033,-77.82428988565601,217.09695272175614,-66.32027042747372,232.47273074136015,-49.43427856982208,245.22265958944578,-41.39352027394961,256.18284014544383,-28.73213106504242,266.43338916922085,-22.454418531261346,272.7350175148513,-18.27885493828342,277.67822705371685,-14.220464121347359,282.9992607940927,-11.55348564724359,287.34654292319345,-9.82579961256277,290.4737538562067,-9.334480403669183,293.57273825244124,-8.275755565526083,294.45597134287704,-4.917606747746597,300.04093386089414,4.907825581448264,304.95601945595246,9.87822336992047,308.99910242256743,13.75895092821333,313.2035572821634,18.055934575292206,317.03843187685925,19.7729946597346,320.13261240880274,20.266860275929474,321.9421394300565,21.550659704105144,323.57651904299956,24.40773536814264,325.86625173537016,26.31962960857765,329.0705100387436,30.39067250952634,330.8633991383418,33.44087327013468,333.58919346767647,37.382723159233954,335.92533944033283,42.738207628110175,340.55871262167375,52.05653747991757,343.8647290597396,58.46918073009181,347.75853884412464,64.60002022217562,351.7592311010491,69.6684164521673
d0.95lr0.9-12,-101.11907335879621,3.113709359699368,-10.392992766713089,-64.55112085717342,36.87240662530529,-91.44251124028354,75.34554466936838,-100.49273938867559,103.52904922273692,-94.70508227489887,128.59110880144385,-85.29100094723137,158.55784083593755,-67.70705991943773,180.55377773009548,-61.047529960596556,199.4202468700186,-50.761014270924726,217.86553624622098,-33.61753251157764,236.15090966504206,-11.563367502908616,252.06667395115343,-4.294508294212905,262.46282782982234,-3.5233542502182287,273.84089990554935,6.893457362047808,283.8269681268438,10.572229928358627,291.35013593334236,14.138787204129269,299.7048306920153,21.373657416925248,306.8979458050367,30.549483075247526,313.3975564564759,34.393630329142326,319.71840327719576,40.90085640052631,323.7437194266032,42.34329538438004,328.4309791739986,48.03933298025712,332.6539257005705,51.51022318727337,337.3045354074187,54.5708372421999,340.1754443084731,56.28861032155913,341.79891550451873,56.30189322763723,342.2018644792612,59.029994688745504,340.64447432852023,58.6981639838943,341.2990179641118,61.03948742692635,342.97102992321044,64.47283650712887,346.5129824497973,73.48872662429564,350.81680613767054,77.28588225513062,354.48348365847096,81.77052011522275,358.14863918358907,84.42736846086072,360.0527619691739,86.82383631296757,362.6566603172704,89.04290278990152,365.2729190119933,92.73850476538877,367.19783758525904,93.39733920307438,368.445335451602,93.36223918171598,369.16368193349297,93.56510325155065
d0.95lr0.9-13,-99.67058351308535,3.1684182194967687,-42.023610398286095,-56.68967294256906,9.90629496195418,-85.87303857429231,61.00701034031012,-90.34535633024763,108.65709315767859,-76.0024279881286,137.30628432346066,-81.43821179819093,164.8633088554379,-71.47402041203625,182.33814551424558,-69.92119613760408,202.24901374392132,-57.42016831649899,216.80440779401107,-53.390204061372074,228.4365887422994,-51.65254155258879,241.41966760186867,-43.50192691757495,253.8724906243539,-39.3193521450736,261.17891558114263,-36.341849977093325,266.26488858309926,-27.505080025342433,277.45700427806406,-8.182802391451022,290.63815813551963,8.408483218003212,299.0936270614691,19.046615818466847,306.7288982862537,23.948196117796506,312.58773990677133,28.416572552848752,316.3713628291219,28.982096410594714,320.7207006870131,33.66152773280823,322.69054291611064,35.931962402588795,325.89560331436707,41.96616223629037,329.05344428364,45.51122151019994,330.32518884839203,45.183709374693976,331.1796042668161,44.646083467835425,332.03305415486733,47.51287966893256,337.468483305924,61.69319366065844,343.03732236065196,71.52413889503843,345.97585203917566,73.81925456029902,348.8860769823981,76.89200178000429,352.03656061227804,83.5314669508505,354.9093825038597,88.6752546699116,354.9508725625765,87.12776668626789,355.40908096309556,86.36807409994358,355.3731085365223,86.0079995437921,355.0834204878705,86.19979958187695,355.05843229598685,86.22773335810922,354.96166852160326,86.05122817117383
d0.95lr0.9-14,-101.98421881684953,2.0533251657365916,-30.94738331898299,-62.2836092226814,28.89608529277606,-81.11312176386429,75.6984954562678,-89.87441813349915,108.42006913458741,-97.25681248366496,136.81835575992633,-89.76771007902525,159.42152157237263,-84.81503802117396,183.58065523066523,-73.17943950651676,199.65575189706604,-67.18744454230855,219.2100609678348,-43.00689893784713,239.51368343488443,-17.97464145336836,256.6138733434377,-2.3585786790119103,272.5027400371612,8.200212557866305,284.29208676610943,11.12528114881069,292.0421198624127,11.635105533641031,297.9969915110729,10.224413659612274,302.86921683546024,14.307945397597653,309.072711844069,26.328461587009805,315.14609426621,35.53356533015324,321.5228750905332,45.78776105975403,327.5130604822314,50.94801084604971,331.92501642241797,54.02890933844162,334.4688523651843,53.77442737592904,337.430192677473,53.66677947497969,340.52727478330576,57.552261751005986,343.864702442138,67.29886987067717,348.4089873330391,71.85052934060917,351.2970444546496,74.21088421650259,353.5539994533926,75.36027583873434,354.39319001245747,75.20130281165065,354.6929040579858,76.32360826832497,352.5296710795878,73.76403717888132,350.43675791230487,72.73528093002756,349.25782816060587,72.60144251231543,348.67939801412433,72.71773297341443,348.3248545934785,72.83459926149837,348.27752653755743,73.01600519104205,348.30382093284254,73.05564220613665,348.2605864161754,73.05336713182552,348.7149665387243,73.62826326006413
d0.95lr0.9-15,-100.55206409419601,1.915209793985475,-36.287968509567655,-58.65576083890453,27.389794832426663,-82.71502905588972,76.52758316697249,-88.51466800774945,107.4314948506734,-93.80810918232733,135.27367515621074,-92.73005433399959,157.32005682636725,-88.49260536040377,177.26551299838786,-72.13692042197817,190.80968936508498,-65.38020661263386,204.5571472569954,-59.362169878158014,219.27860032004273,-51.891131192668354,235.64414171295235,-45.76298241269393,252.59645318648427,-24.3571535814115,263.69622167727755,-20.765683638735652,272.85006556635335,-16.95280930295997,280.43652290821007,-14.530052273470403,288.9957408011901,-10.642727899121859,293.32653722183005,-10.42257031647926,298.76995928047603,-4.305174818391485,303.77529661389804,-0.37933836260095166,311.08311082642433,16.542787414104676,319.06671063263025,29.13678137975399,325.16398619667774,36.38259808553998,330.0968416494865,39.14030611503104,329.7278791648848,38.6013815459864,334.16991030634057,40.1286445726734,335.84167935117847,39.927859675333046,336.24422680782277,40.80076785845517,339.4607862936993,45.434718270481675,340.8501582251367,49.37973295039973,342.3633435724408,55.908321163894506,341.09273320401064,53.779803551764346,340.50978323556194,53.508049203770895,340.2454236833021,53.57075680137515,340.18757708069325,53.57890053666779,340.1048867708759,53.63304179082461,340.11515489138975,53.619358793902926,340.070598839496,53.665464612982596,340.1232022224879,53.60005904146374,339.9711148569356,54.044901879756225
d0.95lr0.9-16,-101.7101554387317,3.058691062388003,-24.163410675621275,-57.30883731924965,28.730125881634297,-85.76236865898223,73.39354493255044,-93.04158625398746,107.56549114810909,-80.74138795569898,138.77867277253353,-82.43027056176267,162.19717748753365,-86.37545669288792,181.8620236508958,-74.8161256923251,201.5154628551184,-62.411871799731,214.8413773400881,-58.525332048315036,230.49377246261307,-45.79055385726017,240.05511697882176,-47.43219453113985,247.13107433853673,-43.037395235444386,256.23063919960885,-35.648592062608756,266.0497092672326,-27.53049431563079,275.39826557119164,-20.194459331395862,281.9473229650342,-11.064100445448615,289.4902361376981,-2.041620745068517,295.2650722187851,5.941699749867449,301.04631048038203,19.57283075171887,309.3947283589358,34.636034035584686,317.1733811557657,50.24075138637091,322.48956378853626,58.14845129238734,328.43998105333804,66.0295877319023,335.2086062148945,75.43368497900477,342.9261174590292,80.99611957053689,346.86419795163636,80.01896325541028,350.1829824842779,80.86768999105206,353.65684469664905,82.48174025546703,357.22898376447665,84.46572641557061,359.6567465297352,84.1788903670378,361.02744758200834,85.1838751264425,362.85187672354454,89.32029052853625,360.2894967156861,86.92682156585892,357.27833331449233,86.671156481916,356.2705315899403,87.35442954694857,355.03261281811945,88.00153618590568,354.41509493922445,88.34230641406884,353.7705579058858,88.34677733672507,352.7632772751355,88.36273246201549
