id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
p-12,0.8280695450614802,0.39958181078167687,0.31329381805024836,0.03373105934815844,-1.8065883399271985,5.136384559911108,2.4055355097089843,-3.6545477825700052,-1.7647524724231367,1.070549133822424,-1.0337944173656854,-4.156840926133648,-1.9693857488162563,-6.625324315449721,-0.8880201982558076,5.062296942532836,-0.4296368796321016,1.6564943582939884,-1.9158787001817523,1.9094105748065107
p-13,-1.343111477249785,0.9123356227005418,-1.1083260846642102,0.02262474315297075,-1.6719372118814246,-4.094617542945162,2.380392114637185,0.9294607088283476,0.4146331843818678,-0.9127289298799263,1.1938841066833399,-4.988678152271249,0.1977433253121396,-0.005723649157674274,0.3538382558593851,-0.7985942849178698,4.8009099389964875,4.3749549640777845,-0.1307923685613715,-2.2110855485030982
p-14,-1.9728282331359823,-4.702687500067122,-1.8900456313198708,0.6596837423436095,-1.9869911265427271,1.7411738598719682,1.7443454477229547,1.5178944049462426,0.40126225848422337,0.827521479016204,-1.1994475843403751,-2.6769301143084197,0.4510915515153554,0.7428222003404696,0.39988219622813215,-1.0661038237732576,1.2731341056541,0.10048232443467821,0.25955386476400666,-0.4832270610744755
p-15,0.017980641470239506,-4.980158129913105,-5.321221612800779,0.8132319050142114,-4.275146129381193,2.84355461625837,7.121752551196815,1.9365709863921443,-6.007467553356185,-1.9143615009616284,-0.4054962804287776,-1.332834944103818,-1.8370354771513728,5.0459408817706635,-3.553485207965722,4.634977332468929,-2.180111795126513,2.5360750867817705,-3.7433501741781727,-0.03240384466766369
p-16,-0.8274763155235432,4.431883208475237,-2.3306078976819813,-3.3929243173798547,-1.3084478592643116,-2.9366356782693015,-1.146778935421953,3.2636731751804056,-2.4890275918036413,2.527582089265601,-2.7738386323305377,7.893261469937568,-3.871477460764492,-8.87866791020175,-2.7536171969904686,1.9970079454989749,-4.28044708335878,-4.3264470608634955,0.2837264657788915,10.710540648942848
p-17,-5.995942786517283,0.1484293932445604,-4.414951030584416,2.7234117946947505,-3.2098797514306674,3.57067901662222,2.211256199168031,1.712624975603767,-3.133523171013904,0.7998614768335799,-5.505040199135372,0.9524183500557659,-5.168899508163048,2.853970525395887,-3.6122725548800148,0.8625016549855486,-3.951349687042861,4.043810113411986,-5.928428362446095,2.7223399918430125
p-18,-0.9707546697538341,2.542936169443651,-2.101975009966975,-4.747944757023502,-3.1461040902702715,0.6273839324757766,3.553389724534994,3.7661769393985436,-3.0798819717086885,-4.67265365116329,0.5013329379731335,-1.9966943205006824,-2.5251818948172975,4.357425646855268,-3.7688913445914416,-4.541919024199008,0.33298799663152534,6.373099270489271,-1.6942248901269286,-1.3440975492808473
p-19,2.4717847252726037,-3.287897781846005,1.9349460371666358,2.9505061072081,2.299928292369833,-1.2039171136112135,0.5881604624414374,-1.6157191558715494,-3.0633384550310696,2.373823700753126,0.36779614213519757,0.5741523469220704,-2.9924924391715315,-1.9952809616613894,-1.0907157811731207,3.8032765089024605,-3.7147647301892346,-0.9979020537818157,4.838923155292242,-2.8794112452211142
p-20,5.378043216308177,0.01028266700915903,4.7753983184125275,-2.8245772918972865,5.248259183763592,1.0246453526672135,-0.7866820737251765,-2.978508393459483,1.8848428025629382,1.5975250503124427,1.3558624499693828,0.3531921214351587,0.5950926442436021,-5.916029904235242,3.3699216863549193,5.717295313543074,2.770291840343767,-0.9811450858404498,2.4183701603018295,4.939048091724063
p-21,9.987045143321437,-1.473166825153338,8.67917212434469,-1.4419787697346191,8.55501086904584,-3.528074301992526,-8.534933071031032,-2.564358910274194,9.516032478001206,1.6280321819862629,11.676003263457336,2.100287013855013,10.508140369431223,-0.8095591887916053,10.36768874396938,-1.2740755504272732,9.981696738986264,-4.229229016234915,10.088410804392614,-0.5548775435813234
p-22,-5.054801038358388,2.0929414564888194,-5.136313842913278,2.075448382256446,-1.0373270793144294,-1.650683170754936,3.296483211372626,-0.5665264023299068,1.165193985280742,-1.6524038555129381,-1.7608843465723019,1.0896209902186977,0.0406493801883806,0.4012411320199498,-2.9894133853669573,-2.8373679169713855,-5.714905302791639,-0.5803657665219001,-4.524173709868004,3.517149712061881
p-23,-1.063227332264861,-4.564043602537688,-0.968882049725025,1.6505436647100298,6.20921482047399,9.517571851524162,0.7406408345424884,-7.9898274112184025,3.039739292548407,-3.7714438101592034,-0.3134543128529595,2.512570383470453,-0.7813206304083276,-1.827246953675805,-0.40946785323774226,1.6361110311199127,-0.5416055786212977,-6.363390707442024,3.573223463549112,7.681931885607664
p-24,-2.244968541064584,1.7847556376153677,0.36506196124089313,3.320263449186362,-3.1083449306294297,-1.20362496943443,0.4256564506488017,2.2505775354399074,0.698777447710579,0.4299994429889881,0.747060184467453,-4.676636418647752,-1.0090952076535464,1.366949699106216,-1.629899441673915,3.2148698136374874,3.5274297414830365,2.8592618304914983,-1.2826512313604037,-3.894184778250616
p-25,2.008605238265794,4.708250317083236,-0.34372467346253943,-6.078661106559273,-0.5231916715210554,-1.951070545021537,-4.468001072509868,2.8435608672134776,4.868609771184007,-3.7895796569429305,1.7128602664153747,1.1161734705599513,-4.460190476424183,1.104751055407074,1.72001167300473,-4.410182792657045,1.7894229961992054,0.5849354458027067,0.3911650655544373,-4.1163219303754355
p-26,-2.2057944835000782,0.13997351938209202,-2.521604436844463,-0.07479012219950121,-3.6300436398150357,-1.6157528041707139,1.3142051582931855,3.2239992289416644,-0.1968082268948233,-4.852640288017963,1.1558829917427043,-4.849334991316439,0.01116854266128503,2.88744512902528,-1.1186851526797459,-3.290963521395119,4.131971144090265,4.790413374624825,-1.5916512506685423,-2.8358698082383085
p-27,-1.1742706252683106,0.35528188633994295,-1.0746479478311166,-3.520809879973332,-2.1321374328415623,2.8397600069878197,2.6086566389020858,1.9737898501808526,0.02952969939856087,-2.5256101632548322,0.11776631674308045,-2.5261594492223556,0.6984613878935759,1.920301450415731,0.004182604021916732,-3.9928472894808897,4.539831571132504,1.8204606043023552,-1.3226619765519012,2.6169300901696055
p-28,7.8446180068861215,-1.249621752207509,7.429559188503232,1.6974611283255832,7.963381712826231,1.0741537096718026,-3.423928703227902,-3.4785896141855956,1.8537672602374737,5.466839488245561,2.0824194037679433,2.0376798726526144,2.485931927333074,-2.7055499366055282,3.415283974732088,7.145660265448416,6.580188881579913,-5.6500522988232005,8.130142265824507,0.21830016578677353
p-29,2.0229054948132825,0.06846408943082166,3.231631662194579,2.374686233027482,1.4079984514164776,-3.3660691284871813,-3.650123042234395,-1.761460305678788,4.754294316494605,1.6879683746156537,2.124585187946692,0.2825878359483202,4.830624579473273,-0.47460512073286887,5.034557734058883,-0.05770508300758386,1.6658029725428738,-2.187247021128605,2.414751614518514,-1.7485076375892024
p-30,4.21477203403605,2.3830880511907853,2.853673228301887,-0.25740210037119426,2.253026943965468,-0.4155857491257981,-3.1025138652231647,0.5245224731907021,4.585692890366437,-2.4267791189393457,4.748911901640062,2.1625696288174474,5.644455303866,-1.2122363882686418,4.051613639377146,3.1255835255414532,4.047948154447532,-2.828810929069347,4.510299773228077,-1.2305045208145031
p-31,-4.125287018692983,-3.4681229691477182,-3.385400961371584,-2.783131137628641,-3.437039111104383,-2.501243155729913,4.199510150626475,4.001028990321203,-0.5559000909113601,-5.163954149726216,-2.843982536203938,-5.876865195110992,-0.30821300147326597,3.7040611741834986,-3.0402335299946572,-3.1249151335529133,1.082101213779919,6.702122231918104,-2.588155013932097,-3.4314878088118452
p-32,7.929326290881075,-2.1166377722019667,7.630367428525227,2.0917413259161055,7.046739243569245,-1.5998189053403618,-7.872010504811436,-1.559080772265834,4.210672181564546,3.4669927984245072,5.414869493837504,5.3725180643338755,4.177129110244928,-2.9863171717701182,5.202120777836336,0.278181235397859,2.924191273512966,-5.314375402404763,8.517499220224671,-0.9885004858615054
p-33,7.036517581950516,-5.205375037538414,7.055126157620933,2.158061606522544,6.466806531757204,-2.0369858748126166,-8.472783179180029,-2.902412944079971,11.482951650219373,-0.03820941010667531,7.977044518550164,-2.249283558520686,11.955799624777052,-1.9736353258403783,8.349517390081417,-2.0582416529386234,8.955524529015245,-2.052664255081623,8.556631745434457,-1.7328915668064264
p-34,4.357418608642828,-0.89099712284635,3.9589151233403106,1.2990240694978288,4.049087368808755,1.8674958822664351,-4.06459063914345,0.32029625857542,-1.4973511111652709,7.536884693170598,0.6257112587371951,-0.4506894404827595,2.0737863475859855,2.0172078936026034,1.2492863543357657,-0.5439752956943478,-3.7104832444822815,-5.116921881919288,-0.11870352977341084,6.060316425501846
p-35,-8.407582078256754,-1.787019573412266,-1.7769883878033041,-3.0060027151038984,-0.1580531085389652,6.614743564865871,3.7534628238918066,-4.7101275989115,-6.355874565272914,-0.4124707286016517,-1.9029287450022507,2.836743276977983,-2.1790850193198397,-4.679049893774872,-1.2925106334166507,2.4940181619059514,-2.218869610981229,1.123179764023198,-2.7591692352617376,3.5032006686217305
p-36,4.406949962449396,6.785937329530116,5.156997809715303,-4.8045187270125815,2.5308470419937894,0.02606970797612898,-6.441056642270452,-0.3497632470031425,7.361639616882717,-1.5709733225606877,7.854685222249029,-1.1856592726023178,4.890387060424961,-1.8891357168710903,9.138006161209136,-2.2937153403757824,2.1236824374460186,-3.779502703514357,4.8190511040312,1.7068383702618128
p-37,-1.2159665208848893,4.895686594411234,-0.520691683390874,-0.9808926831811384,-1.0163453093452504,-3.470096664897176,1.9022683780859246,1.411667888525029,1.7022174258369367,-0.2566775715732693,-0.7570557262307613,1.954298667355953,1.4369330750467124,2.1322549992562134,-0.09600431224068459,-3.63982186899781,-2.907006227482675,-2.3097611785872965,1.0727367822406015,-0.8526794443970355
p-38,7.396081198649846,-1.5191998998362974,8.63805709238867,2.18270583845428,9.377763967035285,2.1926425599136468,-8.14310904852327,-4.541383310285855,9.436877911250802,0.6424786379187514,9.486081007874182,1.06208239262933,9.490757352625444,0.3971918619853173,8.644840191386217,-2.053951560626676,9.105188102294912,-3.7060164957576385,9.737540364455423,1.1953283125246799
p-39,1.0846155378334603,2.3575221001361113,-4.592315655487347,-2.580227722663128,-3.3869240349967753,1.4208845733472046,1.7694155625238848,-2.098716743546627,-4.543643890877738,2.7102277627423126,1.8224587075953433,-1.0094016522404117,-5.299462555395118,-5.0887908255192515,2.392276927980067,-1.7319654317833901,-6.996919669139791,-3.9227178005495436,-0.6573321560984628,2.0746421386689753
