id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-55,-0.24684510192081882,0.019006933779539943,-0.22275860261305902,-0.02999064675240931,-0.20443381330004767,0.17802184115479297,-0.21497927556977015,0.14478294183106716,-0.28333707030224425,0.05035413837968518,-0.23314981235801857,0.11063052270957531,-0.22215367005101988,-0.1538273554456011,-0.1512466065147096,-0.04230384522689687,-0.11926307117923819,-0.12500521880465765,-0.16559412750870622,-0.16784713764553993,-0.20393572082589745,0.40383364689028295,-0.18304506266545012,-0.0461662335609507,-0.15935448215758835,-0.07394027941991166,-0.13245248128674675,-0.2300890105230927,-0.16979427078292036,-0.19646035129870804,-0.20626292777968222,-0.19911504029320795,-0.17719828256114029,0.3152787267388084,-0.16396547143107892,0.3569903107418868,-0.09980028849153089,0.26799083424308284,-0.07177956953398867,0.22267701484650326,-0.042762477424790314,0.23205911715264238,-0.05091256960192278,0.17587248763885327,-0.0405216416996001,0.2355993873551113,-0.08837513982666391,0.22580306486413776,-0.07012292368903462,0.2675816445372733,-0.031445501938301555,0.27458670076949854,-0.012112499447925189,0.24506828286703644,-0.06341873105726296,0.28020529395645705,-0.10242797083860167,0.3708512678681396,-0.10000667371284575,0.18903216177393373,-0.05628137696104256,0.07496008672444544,-0.030569573530389183,0.2598593269668012,-0.05524391785003531,0.2719099145350341,-0.06735174652866925,0.2749018451676731,-0.09055175865038533,0.2972345642001685,-0.07931560328500903,0.3660354107569217,-0.08290084903196071,0.2996072053231693,-0.10125859928423309,0.17816277236392003,-0.0526827052407466,-0.26318070987402764,-0.11067437197475873,-0.1340322239682584,-0.14927964705731273,-0.1446767889557959,-0.14140156545418786,0.4126661594044693,-0.14094757346183268,-0.20026437233053854,-0.17805272703164834,0.27122787671204807,-0.18611057578948587,-0.21574103381743612,-0.14088787183736273,-0.2230322378154206,-0.1120390677217731,-0.1825615360251169,-0.09543678113394728,-0.2318144185693459,-0.13084479090455267,-0.05695529374082283,-0.13970128322430653,-0.20169203443788253
c0-56,-0.5175061534006815,0.043520470467230975,-0.5144678156425176,0.011275096838329399,-0.5028257460530964,0.14690381042905876,-0.48498161345896446,0.14658251353660387,-0.4600644336241945,0.11769832485115722,-0.46804233888089847,0.16916136091889003,-0.4751845392237809,-0.06798547276957187,-0.4690289649944796,0.01998156297013658,-0.49761220169296905,0.06314387580228105,-0.5049633081699167,0.0865070131250081,-0.4983145634329865,-0.06435264486798033,-0.5075305114279584,-0.1852187127645792,-0.4900238957512186,0.11573975049594604,-0.4820878010372975,0.12814282261249782,-0.4741906795140209,0.058609998758139444,-0.4776402637067187,0.07673136642987265,-0.48003426508078656,-0.1546195743310047,-0.46996931130685915,-0.1347690623360111,-0.44589595835027734,-0.06885079067610776,-0.4507150030569108,-0.09228224723118778,-0.39214662985935683,-0.11214306042716164,-0.369688486484051,-0.16951385131467261,-0.3508593237161887,-0.18565390104592974,-0.37235421464500157,-0.2233779460253502,-0.3247450206096818,-0.2443003453419719,-0.3064214293648141,-0.34197744217313863,-0.27465594906152263,-0.3186875074771624,0.270997081231887,-0.37595376319466667,0.27998066866362414,-0.43958423330675045,0.32380672370311636,-0.2508438484108787,0.33703784604666576,-0.2709929202635796,0.3900839930049435,-0.4622068521182948,0.3854532510787338,-0.3419994612426889,0.4596021532278848,-0.32436657589083656,0.5012873441208199,-0.32465344264623824,0.539334829109745,-0.3510096203981302,0.5048085226442377,-0.2973562257547314,0.4652541212095718,-0.10770215892089982,0.44970979906069647,0.23232372337737708,0.4592422716333475,0.08663490144810017,0.4468905419521108,0.005171707165050363,0.4987628622808188,-0.26478848036812136,0.47992706527993284,0.22699594373888698,0.5298809891542222,-0.2684755292795138,0.5324394237345331,0.0858298543132322,0.5111006107492261,-0.08497085274212869,0.5479243640284467,-0.11703702934010522,0.5386441205218088,0.02847821511588576,0.5218813312321052,0.044176227313987994,0.48281514833976513,0.21810254107002575
c0-57,0.7651787943065151,0.023436940408506236,0.7534347190146571,-0.05270600545944482,0.7333954908358977,0.01312952871988458,0.7407615890690548,-0.00801026134087174,0.7611277394892326,-0.11704247221197919,0.7487288532279772,0.028473723875844133,0.767090144818909,0.04026164533473443,0.7554636728258755,0.03953789847435092,0.7617568733469565,0.052347775545727435,0.7644278901613893,0.09787509906806438,0.7830874263818226,-0.06984158249248645,0.7527182590145272,-0.03647688876320967,0.757989091270226,0.10311535911445575,0.8043961664260013,0.18710858704178152,0.8291174525996311,0.16353186162446287,0.8065118150653575,0.17790520052893768,0.7803312332646463,-0.19832055457911996,0.7901457795760033,-0.08531861721874186,0.7757597166310449,-0.026723086808575575,0.7525320564859093,-0.0046736871250577,0.7065733923146235,0.05081542608335697,0.6867307202059301,0.029160730871504597,0.670964029486075,-0.00858046105421554,0.7035663985367965,0.028809328553270185,0.7137655568943634,0.07026102474712184,0.7317167454090499,0.1364203751208638,0.7317847648752107,0.0874113034143726,-0.7311648476386368,0.005176469678273425,-0.7036074090526441,0.1137820507114056,-0.7281653068212314,0.056637050791929176,-0.7221368421881168,0.03609708928977444,-0.701040125194174,0.021517477380582233,-0.6733042945257625,-0.013092231221121763,-0.6503697967094084,-0.007093256749537866,-0.653477152268368,-0.09944552816897838,-0.6669254626315839,-0.0857838051464673,-0.6622469923650642,-0.08457016920434511,-0.6380245081927309,-0.11541059439762211,-0.6183565609066987,0.1466042963833801,-0.616664499025749,0.21318634493949526,-0.632414985166672,0.27925337156639357,-0.6164373597958819,-0.2198902363144214,-0.6078177235179926,0.27287525385311556,-0.5979318593342673,-0.26508262572634245,-0.6311387304722061,-0.4337345971136222,-0.633207187047055,-0.46019285209898547,-0.6381337028818883,-0.44352240924049774,-0.6574048597425595,-0.47020435698515084,-0.6342984713539827,-0.4215207975138925,-0.6525881140363307,-0.48835000796182665
c0-58,-0.7993685847334976,0.003036772354817853,-0.8063681567693731,-0.002904605357527632,-0.797253044063363,-0.011769826280914136,-0.7865831399781925,-0.15095875437961803,-0.7530446611520775,-0.19442184776471336,-0.7768076759733425,-0.051185152658679525,-0.8129162915462211,0.009469035281324884,-0.8389891760459743,0.07527342170234495,-0.8899011645428008,0.19333476770430905,-0.8725855554413247,0.2212927483835223,-0.8824716005044347,-0.158823185900003,-0.869557879912108,-0.0020805007914734414,-0.8352195423597418,-0.045191527275259116,-0.8680494190732049,-0.08897588459172455,-0.8042036727945989,-0.23660280720131788,-0.8226459194894145,-0.2012644300552709,-0.8127413814832316,0.22089126915463206,-0.8191317683737327,0.2340596073937578,-0.79696235052381,0.1909851844853051,-0.879975912614839,0.2328562523324705,-0.8879650900073743,0.2704787675171797,-0.8637534287108974,0.26865426138064924,-0.8318617564410156,0.34061858310931853,-0.869476269705756,0.2803183107900609,-0.8552883575125101,0.32227842725241834,-0.8866316945787964,0.33408349626097966,-0.8608185967842594,0.38032652391657495,0.8291187039077412,0.3324159547485566,0.8398458171906127,0.28294010223267013,0.8455956873600132,0.29083440834330837,0.8119467647240062,0.28013581385213293,0.7670915975649691,0.28212318555016597,0.7716956496802458,0.28736575461450126,0.7855460768089427,0.3484507659845681,0.73299354686895,0.3881294325504947,0.734000361174324,0.3421857401991811,0.6906816165196952,0.3260656012696634,0.6720908229082839,0.1073383909083067,0.662021669123935,-0.26003838432339754,0.6503054393846059,-0.05983643200881632,0.61874712301581,-0.08198755936636776,0.5847990871537904,0.28618855323824977,0.5002025300264932,-0.25692425663844326,0.5099549366340749,0.07869880219569898,0.5257987747689332,0.39925133945773944,0.4979679394265472,0.48788873107475494,0.5209950710128854,0.5769838349574106,0.5488192035120695,0.4099355674333746,0.597913741203225,0.37585226161750823,0.6371737577094065,0.1862324970346241
c0-59,0.24675136220131058,-0.02244554495025361,0.24617807401432765,-0.02853751378438288,0.2637821271913223,0.018730480774683717,0.2292965180572567,0.045713642924906046,0.25680316008460696,0.186073620179902,0.2578841571918491,0.11779122118061347,0.24467270261392685,-0.14452492101333758,0.2537270323459152,-0.11292440751115729,0.2867341099996756,-0.1286651987143584,0.3052862929604926,-0.2029756244496792,0.28736414467152954,0.053636490659083394,0.2937958407599895,0.10030337667046164,0.2815984954876335,-0.05176232263764451,0.3224277752781773,-0.051384204199296485,0.319251741293243,0.009167792613938616,0.339365281588942,0.03167448971879968,0.3532230925108457,0.002894865116589159,0.3842491185110591,-0.029534180901789088,0.39492807130932395,-0.028888043546790625,0.4233145296568798,-0.0326528495963909,0.4635699207414089,-0.008978146786429218,0.48099517675570497,0.02452896263044034,0.4849460205848211,0.05603755113950332,0.5179723251517097,0.028041797092515683,0.5326956787792149,-0.013005576255776957,0.5834107286181762,-0.049000738476498544,0.5663821811802824,-0.08745948677622352,-0.531579836022316,-0.047848317926537515,-0.528941558928163,-0.05278023420184507,-0.5507096877551116,-0.021504310154437413,-0.5487827446056603,-0.011605159504391092,-0.5786604101540296,0.0741998286143032,-0.5797171311727057,0.012095569035973874,-0.5859436892043053,0.03854121927327536,-0.566874439656934,-0.0072036075273687935,-0.5191186329749485,0.10291115896832981,-0.5006418721087821,0.10154863453883653,-0.4516764651183997,0.30116144824513036,-0.4259927181217593,-0.24251951123711207,-0.4729784716748356,-0.22213807772036367,-0.47097069527794844,-0.2747004539938245,-0.45151657941617623,-0.12137345653734209,-0.4338526485864291,0.18522964774998876,-0.45594372829127605,-0.062178731143544275,-0.4669663415850951,-0.22663566264416368,-0.45954440247374906,-0.29139948416850847,-0.4619787681223432,-0.37123026501064177,-0.46993299937912053,-0.23978295769555938,-0.4646226031832271,-0.1238350832742182,-0.4486573901673514,-0.10376790838986258
c0-60,-0.8890692219223398,-0.03153681733213874,-0.8836657273528025,0.10729903419904656,-0.895852076833594,0.0539960200020959,-0.8963374472518244,-0.014805063351306576,-0.8810685921177983,-0.0680202249887815,-0.8510609126980799,0.05481357769214806,-0.903336838989717,-0.11016289560381766,-0.8719804171123597,-0.044886904142081324,-0.8568371494612607,0.07645504598842334,-0.8498040830337253,0.08905246990999553,-0.8468843572476109,-0.2999853571536358,-0.8692376955375655,0.21008562730533387,-0.8668096013539529,-0.15631910769942745,-0.8118715566712461,-0.18980215410937892,-0.8194767549682777,-0.2687313949114389,-0.8461843385121334,-0.26432904347453895,-0.8432086705906922,0.22970800050960632,-0.8423281237873307,0.2643425901246881,-0.8448651083863309,0.33134109041446047,-0.8486147940661418,0.26279180064809127,-0.8154209541339967,0.3267843305992764,-0.8635703004567826,0.29066072351207933,-0.8260958352531156,0.2836141959241833,-0.8678132697312028,0.1845756198643143,-0.8667114657190781,0.20168083191757238,-0.8859347243469293,0.10386718371607838,-0.9164682837637171,0.1396449219841126,0.9551872430249829,0.09299936616294756,0.9177315935338126,0.08565657748382775,0.8927007883242566,0.21673605365587034,0.9395508771429076,0.20465168385183619,0.9655529644780918,-0.01730232675245687,0.9170638266831307,0.1435048133181084,0.8669461277129559,-0.0238878977809015,0.8421054320947811,0.04267588792354007,0.8009303938649689,-0.06058811516814768,0.8071015847631661,-0.002121171225310422,0.7758408241554096,-0.0772974052111805,0.8030177394472799,-0.01284258030819002,0.813086803268855,-0.06780982937134093,0.8039309234031571,-0.04798947335301247,0.8440777966389946,0.16908158614480392,0.7994516985252398,-0.19643526717396156,0.7652605667773963,0.13498868334490685,0.7879054146258907,0.10307495172875414,0.7939083848841902,0.15197820083173705,0.7667532159934347,0.13085642531794703,0.769260412265595,0.10780094858279557,0.7713430512548005,0.02770025371704948,0.7694667673383668,-0.026388118534250823
c0-61,-0.1703173347676721,-0.1064058594027243,-0.14266620207031683,0.16916969929849698,-0.21751846402572445,-0.12086641988258523,-0.18533388270733592,-0.06195153742082432,-0.15425272533533457,0.03872542161583989,-0.10548472440330685,-0.07362023490141328,-0.0990531325166886,0.06789085796826452,-0.07337843709770753,-0.11342486811658106,-0.08676280435148859,-0.14008607813823737,-0.08760288162014246,-0.17662571725373857,-0.1174556321334293,-0.022208022845064058,-0.1657806593604762,0.16252983217277112,-0.11163285160025169,-0.18462266094384971,-0.13409266877472523,-0.21562733843257736,-0.11462453682178654,-0.2336358810403174,-0.11377534166931008,-0.24894057127685232,-0.08858639149153447,0.24176275146813972,-0.10629944544088638,0.2233194792304642,-0.15825343193890623,0.30391840875540527,-0.1406253972929726,0.32239108471701194,-0.1324011801730918,0.3946938027775678,-0.09037259197809547,0.4449403704333692,-0.046547532942891136,0.4094589157579097,-0.0827715403706835,0.3078548395939977,-0.06558716408760021,0.2375991275789206,-0.06041381047900081,0.2618784405906639,-0.06751317544420464,0.2539368607104454,0.03182982511511116,0.15728927304712165,0.012123873494571743,0.04306079087507488,-0.0008397379131163251,0.26990021803170716,-0.04974118849463654,0.4007943586938735,-0.006064916711831891,0.35195861573834214,-0.010766423007469345,0.4456304303817958,0.003176930418681267,0.41428541090379645,-0.020717110425346994,0.40678791263925407,-0.010257312480277924,0.33323558348534477,-0.05204649411679759,0.3932634422986229,-0.08406030068294386,0.5026530241834728,-0.1732870921171307,-0.416465212363708,-0.15729582757204263,-0.4031093724045953,-0.21371357425025295,-0.39151133515173,-0.1958231747984753,-0.18585569577195518,-0.17237544603314134,0.1028735836852207,-0.1829137272937142,-0.27427964999224924,-0.21299928929078063,0.7762671395088775,-0.22356939325088598,0.7313752356447957,-0.2890346112631105,0.6059282769505274,-0.2669540999889756,0.8093625021215418,-0.2778607621570014,0.8660322649002327,-0.29466475983828994,0.983283338748682
c0-62,-0.4302522605423319,-0.03411680201599584,-0.39437267233334866,0.04055137958642084,-0.39367589579333173,-0.029186651198951124,-0.3691989929798921,-0.05825975067223093,-0.3750827778608137,-0.18000739860081477,-0.3863982413403689,0.006994589574587418,-0.3985195524000861,0.057248817078865165,-0.4202276145642038,0.049470253666618336,-0.4178548203670665,0.07656530712936165,-0.395091139879047,0.1396326264973116,-0.3938414996996626,-0.046959723522600944,-0.39247329147898546,-0.11530159955840469,-0.34733060201536164,0.13004957356995833,-0.3617954226305255,0.1699857040252196,-0.3747663772529765,0.19564577359125496,-0.38280087712508587,0.25623156773769795,-0.41108502047531126,-0.28684318125307695,-0.4175353756541929,-0.3475764576144929,-0.4259756418068107,-0.3556789395927199,-0.467772761863812,-0.3409345889200256,-0.4569345596615013,-0.33727171576611137,-0.4479634893370149,-0.37220725705879243,-0.5083298583195219,-0.37977122707716693,-0.5055857953475446,-0.34899534068238974,-0.4960335460574767,-0.2782585858554163,-0.5047619369605891,-0.31522837238602447,-0.47166963828706965,-0.1591237987481492,0.4632678062833623,-0.1931398455003595,0.4627208126017347,-0.22950632790052727,0.4692184524397908,-0.18448013187867182,0.458266701982252,-0.12290627915214454,0.4479163601428479,-0.05851365569942999,0.41940084064479316,-0.060688720853774684,0.4266312757832206,0.03446846659069655,0.44235473012886495,0.07862146088477229,0.4188746381122608,0.0889314035099258,0.3932077458921913,0.13322740809495429,0.35590988849488403,0.18987208040713585,0.359452488203735,-0.0925986343991873,0.3336248776968243,-0.08991033118827076,0.298276959839652,-0.05663187135056909,0.3514544591013255,0.21462325175250638,0.36110600757013217,-0.18297081460509168,0.3650789766964305,0.24226644517939805,0.35974202384677045,-0.23195627451172413,0.35231844948293706,-0.09701062197424579,0.3907453120865819,-0.10507208692201382,0.3860847448834468,-0.09831121683305988,0.40521227350748845,-0.15180923567374213,0.39329897028446176,-0.08669217242238016
c0-63,0.42675608235382034,-0.008490307972650147,0.4209549422809651,-0.09577837634507769,0.4710119012103696,0.07076962052512717,0.4691365761737882,0.1143205077515726,0.454922600572885,0.17357909406101912,0.4431726159255592,0.11911272789470763,0.4350205862717729,-0.17852045105731396,0.4503687092578755,-0.10260288927955179,0.4426243974932829,-0.14223475252070597,0.4117768799127118,-0.15698641146171796,0.38887970025286733,0.04739519028789373,0.42835705105148614,0.03607060696245866,0.4009696913983085,-0.0604789290926447,0.41742844071081847,-0.02093259712286877,0.43881488622684606,0.04333556781078528,0.4169931777494058,0.04899183532743218,0.40636284948261053,-0.020685422841753075,0.3724723226206816,-0.014661447416606015,0.39424357087082146,-0.062403075580574306,0.3614107055672653,-0.027116479579980878,0.3764776815493491,-0.1028314250317329,0.3128838176279962,-0.13017558337362273,0.32066774296274225,-0.10811221736585606,0.324240737823237,-0.05217009475542886,0.2561572564605496,-0.051486732968679255,0.25761745900386596,-0.11378646778236738,0.28188740780712324,-0.06856581880566649,-0.23806827978526504,-0.050956870688817574,-0.27287459688479915,0.029337457454686154,-0.28978130392654405,-0.13615783525214234,-0.3054114433741494,-0.15085233932215786,-0.2960810839653962,0.12980935405339689,-0.29232504747212207,0.025259102293932335,-0.2941521536739635,0.08268906890151916,-0.259149054807586,0.07876370688193486,-0.21211315305735387,0.16374442459321303,-0.18927057678090992,0.17658049823822006,-0.16232483564211134,0.005238805332666854,-0.1747899596158388,-0.10261222922462655,-0.15586131820309013,0.008172871571261365,-0.16292638322322442,0.03917019637220954,-0.16991210657650668,0.14911809265599557,-0.2132033775567044,-0.0580916814097758,-0.196512575485983,0.1913834039763981,-0.18987063114878963,-0.20379568467195977,-0.17175149653298788,-0.16121159367483134,-0.1569059470300828,-0.05651130647261595,-0.1671030296030836,-0.147993635485569,-0.17973603445854672,-0.19783692788470583,-0.22610639485508024,-0.3487395801082777
c0-64,1.272985188305552,0.013240482827047068,1.281679728730297,-0.035669464263395984,1.2917878983035995,0.048983880991591844,1.2681324488897672,0.10706987433908596,1.2642701063400805,-0.026656190889566406,1.27393875012711,0.0740120919273879,1.2736974893806838,-0.07439458295333357,1.272249586079592,-0.07885040654019887,1.2985783226294005,-0.09317729773699972,1.2617306817807858,-0.12960718668890125,1.2699520405566114,-0.0831615511288798,1.2235162488251323,0.0026669736086349202,1.2398445714620445,0.06171369948338424,1.2314620767803657,0.0958333363986857,1.21681081503886,0.04717078900657453,1.2302019447694856,0.08390143633457149,1.207778683002869,-0.07730931024942043,1.185362930047758,-0.0753730926356948,1.158523686519925,-0.056389756657316374,1.1746938049331908,-0.14550765371762836,1.1860776157945183,-0.1792970985349549,1.1669661184256939,-0.23062868562531152,1.1399993594159505,-0.24613885531867355,1.1557656567211179,-0.2634020434350558,1.1550376735384003,-0.34506238425638885,1.154679565708467,-0.34698714317868723,1.1772692318553868,-0.361932795027864,-1.1925287341538466,-0.45045083782978956,-1.208061743878082,-0.41583547561017636,-1.2114282431861676,-0.4240229165560588,-1.2070250809217802,-0.39223341928885413,-1.1941119836091088,-0.2235567668798619,-1.2009621000276574,-0.24713128942443488,-1.2370683562464946,-0.1613772859246392,-1.2445634952934475,-0.19407843247199263,-1.238738301874474,-0.06277008090019477,-1.201869911759878,-0.08053966131168117,-1.1842931457833403,0.14210298163452958,-1.2355508794118066,0.0519154440182831,-1.2248017211137112,0.13416527103387074,-1.2504752228880887,0.08452859168116794,-1.2545521896219376,-0.281675128745959,-1.2683742578596107,0.3434907932480776,-1.2658325652057072,-0.30130247747216754,-1.256431469557891,-0.07382183924974868,-1.2952819449417183,-0.16599027926155033,-1.2885748867638152,-0.2226242345108137,-1.2859631505269404,-0.12371435169674369,-1.2599442930969753,-0.008393580009724348,-1.2787848253912935,0.06147763698380394
c0-65,0.4303429105822542,0.016112902976036934,0.4479042322081691,0.013635575465508698,0.4621007751396616,-0.02598245095004235,0.43469198795356145,-0.044880462482257334,0.42612020165649084,-0.1270482248096776,0.4215098454207928,0.05160398194764363,0.4462615521368379,0.0704243292267068,0.44317061470129737,0.05825914574978799,0.41359746653672036,0.2663365429324156,0.41048414258244126,0.13807553811976891,0.4237352381291357,-0.15960013519141958,0.4063131904780235,-0.20071140275715313,0.43301320127003434,0.1607718314711818,0.4406473884986549,0.20121935311015868,0.4268312127454497,0.17843697832848643,0.4375933560452385,0.22562774881678452,0.41066854080684845,-0.2335649843265784,0.4309813797016556,-0.1974330003922533,0.4072293372833519,-0.26563902326306155,0.3881424944597651,-0.16091731993258335,0.3614248440241776,-0.16309109938807634,0.3815075287073558,-0.09970708347913639,0.3671458861435419,-0.09399691471927075,0.3158732153988961,-0.08777107403496766,0.2973503754364679,-0.11665638449026981,0.3039082201436509,-0.14398488189151903,0.2709781387633187,-0.057894796536817734,-0.25445053047826854,-0.13283532161136008,-0.24269843547537645,-0.1900521657119547,-0.223718289453573,-0.03863934753254782,-0.23696281286387058,-0.0467873629358264,-0.24724285644544589,-0.11824133117392276,-0.24964353724050284,-0.010197818826810475,-0.23626042167549818,0.003376448865751453,-0.22180315169160733,0.04260988682715893,-0.21370242950522375,0.02783894093284593,-0.19639887112393575,0.11163826290547663,-0.21534599646559907,0.20839240666528414,-0.22388871682018147,-0.19781725496736544,-0.2543407360839549,-0.20136839858776578,-0.25381516299430057,-0.15946131682707418,-0.209430218298579,0.13645108574567538,-0.17663498748331538,-0.20883329621397856,-0.15491120938003133,0.28176663447229156,-0.1603186868257005,0.419768102987206,-0.19382311967765717,0.284103376746984,-0.22836897223159175,0.38082023012474087,-0.24699099600983346,0.39972825758926056,-0.24521066813967032,0.38504805918989976,-0.2554288541552234,0.34817571844164585
c0-66,-0.2330877781733929,0.06339318969042199,-0.20388801215309285,0.06900470015250296,-0.2254402130708227,-0.12447034005464155,-0.21370463727590785,-0.07067422370023652,-0.21463671475656415,0.06977903439525544,-0.18775618475533098,-0.09238353005435473,-0.17425632966846052,0.18397089551918214,-0.1566905372690348,0.15426382672131175,-0.11930858423337135,0.03736042883635737,-0.12971413905596463,0.14161374221303166,-0.1723031985217823,-0.0356675762457597,-0.16501334320765823,-0.16777313333605876,-0.14078996236568433,0.2972711374361856,-0.1739762222147008,0.4186848650799936,-0.1822279067682613,0.44053582953999054,-0.17044043692128472,0.4259466457691948,-0.2177418602981607,-0.4671933335337123,-0.22489895044051522,-0.43533894392223726,-0.24971400730413781,-0.3393420211223838,-0.22330741324426973,-0.3963283157310917,-0.22758982055736848,-0.3576795823491535,-0.26615790655254223,-0.3471708239237263,-0.2337846699360756,-0.3102340274899468,-0.23893220971133913,-0.35647356284618703,-0.27417001957972564,-0.3661309005966932,-0.28380471334373125,-0.34245371460054624,-0.28353653402503964,-0.38492408399106764,0.2743223673140428,-0.41230674755529406,0.3023893939311253,-0.49812413390738813,0.27211752348852003,-0.21697887966304055,0.27113115328131726,-0.17807185849854698,0.29968378178463095,-0.34109288323925896,0.2548115035343824,-0.2636076052643598,0.2334268507750245,-0.29731221453352197,0.22195530076823763,-0.29116511721582927,0.25693429118443806,-0.37627267190270025,0.22886258049631333,-0.39675564120952805,0.24061461991778677,-0.4593030117184543,0.19489129582922032,0.4714022549138863,0.18711546984182661,0.2705041277761988,0.17104403605775947,0.2555237496489629,0.10422214574609008,-0.2654075659174753,0.12087349073529267,0.02256645523662423,0.10355631514874654,0.08977481908713779,0.07238400923945215,-0.08703911387756916,0.09131197159905954,-0.03775307766540353,0.09065392395782491,-0.08484191257799516,0.08289914428106812,-0.22371150970054018,0.11695723884847134,-0.49750026644300965,0.10611567677025165,-0.29979659509660334
c0-67,0.2510499529650484,0.061751812346033406,0.2554603925405277,0.01488608025419885,0.27110217036889916,0.06842329767938618,0.25783331149635036,-0.05586939225914799,0.19599999987161246,-0.055151030082520286,0.21242439806508248,-0.025295416139628275,0.21113214154641372,0.19606899399893796,0.2150099646665303,0.25102680261023413,0.18344464362893342,0.14561047631600174,0.20471770805153364,0.22117803752328238,0.23727721964997167,0.19257134897815933,0.2546072642206868,-0.4248949719120962,0.2741031747390906,0.350910990527758,0.23240182456034933,0.2901951851639012,0.20316044657475238,0.15439300739758677,0.22326781022959583,0.026111107681389235,0.20144878258140317,0.0595130684295306,0.20087334897719988,0.10952923239915228,0.23187577345639057,0.032668829422825944,0.24734841946449915,0.06122132320484912,0.22381913404572176,0.019620748106136565,0.23528392413030086,0.02944542629974223,0.20515571863255763,-0.014605090960802477,0.207804251715795,-0.09993552549898177,0.21715878599264493,-0.03549785041033698,0.18876297260310462,-0.08939860754193248,0.1700828534269709,-0.038815799193693504,-0.14165011298700578,-0.15748849272819662,-0.14465072879705407,-0.17878392265628898,-0.14561374126142992,-0.09069688401346525,-0.13816135319726688,-0.08932988051124728,-0.12864090969308678,-0.025931015089998326,-0.09248172765387988,0.010390921848927374,-0.15375411813404546,-0.06953874045092578,-0.10667586509531121,-0.0877375436501027,-0.1268832749194753,-0.18120076714073774,-0.16589118283266982,-0.20106182507066653,-0.12058630065107281,-0.23325117793122596,-0.13900880606584787,0.22513204454539068,-0.12239033722368817,0.2875945310803276,-0.10681240364866756,0.3814538259083158,-0.10731435408981926,-0.2366969916111984,-0.13688473652615538,0.20580182503234495,-0.1388279512343562,-0.07165706132478777,-0.15526636582784234,-0.17470478855697022,-0.14726132359159233,-0.1547016532294207,-0.1692594200718544,-0.15208021279518968,-0.13164781811808907,-0.17692807650117354,-0.141255012127329,-0.17376446571185522,-0.12287493852240565,-0.13753229542671622
c0-68,0.6956200353695203,0.002668932624509108,0.7152488941350891,0.002367026069351018,0.7102915699325361,-0.0047029725493386455,0.6676436571763678,-0.00530386712415025,0.7295861339783859,-0.013416854211207963,0.6638854939478751,-0.0629614139034956,0.681463071572214,0.12871945263763787,0.6268519160961944,0.30299943661535855,0.6917651918910303,0.26858709949243037,0.6999780872815478,0.1300092792295037,0.6634240347249747,0.04960860396217864,0.6488124774895142,-0.34763739284446454,0.6006933894525099,0.30846202029490516,0.5384735567791639,0.25304762629565425,0.5073419901588615,0.29445451180388993,0.5130091873917942,0.2381365445960883,0.5108845009725849,-0.16014015343287988,0.5266453130977048,-0.099382615832728,0.5649089290249397,-0.22787435703952352,0.5685191062647009,-0.18899250242047122,0.5798429112778564,-0.2513344039999541,0.5868061759562193,-0.3228143340148585,0.5546852827453809,-0.24762785066630022,0.5432881784038275,-0.2049611501294512,0.5069092448044028,-0.1260078813086992,0.5403560598147422,-0.07125663913072136,0.5563927902974877,-0.08198488614921523,-0.5719552318279101,-0.15706457104677427,-0.5527453338036197,-0.13360231729538466,-0.5366101633241647,-0.37445290025239014,-0.48653517064406865,-0.34294526717519863,-0.4786534882568153,-0.2276410585462461,-0.4606323131881923,-0.3448919084440957,-0.4619082554803053,-0.3539928753321778,-0.48437815867513334,-0.29734837311133816,-0.4776757565020186,-0.20571278910234855,-0.4597125751062025,-0.3172257760759322,-0.43946449391510806,-0.31937574533400764,-0.43770617757654856,0.30716426476750697,-0.41432714979452956,0.33923149019142856,-0.39753947531473355,0.36494660286848774,-0.41975525872823816,-0.4274014846732328,-0.396826445261158,0.37134040198954404,-0.364112536390613,-0.4015704357179283,-0.3524701505811433,-0.23281858017099272,-0.367999236329047,-0.2801810574648813,-0.36224039398267016,-0.33354515681706465,-0.39367345671911985,-0.5089732222222169,-0.39286094492485246,-0.4458842117744871,-0.37923180935892326,-0.15050269155082774
