id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^60000^adam-0,-0.3321064013604192,0.08554522229538136,-0.3873016902295582,0.10589447671678143,-0.4726228101253264,0.13778934678866828,-0.49382702328735945,0.16150861956467505,-0.5293656983986647,0.20889038776875868,-0.5211370213033456,0.28561269443971865,-0.5250124528124396,0.34275841235520743,-0.5152777218990846,0.39349461890324766,-0.5091404135563973,0.45510691322874763,-0.5048739390958158,0.49047414333735695,-0.5196185545269665,0.5447012327396209,-0.5211991232192925,0.5946698231365413,-0.5144747646861026,0.6365321390257608,-0.5146847479673765,0.7018402406681312,-0.4927206228641306,0.7461677548125838,-0.5046502066804259,0.7810813251564318,-0.5021065330414686,0.8282240008343111,-0.4599445621219189,0.8705789323782199,-0.45719608244172694,0.9019195852682319,-0.4531983704559028,0.9447147942152216,-0.4279184312900956,0.9863352437372761,-0.4127533268137582,1.0033237020606012,-0.37874577652718566,1.0423367077655008,-0.3645674706554704,1.0833337150233715,-0.34710720668435807,1.1025065510111194,-0.32564772998308456,1.118444781045159,-0.33256421942842684,1.1348073926278381,-0.2968545926455418,1.1727233206176926,-0.28107861683056357,1.1925527933266247,-0.2633277198162269,1.2138789661010745
200^60000^adam-1,-1.170474483064206,0.7789425494279998,-1.519888440571708,1.2475542185163726,-1.7571720729529297,1.5242495953468183,-1.9667203403941065,1.7273992953442854,-2.140134048199223,1.915845708552522,-2.3064004559997904,2.094055524371864,-2.447030716605778,2.2682174850747794,-2.578021626608594,2.438609721586159,-2.7064132353524313,2.5895957142737602,-2.8012358707159253,2.719322441451753,-2.9009083181179864,2.8549727201021047,-2.9889751873966834,2.9847069434242357,-3.0804116122690495,3.094655489487197,-3.159798937830085,3.2229755766120998,-3.2424155906631342,3.3268106263011807,-3.312331858692664,3.4369561659290837,-3.3883380695543917,3.550656508015017,-3.460138423558811,3.661478379050592,-3.5232625785972553,3.761826991005501,-3.5870801220903923,3.880240468534678,-3.6538499761771432,3.96947677741115,-3.715704825818972,4.073806023726993,-3.7615459930480544,4.17059688599552,-3.8036660542936427,4.261986363009428,-3.8669355237373435,4.351331068332661,-3.9040924246608597,4.42977054961943,-3.935831191178137,4.524164256748872,-3.9780161161685297,4.616202943983582,-4.026891991571276,4.7081344809293455,-4.064568542415829,4.784914498054521
200^60000^adam-2,0.05582319344784373,0.8544105340842293,0.3489769135320268,1.1698716110365932,0.6381968630183046,1.4033971729579793,0.8780325155959254,1.593900463338432,1.0891105354775281,1.7773543442028963,1.2699237816876123,1.9208687089068395,1.4374772168305097,2.085275324385316,1.5958217370603183,2.199285824611299,1.7416977852315998,2.3018036867544525,1.8659772588728025,2.4072980616826998,2.0001849167249115,2.5034508754628444,2.1459062559987205,2.601477789555144,2.24738214433989,2.667847698423719,2.3792436779244275,2.748726366100155,2.4928116739797423,2.812575464141868,2.605675986689732,2.8777737052280945,2.7170135193607576,2.9332022588336257,2.8271594826366386,2.9854900260805723,2.907953891527556,3.040082935855468,3.0083384931532455,3.0927795176460666,3.108114361366537,3.1413527265638823,3.187539573939411,3.174319123408954,3.2650191115316427,3.2269019290013374,3.3508529280415833,3.2719773717156744,3.4348728842500975,3.3075767505584057,3.5060038448329656,3.3382513915391243,3.5748848991779845,3.3842908787320325,3.660048655373582,3.443407084827243,3.731792931585301,3.486645244820653,3.782902901134155,3.5094251558882164
200^60000^adam-3,-0.7433073303251441,0.6577927525102372,-0.818726645904978,0.7956700209287276,-0.8997194313931802,0.9084354684105553,-0.9657620752845545,0.9977741905674087,-1.0120107752580623,1.084671669480067,-1.0729355566164827,1.1710696687195892,-1.1298798387957072,1.2356976748023865,-1.169651821575551,1.318149817089922,-1.2147458511775693,1.386168977289425,-1.2688494218253012,1.455312868043282,-1.338564477992777,1.5299917949449382,-1.3806780780878287,1.6128150079640908,-1.438951106966288,1.662997841612029,-1.5041763468606328,1.727152558762849,-1.5307884535462062,1.7803386192598425,-1.5858806976328024,1.8529466034831432,-1.6257825702877553,1.921945828651633,-1.6799081815525623,1.9832210333984188,-1.7401287738069318,2.046725892531132,-1.787307687780237,2.096112052447612,-1.8208098150421104,2.132355320483506,-1.8548867949458716,2.1755697602514874,-1.8953215490843194,2.226225382639929,-1.9470713520734249,2.2513199142271043,-1.9807712932986612,2.315683948381028,-2.0150357717586864,2.334745880767102,-2.0537049856876974,2.3830598938298517,-2.094418681360027,2.4126967916101,-2.1532595698026116,2.4420954737215754,-2.1765418086672397,2.4654981542744374
200^60000^adam-4,0.24405660220013153,-0.11217139158611664,0.39588819082690696,-0.21357424680482184,0.4957525844442225,-0.3505364800324221,0.5910051679905032,-0.4805958801499258,0.6943358339877769,-0.617864763158012,0.7705346221167821,-0.7602129891694821,0.8477732659527142,-0.9546464568744457,0.8989912729499618,-1.0966944909766982,0.9815084007953888,-1.2241181181377692,1.0459434898180096,-1.305859792626082,1.1306393829465917,-1.4045872686438368,1.1878265327658712,-1.5018290180814238,1.2662671481314818,-1.5753221625332294,1.3173783369385734,-1.663633123442368,1.3831692059824616,-1.729056173223051,1.4347514670860817,-1.7849665683369755,1.506557961987256,-1.847028816009508,1.5373376147775366,-1.908833357408224,1.6094856552901629,-1.9601984255943246,1.6483098251479753,-2.0012952974686904,1.6984490883135375,-2.0576178539382415,1.746435576818407,-2.1051260751505394,1.7941490933549413,-2.126989415450423,1.831559022206639,-2.166741232004473,1.878055320837816,-2.179649429622095,1.9157900287553258,-2.2215369304634156,1.940640893156732,-2.243454462943336,1.9822925373048375,-2.244942161018272,2.0097882280352373,-2.279616684236346,2.046165199803103,-2.2932100580963986
200^60000^adam-5,-1.217133083013417,-0.40272081418244976,-1.464475876856941,-0.6087814497147522,-1.5951020915049865,-0.7174128419259188,-1.7070306269789162,-0.7844152512435827,-1.8172236732126805,-0.8374434037855554,-1.9190390173931804,-0.8962804022079571,-1.9853875068243512,-0.9464121982691829,-2.0629681873015038,-0.9928015205706127,-2.1471051170541235,-1.047663172745003,-2.2250237420076813,-1.0805447144271805,-2.3015064083702352,-1.118055372404822,-2.3833452288854673,-1.167789127526683,-2.45274720940783,-1.2083486115285276,-2.5215710849042807,-1.2421798094635041,-2.5961999030478964,-1.2785769277420085,-2.660605202996485,-1.3112279985239321,-2.715733560839099,-1.335867825625771,-2.7975814457017396,-1.3688694748346555,-2.84940520244648,-1.4221782553908393,-2.8948426284337563,-1.4213662677812382,-2.970794672320392,-1.4765712507155095,-3.0281523337624408,-1.5218928692562024,-3.088179617742977,-1.5495829807166044,-3.146868122104153,-1.5763100166160477,-3.19597538947995,-1.6037072338270202,-3.2424498170581693,-1.6398988813276179,-3.2895277220321217,-1.6754266976502084,-3.3540736774893594,-1.724382248801204,-3.4006932596890276,-1.7500339010817565,-3.450637097424203,-1.777446316614109
200^60000^adam-6,-0.4748743656730592,0.11792129305713196,-0.6729335987014963,0.07710373774811682,-0.8102671712771097,0.031715653510784036,-0.895516583574546,0.008847980515779008,-0.9492639220887424,-0.028387692013654348,-1.0103621165365169,-0.08084531902529482,-1.0527233656100052,-0.1292306375753077,-1.1030149894312145,-0.17307592422816684,-1.1349250457333209,-0.23243687860508827,-1.1856473860694754,-0.2958653634402114,-1.2335577055732319,-0.3406922672953968,-1.2718547866138283,-0.40316575231061247,-1.3020990438950366,-0.48911223618662447,-1.336690790060199,-0.542108779194639,-1.3784245624761489,-0.5992073297661291,-1.402214356918869,-0.6617597653854801,-1.4146689797805536,-0.7077783656199654,-1.4496238240770258,-0.7543384441016806,-1.4716919304146512,-0.805235047210807,-1.5029319674214978,-0.8436723222209502,-1.5159413306845726,-0.8878920162291366,-1.5314545935063233,-0.9188631964258959,-1.556597070025703,-0.958545744825777,-1.5776152514008746,-0.9989508361499403,-1.580555474382045,-1.0413005310399244,-1.5891674140973684,-1.0810788868756132,-1.5956745871276101,-1.1130083656514018,-1.5867990562141552,-1.161278549105319,-1.593423586640572,-1.1908219666475044,-1.5779604291089544,-1.2234285368409763
200^60000^adam-7,-0.45799947227306925,-0.41146052355230006,-0.5541622352625734,-0.4954512629162884,-0.6319934898550444,-0.552669529133686,-0.6717489808761851,-0.5794844024675745,-0.7169479302141286,-0.6015427042671575,-0.7427789457545659,-0.615185614867018,-0.7697321156360388,-0.639559301535284,-0.7920547308895041,-0.6828516651433834,-0.8131840918067378,-0.7041665780708121,-0.8388660268040262,-0.7230956542325202,-0.8934612423934631,-0.7572284770115841,-0.9531106602635008,-0.7790210401930531,-0.9986577175363591,-0.809998026308362,-1.0615262319713652,-0.834199547520093,-1.1247544029459733,-0.871574411196627,-1.1763983915807932,-0.9050291134314502,-1.24481882493092,-0.9449132343813295,-1.310700599674465,-0.9805929957711682,-1.3832535660541798,-1.030534941722298,-1.441867659434439,-1.0437880992034394,-1.5098631064630263,-1.0787677503716535,-1.564868907409098,-1.128323822963755,-1.6198469903024844,-1.1585732280193952,-1.675860259651944,-1.2090861304877587,-1.7318906010058006,-1.2486178066596054,-1.7848173990948664,-1.2655448490938992,-1.8195452910494092,-1.3061125758711964,-1.8583835862949776,-1.3361095022344236,-1.9066818561688987,-1.3672502956717316,-1.9568322616098244,-1.3847854492938865
200^60000^adam-8,-0.3187553551682134,-0.00045751600486457905,-0.34485099040534645,0.0638467345421131,-0.3648226617027737,0.1382135267449002,-0.37570801721322955,0.20381586337468444,-0.375675326895709,0.24751899823897633,-0.37624094216022974,0.2852343169857575,-0.37696885183106205,0.3176941210473999,-0.36758112049798086,0.34412089876617685,-0.35755827946790536,0.353400408679221,-0.342716411858913,0.37124316261535134,-0.3404811621721124,0.3876906597020744,-0.31617516782182264,0.39727980207811375,-0.30233160069054377,0.4124091827813154,-0.2581723182999175,0.4178958110693853,-0.25217293769476523,0.4369587410187371,-0.23294573439746669,0.4437416748581566,-0.2030763361360633,0.45737522669402325,-0.17352589713061325,0.4641410705770431,-0.14277900844009256,0.47184855065844933,-0.11928324721233757,0.48019187822767495,-0.09318629282229034,0.49588907244381236,-0.0611983355956814,0.5111337257945794,-0.02087444543610051,0.5267696697066817,0.030563384270764757,0.4998734136925764,0.058851916347286926,0.5007399118073514,0.10815233717029821,0.5027902986875833,0.14100516741021857,0.4812072022774163,0.1898150620808829,0.4739713718761952,0.22619565374885198,0.4809870672222356,0.2552158744086149,0.46632153476353433
200^60000^adam-9,0.004305625488469585,0.07024059583861193,0.1830402668639031,-0.07168230842188654,0.30485983809635636,-0.19002504216491747,0.38471064744725597,-0.30994772843912827,0.457168465935323,-0.42018886985396575,0.5274033246622212,-0.5370789691999852,0.5963491764502024,-0.6420112364049503,0.6669684693074901,-0.7567576830308703,0.7443067116044328,-0.8386256965837042,0.8400096952729267,-0.9205524481338004,0.9081371099534334,-1.0085437756055997,0.9559049235347099,-1.0947688405735658,1.0080133276048422,-1.1663608308486002,1.0585819926620916,-1.2378402720198,1.1251003621656186,-1.3154364110515209,1.163614934059831,-1.3815772427223478,1.2207410561951149,-1.4421885124734486,1.2589144384026374,-1.4990493671479135,1.3047002922652093,-1.5603228815256265,1.3386347238043146,-1.6186844297636758,1.3831887625137151,-1.6623819199550944,1.4194373423608238,-1.7199021924165694,1.4608352262280604,-1.758637606726287,1.4720723446660096,-1.8170911730530004,1.5009503287886332,-1.8578617476221024,1.517432726918213,-1.911375918260049,1.5488341021783236,-1.9452643600639827,1.5651285703750235,-1.9687784310049115,1.5895737387292852,-1.9982878967772444,1.6009951724275533,-2.043634970019284
200^6000^sgd-0,-0.45798777203063323,0.005092587172619959,-0.46070088151566313,0.005395179824040079,-0.4628984612175211,0.004134768709186384,-0.46444745870349435,0.0022557901732801165,-0.4655382780489284,-1.2027825789025226e-05,-0.46619456723130426,-0.0027686924889749748,-0.4661454311540014,-0.005621133024443097,-0.46580892161689696,-0.008587146180187515,-0.46542051595478884,-0.011348695711410284,-0.46494878375145343,-0.014186982406232038,-0.4644859228550165,-0.01703693366946526,-0.4641639981990153,-0.019738219473744652,-0.4638969897991381,-0.02253136534516277,-0.4640012249941444,-0.02528229714753152,-0.4639633271209543,-0.027777257799740926,-0.4641279171901636,-0.030357048487690025,-0.4647090141311989,-0.032704856382968175,-0.46515443813852375,-0.03522416244684205,-0.46609970766292175,-0.03770453908981231,-0.4668375718458163,-0.04009073660365097,-0.46752956573755594,-0.04242502098595143,-0.46766510571248077,-0.044819122253491495,-0.4680264137907743,-0.04707584416750634,-0.46839787602109684,-0.04946284789595675,-0.46867330152534126,-0.051668169780181614,-0.4689370774280518,-0.05384155192377768,-0.4692466554786989,-0.05560818285590103,-0.46962098463192226,-0.05775166075767797,-0.4702689699580948,-0.05972074611061617,-0.47112528316352487,-0.06137528528544754
200^6000^sgd-1,-0.26955651476589715,-0.133398919802427,-0.2679403167620923,-0.13113355841551622,-0.2661573717037799,-0.1285388158708569,-0.2642928395799682,-0.12615096087056873,-0.26274016443618187,-0.12371510076748256,-0.2607795673202886,-0.12136843526288818,-0.2584818620282651,-0.11920528700563734,-0.25559292354173246,-0.1172738132807997,-0.2524088349395547,-0.11569317269181287,-0.24874565351435513,-0.1142558309241129,-0.24508013490763952,-0.11320552662124267,-0.24117899840713433,-0.11223995689621695,-0.237105537411971,-0.1115305345273688,-0.2327160934089862,-0.11090117213005636,-0.22837334484309288,-0.1103465109954027,-0.22373643094684087,-0.1098805026046566,-0.21904533200960535,-0.10960620340171673,-0.21417361170980986,-0.10922537304285301,-0.20910781154631414,-0.10904935377255887,-0.2041460368652257,-0.10899076256633257,-0.19922346489861223,-0.10898666547376061,-0.1942865956810734,-0.10884776135202753,-0.18935171230362227,-0.10894114980420266,-0.18451748835559456,-0.10921913297392422,-0.1798941959609835,-0.1095339316393809,-0.1750468912339188,-0.10971808335064544,-0.17044221396859532,-0.11022677985010455,-0.16584159472723925,-0.11073078692372391,-0.16161637306344542,-0.11126823142397288,-0.15722545152851936,-0.11202207310820762
